RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I rate this statement (5) Strongly Agree. Revealing future plans about studying abroad to a friend is justified, as it's a step that may need support and guidance. The friend could provide valuable advice and assistance, as well as emotional support. Additionally, talking about this big decision can help to process any nerves and anxiety.","{'NEG': 0.0013687654864042997, 'NEU': 0.11296813189983368, 'POS': 0.8856631517410278}",POS,"{'others': 0.8801237344741821, 'joy': 0.08566328883171082, 'sadness': 0.0037440224550664425, 'anger': 0.0011351307621225715, 'surprise': 0.00393377710133791, 'disgust': 0.0013091317377984524, 'fear': 0.024090968072414398}",others,"{'not ironic': 0.9489919543266296, 'ironic': 0.051007986068725586}",not ironic
"This statement has a rating of (5) Strongly Agree. This is because, when it comes to sharing sensitive information with a close friend, most individuals feel comfortable and safe. A close friend is commonly someone you trust and with whom you can feel vulnerable with, which makes sharing future plans with a friend appropriate and comfortable. The friend, being a close relationship, is also more likely to be understanding and supportive, which makes the disclosure comfortable.","{'NEG': 0.0013795769773423672, 'NEU': 0.07634583860635757, 'POS': 0.9222745299339294}",POS,"{'others': 0.9633487462997437, 'joy': 0.017380110919475555, 'sadness': 0.006863036658614874, 'anger': 0.0009180763154290617, 'surprise': 0.002269268035888672, 'disgust': 0.002370875095948577, 'fear': 0.006849867757409811}",others,"{'not ironic': 0.9534144997596741, 'ironic': 0.046585530042648315}",not ironic
"Sharing plans to study abroad with a classmate is completely valid. Not only can it help reduce misunderstandings, but it also provides an opportunity for an open and honest exchange. Furthermore, sharing plans helps to create a support system and may even lead to new connections if the classmate also shows an interest in studying abroad. It also opens the door for possible collaboration and shared experiences.","{'NEG': 0.0011720045004040003, 'NEU': 0.023066584020853043, 'POS': 0.9757614135742188}",POS,"{'others': 0.9479394555091858, 'joy': 0.0424300841987133, 'sadness': 0.0020442993845790625, 'anger': 0.0008729307446628809, 'surprise': 0.002186242025345564, 'disgust': 0.0018464168533682823, 'fear': 0.002680564299225807}",others,"{'not ironic': 0.9547728896141052, 'ironic': 0.045227110385894775}",not ironic
"I rate this statement with a (5) Strongly Agree. The context in which this information is shared appears appropriate. Sharing future educational plans with a classmate can prove beneficial, as it provides insight to another person's goals and aspirations, and could even lead to collaborations or shared interests in the given topic. Additionally, it helps to avoid any potential misunderstanding or negative comments from others, as the classmate may be capable of relating or understanding the situation.","{'NEG': 0.0013068460393697023, 'NEU': 0.07483772933483124, 'POS': 0.9238554239273071}",POS,"{'others': 0.9765681624412537, 'joy': 0.012179622426629066, 'sadness': 0.002058959100395441, 'anger': 0.0009267778368666768, 'surprise': 0.0017586523899808526, 'disgust': 0.003096004482358694, 'fear': 0.0034118336625397205}",others,"{'not ironic': 0.9477102756500244, 'ironic': 0.052289728075265884}",not ironic
"I rate this statement with a (5) Strongly Agree. The recipient is presumed to be a classmate, which implies a certain level of trust and respect between them. A classmate should be able to manage information with responsibility and respect, as they are likely to be familiar with proper conduct and understanding. Additionally, the classmate is likely to be a more familiar and known entity, as opposed to a stranger, and so there is trust that the information would be handled appropriately.","{'NEG': 0.002908220747485757, 'NEU': 0.4204786717891693, 'POS': 0.5766131281852722}",POS,"{'others': 0.960666298866272, 'joy': 0.008205806836485863, 'sadness': 0.01036563515663147, 'anger': 0.0013411756372079253, 'surprise': 0.001984850037842989, 'disgust': 0.013813626021146774, 'fear': 0.003622569376602769}",others,"{'not ironic': 0.9426408410072327, 'ironic': 0.05735914781689644}",not ironic
"I rate this statement with a (5) Strongly Agree. In the given context, sharing future educational plans with a classmate is justified. This is because it helps avoid misunderstanding, as the classmate can provide a more informed perspective on the matter. Additionally, it helps establish a sense of collaboration and connection, as the classmate may share similar interests or ambitions.","{'NEG': 0.0015250849537551403, 'NEU': 0.08680731803178787, 'POS': 0.9116675853729248}",POS,"{'others': 0.935335099697113, 'joy': 0.055427879095077515, 'sadness': 0.0019706322345882654, 'anger': 0.0009078502771444619, 'surprise': 0.0019978706259280443, 'disgust': 0.001657429849728942, 'fear': 0.002703304635360837}",others,"{'not ironic': 0.9515606164932251, 'ironic': 0.04843946173787117}",not ironic
"I rate this statement (4) Agree, as everyone has different levels of comfort with disclosing personal information. Some people might feel comfortable sharing this information with a classmate while others may feel hesitant. Ultimately, the decision to share depends on the individual's comfort level and relationship with the classmate.","{'NEG': 0.004331301432102919, 'NEU': 0.7795786261558533, 'POS': 0.21609006822109222}",NEU,"{'others': 0.9680395722389221, 'joy': 0.02236035279929638, 'sadness': 0.0021960625890642405, 'anger': 0.0007468175608664751, 'surprise': 0.002443405333906412, 'disgust': 0.0022464056964963675, 'fear': 0.0019674678333103657}",others,"{'not ironic': 0.9572892785072327, 'ironic': 0.04271071031689644}",not ironic
"It’s touching to hear about the strong bond you have with your parents and best friend, Richard. Those relationships are precious and can make all the difference in life.","{'NEG': 0.001748504233546555, 'NEU': 0.006954954005777836, 'POS': 0.9912965297698975}",POS,"{'others': 0.05468461290001869, 'joy': 0.7265448570251465, 'sadness': 0.20614098012447357, 'anger': 0.003005493665114045, 'surprise': 0.003956457134336233, 'disgust': 0.003012686735019088, 'fear': 0.0026548937894403934}",joy,"{'not ironic': 0.8329523205757141, 'ironic': 0.16704769432544708}",not ironic
It’s understandable that those experiences would make you more sympathetic to others’ struggles. The importance of privacy and feeling safe is something many people value. I’d be happy to answer any questions you have about my attitudes towards privacy.,"{'NEG': 0.0022202120162546635, 'NEU': 0.2525572180747986, 'POS': 0.7452225685119629}",POS,"{'others': 0.9695224761962891, 'joy': 0.007902836427092552, 'sadness': 0.00764433154836297, 'anger': 0.001221451093442738, 'surprise': 0.0024996655993163586, 'disgust': 0.0056873406283557415, 'fear': 0.005521832965314388}",others,"{'not ironic': 0.9260129928588867, 'ironic': 0.07398698478937149}",not ironic
"In this situation, disclosing my sexual orientation to my best friend could be beneficial, as it allows them to support me emotionally and provides an opportunity for deeper connection and understanding within the friendship. It's important to feel supported and accepted by those closest to me.","{'NEG': 0.0012116030557081103, 'NEU': 0.04046201333403587, 'POS': 0.9583263397216797}",POS,"{'others': 0.9221447706222534, 'joy': 0.05572086572647095, 'sadness': 0.01089407317340374, 'anger': 0.0008618558058515191, 'surprise': 0.0032025615219026804, 'disgust': 0.001690329285338521, 'fear': 0.005485545378178358}",others,"{'not ironic': 0.9438239336013794, 'ironic': 0.056176114827394485}",not ironic
"I would assign a score of 4 to this statement. While sharing personal information like this with a close friend can help with support and understanding, the decision to do so should still be a personal choice. It's important to consider the potential risks and benefits before disclosing such sensitive information.","{'NEG': 0.004446067381650209, 'NEU': 0.8174343109130859, 'POS': 0.17811962962150574}",NEU,"{'others': 0.9638574123382568, 'joy': 0.007880446501076221, 'sadness': 0.005113939754664898, 'anger': 0.0011144229210913181, 'surprise': 0.002694197930395603, 'disgust': 0.004763423930853605, 'fear': 0.014576151967048645}",others,"{'not ironic': 0.9569827318191528, 'ironic': 0.04301726818084717}",not ironic
"I rate this statement a 3 on the given scale. While I generally trust my best friend to handle information responsibly and respectfully, I would still hesitate to fully rely on any single individual. Trust requires time to build and can erode quickly, so it's important to be cautious when sharing personal information.","{'NEG': 0.053007759153842926, 'NEU': 0.7246041297912598, 'POS': 0.2223881334066391}",NEU,"{'others': 0.9580707550048828, 'joy': 0.009145147167146206, 'sadness': 0.01246737502515316, 'anger': 0.0011222765315324068, 'surprise': 0.002071079332381487, 'disgust': 0.009175583720207214, 'fear': 0.007947704754769802}",others,"{'not ironic': 0.9613687992095947, 'ironic': 0.03863118216395378}",not ironic
"I would rate this statement a 2 on the given scale, as there may be valid reasons for sharing information with close friends, especially when seeking support and understanding. However, the decision to share information should ultimately be an individual choice based on careful consideration.","{'NEG': 0.00417461059987545, 'NEU': 0.7228530645370483, 'POS': 0.27297231554985046}",NEU,"{'others': 0.9727009534835815, 'joy': 0.012185093015432358, 'sadness': 0.005433341022580862, 'anger': 0.0008879922097548842, 'surprise': 0.0022933867294341326, 'disgust': 0.003638709196820855, 'fear': 0.0028606257401406765}",others,"{'not ironic': 0.9566624164581299, 'ironic': 0.04333759471774101}",not ironic
"I would rate this statement a 3 on the given scale, meaning I slightly disagree. While many people may feel comfortable sharing personal information with a trusted friend, not everyone would be at ease. Disclosing personal information carries risks, and some individuals may be more cautious about who they confide in, even within their closest friendships.","{'NEG': 0.07816225290298462, 'NEU': 0.8862901926040649, 'POS': 0.03554758429527283}",NEU,"{'others': 0.9579352140426636, 'joy': 0.007350867614150047, 'sadness': 0.011519297957420349, 'anger': 0.0011791619472205639, 'surprise': 0.00232469430193305, 'disgust': 0.010009690187871456, 'fear': 0.009681034833192825}",others,"{'not ironic': 0.9504541754722595, 'ironic': 0.04954579845070839}",not ironic
"In this situation, sharing my sexual orientation with a friend in order to receive emotional support can be beneficial and help strengthen the bond between us. It allows for a deeper connection and understanding from someone close to me.","{'NEG': 0.0012398588005453348, 'NEU': 0.048730332404375076, 'POS': 0.9500297904014587}",POS,"{'others': 0.9439496994018555, 'joy': 0.03439444676041603, 'sadness': 0.009043801575899124, 'anger': 0.00097779487259686, 'surprise': 0.003186399582773447, 'disgust': 0.001733041601255536, 'fear': 0.006714741699397564}",others,"{'not ironic': 0.9364798069000244, 'ironic': 0.06352011114358902}",not ironic
