RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I rate this statement with a (0) strongly disagree. I believe that there is absolutely no justification to share personal information with a bully which is done under the influence of threatening and manipulation. The bully does not need to know the personal or private details of the other person as it is not their business to begin with. I do not believe that it is appropriate to share this information with anyone in this context, especially people with ill intentions","{'NEG': 0.919216513633728, 'NEU': 0.0782473087310791, 'POS': 0.002536236075684428}",NEG,"{'others': 0.06953008472919464, 'joy': 0.0017894689226523042, 'sadness': 0.008037956431508064, 'anger': 0.007525472901761532, 'surprise': 0.0012955975253134966, 'disgust': 0.9072313904762268, 'fear': 0.004590112715959549}",disgust,"{'not ironic': 0.9224708676338196, 'ironic': 0.07752911746501923}",not ironic
"I rate this statement a (0) Strongly Disagree. In this situation where a bully is involved, the majority of people would strongly disagree to sharing personal information.  I feel that in general, people do respect privacy of others and do not think it's right to do so. The majority of people would be able to sense the situation where the bully is trying to manipulate the victim to disclose something which they have no intention to reveal. So I do not believe this statement is true.","{'NEG': 0.34127795696258545, 'NEU': 0.6486924290657043, 'POS': 0.010029662400484085}",NEU,"{'others': 0.8925580978393555, 'joy': 0.004974449053406715, 'sadness': 0.011597777716815472, 'anger': 0.0023831697180867195, 'surprise': 0.002232286613434553, 'disgust': 0.07924841344356537, 'fear': 0.007005888037383556}",others,"{'not ironic': 0.9047889709472656, 'ironic': 0.09521105885505676}",not ironic
"It's great to hear that you have a close relationship with your parents, and that your best friend, Richard, has been a loyal companion throughout the years. Nurturing friendships is vital for a fulfilling life. How long have you known Richard?","{'NEG': 0.0015580663457512856, 'NEU': 0.0063261487521231174, 'POS': 0.9921157956123352}",POS,"{'others': 0.02247149683535099, 'joy': 0.9693930745124817, 'sadness': 0.0021831942722201347, 'anger': 0.001629738020710647, 'surprise': 0.0017793563893064857, 'disgust': 0.0011986619792878628, 'fear': 0.0013444711221382022}",joy,"{'not ironic': 0.06613314896821976, 'ironic': 0.9338667988777161}",ironic
"The challenges you faced in elementary school, dealing with being picked on by classmates, have certainly shaped your understanding and empathy towards others' struggles. It's understandable that these experiences have made you value privacy more now, and it's great that you recognize the importance of having your own space and feeling safe.
I understand that you're reflecting on how much you value your privacy, and I'm here to answer any questions you may have. Feel free to ask!","{'NEG': 0.001272194436751306, 'NEU': 0.047695666551589966, 'POS': 0.9510322213172913}",POS,"{'others': 0.9552940726280212, 'joy': 0.009229382500052452, 'sadness': 0.01336104515939951, 'anger': 0.0012156486045569181, 'surprise': 0.0019255378283560276, 'disgust': 0.013021400198340416, 'fear': 0.005953009705990553}",others,"{'not ironic': 0.9287084341049194, 'ironic': 0.07129154354333878}",not ironic
"In this situation, I would be okay with sharing this information with the doctor. I understand that this information is important for the doctor to provide the best care and I would prioritize saving a life over any personal discomfort.","{'NEG': 0.006218608468770981, 'NEU': 0.2632560133934021, 'POS': 0.7305253744125366}",POS,"{'others': 0.9533233642578125, 'joy': 0.014682792127132416, 'sadness': 0.015759151428937912, 'anger': 0.0011104369768872857, 'surprise': 0.0024271379224956036, 'disgust': 0.004034704063087702, 'fear': 0.00866231881082058}",others,"{'not ironic': 0.9430695176124573, 'ironic': 0.05693047493696213}",not ironic
"I would give this statement a score of 1 and explain my answer as follows:
While the sharing of information in this situation may be necessary for the doctor to accurately asses the situation, one is sharing a large amount of highly personal, medically sensitive information with an almost total stranger. Although not exactly comfortable, there is a necessity for this information to be shared to protect a life.","{'NEG': 0.06447543948888779, 'NEU': 0.9153515100479126, 'POS': 0.020173026248812675}",NEU,"{'others': 0.9633139371871948, 'joy': 0.006383269559592009, 'sadness': 0.006683088839054108, 'anger': 0.001118470449000597, 'surprise': 0.0023174763191491365, 'disgust': 0.00844644382596016, 'fear': 0.011737337335944176}",others,"{'not ironic': 0.941324770450592, 'ironic': 0.05867522582411766}",not ironic
"I would give this statement a score of 3, as although it may seem necessary for the doctor to have and use this sensitive information, a small degree of trust may be extended. However, there is always the possibility that the doctor could misuse this information, so even though one trusts that they will act responsibly, the potential for harm is still there.","{'NEG': 0.3938065469264984, 'NEU': 0.5982741117477417, 'POS': 0.007919307798147202}",NEU,"{'others': 0.9237145185470581, 'joy': 0.006003216840326786, 'sadness': 0.007821822538971901, 'anger': 0.001813690410926938, 'surprise': 0.0025813111569732428, 'disgust': 0.015766873955726624, 'fear': 0.04229860380291939}",others,"{'not ironic': 0.9052311778068542, 'ironic': 0.09476883709430695}",not ironic
"I would rate this statement at a 2, as there are a number of possible risks in sharing this sensitive information. While there may be a valid reason to divulge such information, there is a chance that it could go awry, leading to serious consequences.","{'NEG': 0.6078234314918518, 'NEU': 0.3869098424911499, 'POS': 0.005266730673611164}",NEG,"{'others': 0.0044587235897779465, 'joy': 0.001402958994731307, 'sadness': 0.002101112389937043, 'anger': 0.0013770912773907185, 'surprise': 0.002294005360454321, 'disgust': 0.0016333031235262752, 'fear': 0.9867327809333801}",fear,"{'not ironic': 0.943446695804596, 'ironic': 0.05655331909656525}",not ironic
"Given the circumstances, I would rate this statement at a 2. It seems that most people would share the necessary information, as it is common to prioritize safety and health in life-threatening situations. However, individual people may have varying comfort levels in disclosing personal medical information, which could affect whether or not they share.","{'NEG': 0.019956376403570175, 'NEU': 0.9359831809997559, 'POS': 0.04406047239899635}",NEU,"{'others': 0.9703244566917419, 'joy': 0.00607882346957922, 'sadness': 0.005246846936643124, 'anger': 0.0010605447459965944, 'surprise': 0.0022094030864536762, 'disgust': 0.009766382165253162, 'fear': 0.0053135426715016365}",others,"{'not ironic': 0.9367623925209045, 'ironic': 0.06323754787445068}",not ironic
"In this situation, I would feel comfortable telling the parents the truth about your struggle with health problems. While it may be uncomfortable to delve into personal medical details, it is important to keep them informed, especially since they are asking about your well-being. I believe it is important to prioritize open communication in order to avoid misunderstandings and ensure the best support and care for you.","{'NEG': 0.008145209401845932, 'NEU': 0.6198555827140808, 'POS': 0.37199920415878296}",NEU,"{'others': 0.9666067957878113, 'joy': 0.010372652672231197, 'sadness': 0.0060881455428898335, 'anger': 0.0009920126758515835, 'surprise': 0.0019919320475310087, 'disgust': 0.004424761515110731, 'fear': 0.009523720480501652}",others,"{'not ironic': 0.9462671279907227, 'ironic': 0.05373282730579376}",not ironic
"I agree with this statement to a degree, giving it a score of 3. While sharing information about health issues is a sensitive matter, it is important to keep loved ones informed, especially in cases like these, where it may help them understand and support the individual better. However, there is always the risk of the person feeling betrayed or exposed because of the personal nature of the information.","{'NEG': 0.004474566783756018, 'NEU': 0.24939490854740143, 'POS': 0.7461305260658264}",POS,"{'others': 0.8724968433380127, 'joy': 0.012731525115668774, 'sadness': 0.025335095822811127, 'anger': 0.0017823263769969344, 'surprise': 0.0029251764062792063, 'disgust': 0.00727164838463068, 'fear': 0.07745742052793503}",others,"{'not ironic': 0.9513674378395081, 'ironic': 0.04863257706165314}",not ironic
"My level of agreement is a 2, as although I may trust a person's good intentions, there is always a risk that the receiver could react negatively or make assumptions about the situation based on incomplete information. Trust is important, but so is maintaining respect and control over one's personal information.","{'NEG': 0.04423488304018974, 'NEU': 0.9126888513565063, 'POS': 0.04307631030678749}",NEU,"{'others': 0.8677894473075867, 'joy': 0.00842290185391903, 'sadness': 0.031037239357829094, 'anger': 0.002382500097155571, 'surprise': 0.003814596915617585, 'disgust': 0.013887309469282627, 'fear': 0.07266596704721451}",others,"{'not ironic': 0.9566773176193237, 'ironic': 0.043322671204805374}",not ironic
"I would rate my agreement for this statement at a 3, as it is important for loved ones to be informed about health problems, but it is also possible for the individuals to have mixed reactions to the information shared, as well as the risk of information being spread without the individual’s consent.","{'NEG': 0.03645259886980057, 'NEU': 0.9366449117660522, 'POS': 0.026902465149760246}",NEU,"{'others': 0.9662137627601624, 'joy': 0.010430330410599709, 'sadness': 0.005583212245255709, 'anger': 0.000996094779111445, 'surprise': 0.00249004946090281, 'disgust': 0.0033726177643984556, 'fear': 0.01091406587511301}",others,"{'not ironic': 0.9463761448860168, 'ironic': 0.05362388864159584}",not ironic
