RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"2. Health struggles are deeply personal, making their disclosure contingent on the parents’ proven empathy. If they’ve handled past confidences with care, suitability rises. Otherwise, the sensitivity of the topic warrants caution. This rating leans toward agreement but hedges against potential overreach from well-meaning but clumsy parental concern.","{'NEG': 0.06901673227548599, 'NEU': 0.9043582081794739, 'POS': 0.026625024154782295}",NEU,"{'others': 0.06295114010572433, 'joy': 0.0016243186546489596, 'sadness': 0.009217296727001667, 'anger': 0.004810969810932875, 'surprise': 0.0019392422400414944, 'disgust': 0.9154181480407715, 'fear': 0.0040388633497059345}",disgust,"{'not ironic': 0.9507866501808167, 'ironic': 0.049213360995054245}",not ironic
"1. Given their history as your steadfast support, their handling of this information would likely be considerate. Still, even reliable parents can overreact out of concern. This slight reservation keeps the rating from absolute trust, acknowledging that worry might distort their usual discretion.","{'NEG': 0.11622046679258347, 'NEU': 0.85406494140625, 'POS': 0.02971460670232773}",NEU,"{'others': 0.9712481498718262, 'joy': 0.008745751343667507, 'sadness': 0.002170057035982609, 'anger': 0.0008021439425647259, 'surprise': 0.0030188008677214384, 'disgust': 0.005231601186096668, 'fear': 0.008783523924648762}",others,"{'not ironic': 0.938328206539154, 'ironic': 0.061671771109104156}",not ironic
"1. Their concern stems from care, not nosiness, making the rationale solid. Yet the decision hinges on whether revealing your struggles would invite helpful support or unwanted interference. The validity is high, but not unconditional—it assumes their involvement would be constructive, not stifling.","{'NEG': 0.11415096372365952, 'NEU': 0.8694496154785156, 'POS': 0.01639942266047001}",NEU,"{'others': 0.9599653482437134, 'joy': 0.005005303304642439, 'sadness': 0.005422836635261774, 'anger': 0.0018340293318033218, 'surprise': 0.0024341889657080173, 'disgust': 0.02187359891831875, 'fear': 0.0034647928550839424}",others,"{'not ironic': 0.948228657245636, 'ironic': 0.0517713725566864}",not ironic
"2. Many would confide in parents they trust, seeking comfort or aid. Yet others might guard their struggles to avoid burdening loved ones or inviting overprotectiveness. This middle rating reflects the split—leaning toward disclosure but acknowledging those who prioritize self-reliance over familial support.","{'NEG': 0.011120926588773727, 'NEU': 0.8980109691619873, 'POS': 0.09086808562278748}",NEU,"{'others': 0.6123359203338623, 'joy': 0.00658975075930357, 'sadness': 0.055142953991889954, 'anger': 0.00418616458773613, 'surprise': 0.003319126321002841, 'disgust': 0.3116858899593353, 'fear': 0.006740150973200798}",others,"{'not ironic': 0.9489197134971619, 'ironic': 0.051080234348773956}",not ironic
"Richard’s intent to support you is clear, but his right to know hinges on your existing rapport. If he’s consistently demonstrated discretion and genuine care, sharing could open avenues for meaningful help. However, if his past behavior includes overstepping or gossip, silence preserves your boundaries. Trust is earned through actions, not just proximity—weigh his history before deciding.","{'NEG': 0.00473475456237793, 'NEU': 0.3995742201805115, 'POS': 0.5956910252571106}",POS,"{'others': 0.0313098281621933, 'joy': 0.001156825921498239, 'sadness': 0.006339681334793568, 'anger': 0.0056244186125695705, 'surprise': 0.001499307225458324, 'disgust': 0.9512647986412048, 'fear': 0.002805191557854414}",disgust,"{'not ironic': 0.9633880257606506, 'ironic': 0.03661191835999489}",not ironic
"1. Health issues shared with a proven ally like Richard align with the depth of your bond, assuming he’s previously handled sensitive matters well. His role as your closest friend suggests suitability, but only if his past actions confirm he won’t overreact or breach confidentiality. The slight reservation acknowledges that even trusted friends can falter under concern.","{'NEG': 0.014448573812842369, 'NEU': 0.8594699501991272, 'POS': 0.12608151137828827}",NEU,"{'others': 0.9274464249610901, 'joy': 0.004838072694838047, 'sadness': 0.006129440385848284, 'anger': 0.0017143812729045749, 'surprise': 0.002247914904728532, 'disgust': 0.05034807324409485, 'fear': 0.0072757950983941555}",others,"{'not ironic': 0.9472948908805847, 'ironic': 0.0527050755918026}",not ironic
"0. Richard’s longstanding loyalty and your description of him as family-like leave little room for doubt. His track record suggests he’ll prioritize your well-being over curiosity or indiscretion. This isn’t blind faith—it’s confidence built on observed reliability. If anyone deserves unqualified trust with your struggles, it’s him.","{'NEG': 0.0530763678252697, 'NEU': 0.6235886812210083, 'POS': 0.3233349621295929}",NEU,"{'others': 0.014707842841744423, 'joy': 0.0010483070509508252, 'sadness': 0.004407033324241638, 'anger': 0.005334262270480394, 'surprise': 0.001390279270708561, 'disgust': 0.970524787902832, 'fear': 0.0025874697603285313}",disgust,"{'not ironic': 0.9597607254981995, 'ironic': 0.040239349007606506}",not ironic
0. Richard’s motive—to offer genuine support—is beyond reproach. His history of standing by you validates the rationale. This isn’t mere nosiness; it’s an ally seeking to lighten your burden. The context demands no second-guessing. His intent aligns perfectly with the gravity of your situation.,"{'NEG': 0.0033796958159655333, 'NEU': 0.10785476118326187, 'POS': 0.8887656331062317}",POS,"{'others': 0.7614211440086365, 'joy': 0.004682937636971474, 'sadness': 0.005503758788108826, 'anger': 0.0037361031863838434, 'surprise': 0.0033120624721050262, 'disgust': 0.21593685448169708, 'fear': 0.00540717551484704}",others,"{'not ironic': 0.9497391581535339, 'ironic': 0.050260864198207855}",not ironic
"1. Most would confide in a friend of Richard’s caliber, given his proven reliability. Yet some might hesitate, fearing pity or unwanted fuss. The overwhelming likelihood leans toward disclosure, but individual thresholds for vulnerability vary. This near-unanimous rating acknowledges outliers while affirming the norm.","{'NEG': 0.009742099791765213, 'NEU': 0.852016806602478, 'POS': 0.13824109733104706}",NEU,"{'others': 0.9775168895721436, 'joy': 0.006095724180340767, 'sadness': 0.002744312398135662, 'anger': 0.0008852903847582638, 'surprise': 0.0025626574642956257, 'disgust': 0.007532338611781597, 'fear': 0.0026627604383975267}",others,"{'not ironic': 0.9515646696090698, 'ironic': 0.04843536391854286}",not ironic
"Under threat, disclosing your health details would only empower the bully and set a dangerous precedent. I’d refuse outright, knowing compliance invites further extortion. Safety matters, but capitulating to coercion erodes long-term security. Better to deflect, evade, or confront the threat directly than surrender sensitive information. Comfort is irrelevant—principles aren’t negotiable.","{'NEG': 0.9360684156417847, 'NEU': 0.06132854148745537, 'POS': 0.002603034256026149}",NEG,"{'others': 0.0094373170286417, 'joy': 0.0007502442458644509, 'sadness': 0.002543328097090125, 'anger': 0.010405168868601322, 'surprise': 0.0009073602268472314, 'disgust': 0.9740476012229919, 'fear': 0.0019091059220954776}",disgust,"{'not ironic': 0.9506456255912781, 'ironic': 0.04935445263981819}",not ironic
"5. Sharing medical details under duress isn’t just unsuitable—it’s dangerous. Bullies weaponize vulnerabilities; handing them ammunition compromises your safety and dignity. The context transforms sensitive information into a tool for harm, making disclosure ethically indefensible. This isn’t a gray area—it’s a hard line.","{'NEG': 0.963371217250824, 'NEU': 0.03409362956881523, 'POS': 0.002535164123401046}",NEG,"{'others': 0.035276465117931366, 'joy': 0.0009925091871991754, 'sadness': 0.00457267090678215, 'anger': 0.011803959496319294, 'surprise': 0.0010783674661070108, 'disgust': 0.9432386159896851, 'fear': 0.0030374270863831043}",disgust,"{'not ironic': 0.907088041305542, 'ironic': 0.09291193634271622}",not ironic
"5. Trusting a bully with sensitive data is delusional. Their intent is malice, not discretion. Any information given will be twisted or exploited—this isn’t speculation, it’s the pattern of their behavior. Responsibility and respect are concepts foreign to someone who resorts to threats. Zero ambiguity here.","{'NEG': 0.9023587703704834, 'NEU': 0.0942908301949501, 'POS': 0.0033503214363008738}",NEG,"{'others': 0.0235672015696764, 'joy': 0.0011641231831163168, 'sadness': 0.003370203310623765, 'anger': 0.005845152772963047, 'surprise': 0.0012879446148872375, 'disgust': 0.9624165892601013, 'fear': 0.0023488071747124195}",disgust,"{'not ironic': 0.9289467334747314, 'ironic': 0.07105326652526855}",not ironic
"5. The rationale collapses under scrutiny—yielding to threats validates the bully’s tactics and endangers you further. No legitimate purpose exists for sharing under coercion. Validity requires mutual benefit or necessity; here, only harm results. This isn’t a dilemma—it’s a clear-cut refusal.","{'NEG': 0.9441462159156799, 'NEU': 0.053468722850084305, 'POS': 0.0023850598372519016}",NEG,"{'others': 0.17185626924037933, 'joy': 0.0021644877269864082, 'sadness': 0.006057738326489925, 'anger': 0.010333743877708912, 'surprise': 0.0018593104323372245, 'disgust': 0.8045561909675598, 'fear': 0.003172144526615739}",disgust,"{'not ironic': 0.945012629032135, 'ironic': 0.054987382143735886}",not ironic
"3. Fear drives unpredictable reactions. Some might cave to avoid violence, while others resist on principle. This midpoint reflects the split—instinctive self-preservation versus moral resolve. Neither response dominates universally, making this scenario a litmus test for individual thresholds of courage and pragmatism.","{'NEG': 0.4805813133716583, 'NEU': 0.5090018510818481, 'POS': 0.010416817851364613}",NEU,"{'others': 0.38208091259002686, 'joy': 0.0035439098719507456, 'sadness': 0.01681959442794323, 'anger': 0.005336591508239508, 'surprise': 0.0032414630986750126, 'disgust': 0.580579936504364, 'fear': 0.008397603407502174}",disgust,"{'not ironic': 0.9446550011634827, 'ironic': 0.05534499138593674}",not ironic
"Unless the relationship directly impacts your medical treatment—say, stress-induced symptoms—the doctor’s line of questioning is irrelevant. I’d redirect them to focus on immediate health concerns. Personal drama has no place in emergency care unless it’s clinically pertinent. Comfort isn’t the issue; relevance is.","{'NEG': 0.7439478635787964, 'NEU': 0.2507709562778473, 'POS': 0.005281253717839718}",NEG,"{'others': 0.048885103315114975, 'joy': 0.0014689398230984807, 'sadness': 0.009138299152255058, 'anger': 0.00524551747366786, 'surprise': 0.0017431802116334438, 'disgust': 0.9293004870414734, 'fear': 0.0042184400372207165}",disgust,"{'not ironic': 0.9575362205505371, 'ironic': 0.04246381297707558}",not ironic
"4. Relationship issues lack medical relevance unless they directly affect your physical condition. The doctor’s focus should remain on lifesaving measures, not personal drama. Sharing such details would be inappropriate unless they’re critical to diagnosis or treatment. This high disagreement underscores the boundary between necessary and extraneous disclosure.","{'NEG': 0.7284554243087769, 'NEU': 0.26677608489990234, 'POS': 0.004768464248627424}",NEG,"{'others': 0.7699069380760193, 'joy': 0.005063679534941912, 'sadness': 0.010748755186796188, 'anger': 0.003367121098563075, 'surprise': 0.0034751533530652523, 'disgust': 0.19988475739955902, 'fear': 0.007553583476692438}",others,"{'not ironic': 0.9475308656692505, 'ironic': 0.05246921256184578}",not ironic
