RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"2. While exam stress is a universal experience, classmates often lack the investment to offer meaningful support. The setting prioritizes competition over camaraderie, making such disclosures feel out of place. You're recognizing the mismatch between the information's nature and the recipient's likely indifference.","{'NEG': 0.9300528764724731, 'NEU': 0.06728797405958176, 'POS': 0.0026591471396386623}",NEG,"{'others': 0.8656871318817139, 'joy': 0.005402662791311741, 'sadness': 0.005406043957918882, 'anger': 0.0027686557732522488, 'surprise': 0.002429337240755558, 'disgust': 0.11450850963592529, 'fear': 0.003797519253566861}",others,"{'not ironic': 0.9453485608100891, 'ironic': 0.054651398211717606}",not ironic
"1. Classmates operate within a transient, performance-driven dynamic—trusting them with personal stressors is unwise. Their capacity for discretion or empathy remains largely untested in such contexts. You're pointing out the inherent unreliability of academic peers when it comes to emotional disclosures.","{'NEG': 0.8580914735794067, 'NEU': 0.1383153796195984, 'POS': 0.0035931470338255167}",NEG,"{'others': 0.007641413249075413, 'joy': 0.001026566606014967, 'sadness': 0.005909201223403215, 'anger': 0.005771665368229151, 'surprise': 0.0015943016624078155, 'disgust': 0.9757476449012756, 'fear': 0.002309058792889118}",disgust,"{'not ironic': 0.8664365410804749, 'ironic': 0.13356348872184753}",not ironic
"2. The motive—avoiding friction—has logic, but selecting a classmate as the confidant undermines it. Their lack of personal stake in your well-being reduces the likelihood of a constructive response. You're identifying a strategic error in choosing an unsuitable recipient for the intended purpose.","{'NEG': 0.9083921313285828, 'NEU': 0.08887014538049698, 'POS': 0.0027377030346542597}",NEG,"{'others': 0.3999411463737488, 'joy': 0.003843864891678095, 'sadness': 0.006130908615887165, 'anger': 0.006337682716548443, 'surprise': 0.0024125808849930763, 'disgust': 0.5759252905845642, 'fear': 0.005408457014709711}",disgust,"{'not ironic': 0.9312628507614136, 'ironic': 0.06873714178800583}",not ironic
"1. Few would willingly disclose personal stressors to classmates, knowing the academic environment breeds competition, not compassion. The risk of indifference or judgment outweighs any potential benefit. You're highlighting the widespread reluctance to trust peers in high-pressure settings.","{'NEG': 0.8891037106513977, 'NEU': 0.1073533445596695, 'POS': 0.003543013473972678}",NEG,"{'others': 0.0325414314866066, 'joy': 0.0013128516729921103, 'sadness': 0.007242411840707064, 'anger': 0.004711781162768602, 'surprise': 0.0015259323408827186, 'disgust': 0.9493982791900635, 'fear': 0.0032672840170562267}",disgust,"{'not ironic': 0.9360001087188721, 'ironic': 0.06399989873170853}",not ironic
"Future plans carry weight—they reflect ambition and vulnerability. Sharing them with a best friend can foster support or reveal hidden tensions. Has Richard celebrated your aspirations before, or does he subtly undermine them? The value lies in his ability to engage without jealousy or dismissal. How have past disclosures shaped your expectations?","{'NEG': 0.006148247048258781, 'NEU': 0.27994295954704285, 'POS': 0.713908851146698}",POS,"{'others': 0.9468516707420349, 'joy': 0.005335526540875435, 'sadness': 0.002867943374440074, 'anger': 0.0016262461431324482, 'surprise': 0.002417248673737049, 'disgust': 0.03784075379371643, 'fear': 0.0030604687053710222}",others,"{'not ironic': 0.9580724239349365, 'ironic': 0.04192754998803139}",not ironic
"4. Future ambitions are fitting to share with a best friend, assuming they've shown genuine interest in your goals before. If Richard has a history of engaging thoughtfully with your plans, the disclosure aligns with the relationship's depth. You're measuring suitability against demonstrated mutual investment.","{'NEG': 0.006625652778893709, 'NEU': 0.6251006126403809, 'POS': 0.3682737350463867}",NEU,"{'others': 0.9780917763710022, 'joy': 0.00984896533191204, 'sadness': 0.0014907667646184564, 'anger': 0.0009052077657543123, 'surprise': 0.0024859325494617224, 'disgust': 0.003064204938709736, 'fear': 0.004113107454031706}",others,"{'not ironic': 0.947665274143219, 'ironic': 0.05233477056026459}",not ironic
"4. If Richard has consistently honored your confidence and engaged with your aspirations without judgment, trust is warranted. However, even reliable allies can falter when faced with diverging paths. You're weighing his track record against the unpredictable emotions that major life changes can provoke.","{'NEG': 0.006183517165482044, 'NEU': 0.3141903579235077, 'POS': 0.6796261668205261}",POS,"{'others': 0.9736785888671875, 'joy': 0.009094945155084133, 'sadness': 0.0037370515055954456, 'anger': 0.0008290287223644555, 'surprise': 0.002034271601587534, 'disgust': 0.004094191361218691, 'fear': 0.006531941704452038}",others,"{'not ironic': 0.9580667018890381, 'ironic': 0.041933316737413406}",not ironic
"4. Clarifying future intentions to prevent misunderstandings with a close ally makes sense, especially if past interactions suggest he values transparency. The justification weakens only if he's shown resistance to your ambitions before. You're assessing whether the purpose aligns with his established receptiveness.","{'NEG': 0.029756564646959305, 'NEU': 0.8198586106300354, 'POS': 0.15038485825061798}",NEU,"{'others': 0.970457136631012, 'joy': 0.0050618150271475315, 'sadness': 0.002597972983494401, 'anger': 0.0014262868789955974, 'surprise': 0.0021169071551412344, 'disgust': 0.01365776639431715, 'fear': 0.0046821883879601955}",others,"{'not ironic': 0.9544011950492859, 'ironic': 0.045598771423101425}",not ironic
"4. Many would confide in a best friend about significant life plans, particularly if the bond includes mutual encouragement. Yet some might hesitate, fearing envy or disinterest if the friend's own path differs. You're recognizing both the common trust in close relationships and the lingering doubts that accompany personal revelations.","{'NEG': 0.005174319725483656, 'NEU': 0.3949759602546692, 'POS': 0.5998497009277344}",POS,"{'others': 0.9742334485054016, 'joy': 0.009180551394820213, 'sadness': 0.0043820166029036045, 'anger': 0.0007823262130841613, 'surprise': 0.0024713901802897453, 'disgust': 0.004253334831446409, 'fear': 0.00469691539183259}",others,"{'not ironic': 0.9571281671524048, 'ironic': 0.04287179931998253}",not ironic
"Sharing future plans with a friend—not a best friend—introduces uncertainty. Have they demonstrated sustained interest in your long-term goals, or do conversations stay superficial? Without evidence of their capacity to handle such disclosures, the move risks indifference or unsolicited opinions. How vital is their understanding to your peace of mind?","{'NEG': 0.3214762210845947, 'NEU': 0.6638017296791077, 'POS': 0.01472201757133007}",NEU,"{'others': 0.9764307141304016, 'joy': 0.00689264852553606, 'sadness': 0.0014787934487685561, 'anger': 0.0009129629470407963, 'surprise': 0.003531577531248331, 'disgust': 0.005883167963474989, 'fear': 0.00487005989998579}",others,"{'not ironic': 0.9582949280738831, 'ironic': 0.041705064475536346}",not ironic
"3. Future aspirations are personal but not overly sensitive—suitable for friends who've shown curiosity about your life beyond casual chatter. If they've only engaged in surface-level exchanges, the disclosure might feel misplaced. You're calibrating the relevance of the information to the friendship's current depth.","{'NEG': 0.0149722620844841, 'NEU': 0.7952258586883545, 'POS': 0.1898018717765808}",NEU,"{'others': 0.9712221622467041, 'joy': 0.006454502232372761, 'sadness': 0.0022312302608042955, 'anger': 0.0009515837882645428, 'surprise': 0.0025799607392400503, 'disgust': 0.011668242514133453, 'fear': 0.004892235156148672}",others,"{'not ironic': 0.955346941947937, 'ironic': 0.044653039425611496}",not ironic
"3. Trust in this context relies on observed patterns—does this friend engage with sincerity, or do they deflect meaningful topics? Without clear evidence of their discretion, confidence remains conditional. You're evaluating whether their past behavior justifies entrusting them with forward-looking plans.","{'NEG': 0.05826208367943764, 'NEU': 0.9144561290740967, 'POS': 0.02728176862001419}",NEU,"{'others': 0.9538888335227966, 'joy': 0.004994531627744436, 'sadness': 0.0034556519240140915, 'anger': 0.0013645085273310542, 'surprise': 0.002547275274991989, 'disgust': 0.030012471601366997, 'fear': 0.003736726939678192}",others,"{'not ironic': 0.9516041874885559, 'ironic': 0.04839580878615379}",not ironic
"3. The intent—preventing friction—holds merit, but hinges on the friend's demonstrated capacity for thoughtful dialogue. If they've previously sidestepped deeper discussions, the rationale weakens. You're gauging whether their engagement style aligns with the desired outcome of mutual understanding.","{'NEG': 0.01976950652897358, 'NEU': 0.9128482341766357, 'POS': 0.06738222390413284}",NEU,"{'others': 0.9632031917572021, 'joy': 0.004907100927084684, 'sadness': 0.002831089310348034, 'anger': 0.0014059641398489475, 'surprise': 0.002297438681125641, 'disgust': 0.02125048078596592, 'fear': 0.004104644525796175}",others,"{'not ironic': 0.9443524479866028, 'ironic': 0.0556475929915905}",not ironic
"3. Comfort levels depend on the friendship's texture—some might share freely, while others reserve such talks for closer bonds. If the friend has a history of respectful engagement, disclosure feels safer. You're acknowledging the spectrum of trust people place in non-best friends regarding future plans.","{'NEG': 0.002532010665163398, 'NEU': 0.3659246563911438, 'POS': 0.6315433382987976}",POS,"{'others': 0.9728314876556396, 'joy': 0.008104353211820126, 'sadness': 0.00451231561601162, 'anger': 0.0008331691497005522, 'surprise': 0.002266647992655635, 'disgust': 0.006188978441059589, 'fear': 0.0052631027065217495}",others,"{'not ironic': 0.9514896869659424, 'ironic': 0.048510268330574036}",not ironic
"Classmates are transient figures in your academic journey—sharing future aspirations with them is a tactical misstep. Their investment in your goals is minimal, and the competitive nature of schooling often breeds indifference or passive judgment. Unless this classmate has shown unusual empathy, the disclosure serves little purpose beyond unnecessary exposure.","{'NEG': 0.6583700776100159, 'NEU': 0.3324768543243408, 'POS': 0.009153014048933983}",NEG,"{'others': 0.11083292216062546, 'joy': 0.0022380282171070576, 'sadness': 0.012945618480443954, 'anger': 0.005010559689253569, 'surprise': 0.0019372684182599187, 'disgust': 0.8613914251327515, 'fear': 0.005644166376441717}",disgust,"{'not ironic': 0.9483678936958313, 'ironic': 0.05163205415010452}",not ironic
"1. Future plans hold personal significance, making them ill-suited for classroom peers focused on their own trajectories. The academic setting rarely fosters the mutual respect needed for such disclosures. You're noting the dissonance between the information's importance and the recipient's likely disinterest.","{'NEG': 0.7239594459533691, 'NEU': 0.2696199119091034, 'POS': 0.0064206188544631}",NEG,"{'others': 0.1755926012992859, 'joy': 0.003000612137839198, 'sadness': 0.0062441048212349415, 'anger': 0.004966448061168194, 'surprise': 0.002664221217855811, 'disgust': 0.8037629723548889, 'fear': 0.0037691208999603987}",disgust,"{'not ironic': 0.9288108348846436, 'ironic': 0.07118916511535645}",not ironic
"1. Classmates lack the relational foundation to handle personal ambitions with care—their priorities center on grades, not your growth. Trusting them with such details invites dismissiveness or gossip. You're underscoring the absence of accountability in academic peer dynamics.","{'NEG': 0.973535418510437, 'NEU': 0.023947548121213913, 'POS': 0.0025170305743813515}",NEG,"{'others': 0.009177327156066895, 'joy': 0.0009236207115463912, 'sadness': 0.003782942658290267, 'anger': 0.0067541650496423244, 'surprise': 0.0011836012126877904, 'disgust': 0.9760820269584656, 'fear': 0.002096376148983836}",disgust,"{'not ironic': 0.9412952661514282, 'ironic': 0.05870473384857178}",not ironic
"2. While preventing misunderstandings is valid, classmates are unlikely to care enough for the disclosure to achieve its aim. The reasoning overlooks their detachment from your personal journey. You're identifying a flawed assumption about their capacity to engage meaningfully with your plans.","{'NEG': 0.76444011926651, 'NEU': 0.22991763055324554, 'POS': 0.005642177537083626}",NEG,"{'others': 0.941624104976654, 'joy': 0.005720600485801697, 'sadness': 0.004732223227620125, 'anger': 0.0016073231818154454, 'surprise': 0.002172695240005851, 'disgust': 0.03996897488832474, 'fear': 0.004174059722572565}",others,"{'not ironic': 0.9482854604721069, 'ironic': 0.051714539527893066}",not ironic
