RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
0 - I wholeheartedly agree that sharing my sexual orientation with my best friend is suitable because it serves a noble purpose - providing emotional support.,"{'NEG': 0.0010654613142833114, 'NEU': 0.019770046696066856, 'POS': 0.9791644811630249}",POS,"{'others': 0.9367818832397461, 'joy': 0.05187059938907623, 'sadness': 0.003792764851823449, 'anger': 0.0010820301249623299, 'surprise': 0.002089547924697399, 'disgust': 0.0016312082298099995, 'fear': 0.0027521036099642515}",others,"{'not ironic': 0.8410059809684753, 'ironic': 0.15899404883384705}",not ironic
0 - I completely trust my best friend to handle the information responsibly and respectfully.,"{'NEG': 0.001495093572884798, 'NEU': 0.036232076585292816, 'POS': 0.9622728824615479}",POS,"{'others': 0.9326711893081665, 'joy': 0.05258266627788544, 'sadness': 0.0067535568960011005, 'anger': 0.0011553119402378798, 'surprise': 0.0019363396568223834, 'disgust': 0.0022726694587618113, 'fear': 0.0026282069738954306}",others,"{'not ironic': 0.9385092854499817, 'ironic': 0.061490748077631}",not ironic
0 - I firmly believe that the reason for sharing this information is valid. My best friend needs to know my sexual orientation in order to provide proper emotional support.,"{'NEG': 0.005978808272629976, 'NEU': 0.7830044627189636, 'POS': 0.21101675927639008}",NEU,"{'others': 0.973712682723999, 'joy': 0.010243415832519531, 'sadness': 0.0036562795285135508, 'anger': 0.001126290182583034, 'surprise': 0.002653969218954444, 'disgust': 0.0029244436882436275, 'fear': 0.005682930815964937}",others,"{'not ironic': 0.7366132736206055, 'ironic': 0.26338672637939453}",not ironic
"0 - I think most people would feel comfortable with their information being shared with someone they trust, like a best friend.","{'NEG': 0.0035423848312348127, 'NEU': 0.6851916313171387, 'POS': 0.3112659454345703}",NEU,"{'others': 0.9711974263191223, 'joy': 0.0173936877399683, 'sadness': 0.0031271858606487513, 'anger': 0.0008218386792577803, 'surprise': 0.002912394469603896, 'disgust': 0.0027156276628375053, 'fear': 0.001831939909607172}",others,"{'not ironic': 0.9350075125694275, 'ironic': 0.0649924948811531}",not ironic
"I would say that sharing my sexual orientation with anyone besides my best friend without my consent is inappropriate. Even though the friend's intention might be to support me emotionally, I still expect to maintain control over my personal information.","{'NEG': 0.1305743008852005, 'NEU': 0.8565875291824341, 'POS': 0.012838216498494148}",NEU,"{'others': 0.9157624244689941, 'joy': 0.013213463127613068, 'sadness': 0.028191590681672096, 'anger': 0.0015858975239098072, 'surprise': 0.0032591563649475574, 'disgust': 0.012638977728784084, 'fear': 0.02534850686788559}",others,"{'not ironic': 0.9190009832382202, 'ironic': 0.0809989720582962}",not ironic
5 - I strongly disagree that sharing my sexual orientation with anyone besides my best friend is suitable.,"{'NEG': 0.9166420102119446, 'NEU': 0.0806502252817154, 'POS': 0.002707767067477107}",NEG,"{'others': 0.967100203037262, 'joy': 0.008345848880708218, 'sadness': 0.00670407060533762, 'anger': 0.0015768816228955984, 'surprise': 0.0021333193872123957, 'disgust': 0.011481580324470997, 'fear': 0.0026580572593957186}",others,"{'not ironic': 0.9343340396881104, 'ironic': 0.06566593050956726}",not ironic
"5 - I strongly disagree that I trust the recipient to treat my information with responsibility and respect. While they may mean well, I didn't authorize them to access my private affairs.","{'NEG': 0.8814160823822021, 'NEU': 0.11532372236251831, 'POS': 0.0032602238934487104}",NEG,"{'others': 0.9316703677177429, 'joy': 0.012289559468626976, 'sadness': 0.022759918123483658, 'anger': 0.003751539858058095, 'surprise': 0.0016681862762197852, 'disgust': 0.016056159511208534, 'fear': 0.011804237961769104}",others,"{'not ironic': 0.9367858171463013, 'ironic': 0.06321422010660172}",not ironic
5 - I strongly disagree that the reason for sharing my sexual orientation with someone besides my best friend is valid. Only I have the right to decide whether and when to disclose my sexual orientation to others.,"{'NEG': 0.6610456109046936, 'NEU': 0.33305487036705017, 'POS': 0.005899491719901562}",NEG,"{'others': 0.9402613043785095, 'joy': 0.01966029778122902, 'sadness': 0.022328922525048256, 'anger': 0.0020617691334336996, 'surprise': 0.002662485931068659, 'disgust': 0.006051476113498211, 'fear': 0.006973606999963522}",others,"{'not ironic': 0.9016728401184082, 'ironic': 0.09832708537578583}",not ironic
5 - I strongly disagree that most people would be okay with having their sexual orientation shared with someone else without their permission.,"{'NEG': 0.8707658052444458, 'NEU': 0.12602321803569794, 'POS': 0.003210986964404583}",NEG,"{'others': 0.08155427873134613, 'joy': 0.0018925040494650602, 'sadness': 0.0125632518902421, 'anger': 0.006352127064019442, 'surprise': 0.0021616281010210514, 'disgust': 0.8921778798103333, 'fear': 0.0032983657438308}",disgust,"{'not ironic': 0.8989860415458679, 'ironic': 0.10101389139890671}",not ironic
I am absolutely against sharing my sexual orientation with a classmate without my permission. This is a betrayal of trust and a violation of my privacy rights.,"{'NEG': 0.957706093788147, 'NEU': 0.0396752767264843, 'POS': 0.0026186578907072544}",NEG,"{'others': 0.9104105234146118, 'joy': 0.01036152895539999, 'sadness': 0.025550203397870064, 'anger': 0.004990852437913418, 'surprise': 0.0019822565373033285, 'disgust': 0.039592307060956955, 'fear': 0.0071123335510492325}",others,"{'not ironic': 0.9065857529640198, 'ironic': 0.09341427683830261}",not ironic
5 - I strongly disagree that sharing my sexual orientation with a classmate is suitable.,"{'NEG': 0.9540490508079529, 'NEU': 0.04359159246087074, 'POS': 0.00235938117839396}",NEG,"{'others': 0.9688359498977661, 'joy': 0.008389625698328018, 'sadness': 0.006695928517729044, 'anger': 0.001742893597111106, 'surprise': 0.0020563537254929543, 'disgust': 0.009487043134868145, 'fear': 0.0027921381406486034}",others,"{'not ironic': 0.8956888318061829, 'ironic': 0.10431110858917236}",not ironic
5 - I do not trust a classmate to treat my information with responsibility and respect. A true friend would respect my wishes and obtain my permission before sharing anything so personal.,"{'NEG': 0.9285224676132202, 'NEU': 0.06879104673862457, 'POS': 0.0026864877436310053}",NEG,"{'others': 0.5522763729095459, 'joy': 0.00668809050694108, 'sadness': 0.04480598494410515, 'anger': 0.0068600536324083805, 'surprise': 0.002929745940491557, 'disgust': 0.37872815132141113, 'fear': 0.007711546495556831}",others,"{'not ironic': 0.9465665221214294, 'ironic': 0.053433503955602646}",not ironic
"5 - I strongly disagree that the reason for sharing my sexual orientation with a classmate is valid. Regardless of the supposed benefits of emotional support, I will not tolerate anyone breaching my privacy without my explicit consent.","{'NEG': 0.9274436235427856, 'NEU': 0.06982937455177307, 'POS': 0.002726965118199587}",NEG,"{'others': 0.943720817565918, 'joy': 0.011672954075038433, 'sadness': 0.015163791365921497, 'anger': 0.002736361464485526, 'surprise': 0.0018879302078858018, 'disgust': 0.018949780613183975, 'fear': 0.0058682202361524105}",others,"{'not ironic': 0.9153045415878296, 'ironic': 0.08469540625810623}",not ironic
5 - I strongly disagree that most people would be comfortable with having their sexual orientation shared with a classmate without their permission.,"{'NEG': 0.9250954389572144, 'NEU': 0.07224863767623901, 'POS': 0.0026559329126030207}",NEG,"{'others': 0.24950452148914337, 'joy': 0.003531435038894415, 'sadness': 0.011647808365523815, 'anger': 0.00626194104552269, 'surprise': 0.0030524523463100195, 'disgust': 0.7217827439308167, 'fear': 0.004219043534249067}",disgust,"{'not ironic': 0.8949359655380249, 'ironic': 0.1050640344619751}",not ironic
"Similar to my sexual orientation, I consider my religious beliefs to be deeply personal and private. Sharing them with my best friend could be acceptable only if I've given my explicit consent. Without permission, such an act constitutes a breach of trust and invasion of my private realm.","{'NEG': 0.08808433264493942, 'NEU': 0.890053391456604, 'POS': 0.021862318739295006}",NEU,"{'others': 0.8749765157699585, 'joy': 0.007259337697178125, 'sadness': 0.03785216063261032, 'anger': 0.0042280456982553005, 'surprise': 0.0029448713175952435, 'disgust': 0.04798276349902153, 'fear': 0.024756431579589844}",others,"{'not ironic': 0.9360806345939636, 'ironic': 0.06391936540603638}",not ironic
"0 - I strongly agree that sharing my religious beliefs with my best friend is suitable, provided I have given my explicit consent. Since this scenario involves my best friend and I assume they have my consent, I agree with the suitability of the action.","{'NEG': 0.0019814532715827227, 'NEU': 0.20847521722316742, 'POS': 0.7895433902740479}",POS,"{'others': 0.9660027027130127, 'joy': 0.010695544071495533, 'sadness': 0.005923315417021513, 'anger': 0.001363072544336319, 'surprise': 0.0027700543869286776, 'disgust': 0.0032995373476296663, 'fear': 0.009945717640221119}",others,"{'not ironic': 0.9315876960754395, 'ironic': 0.06841232627630234}",not ironic
0 - I strongly agree that I trust my best friend to handle my information responsibly and respectfully.,"{'NEG': 0.0017503140261396766, 'NEU': 0.05859464034438133, 'POS': 0.9396549463272095}",POS,"{'others': 0.959022581577301, 'joy': 0.02590305544435978, 'sadness': 0.006402000319212675, 'anger': 0.0011896481737494469, 'surprise': 0.0018632730934768915, 'disgust': 0.0025296914391219616, 'fear': 0.0030897969845682383}",others,"{'not ironic': 0.9140814542770386, 'ironic': 0.08591856807470322}",not ironic
"0 - I strongly agree that the reason for sharing my religious beliefs with my best friend is valid. It seems reasonable to me that my best friend should want to know my religious beliefs in order to better understand me and offer emotional support. However, even here, I would want to ensure that my friend is acting with my knowledge and consent.","{'NEG': 0.002475432585924864, 'NEU': 0.2469990849494934, 'POS': 0.7505254745483398}",POS,"{'others': 0.9645360708236694, 'joy': 0.010248297825455666, 'sadness': 0.009069404564797878, 'anger': 0.001026675570756197, 'surprise': 0.0026792320422828197, 'disgust': 0.006132840644568205, 'fear': 0.006307515315711498}",others,"{'not ironic': 0.9047228097915649, 'ironic': 0.09527722001075745}",not ironic
"0 - I strongly agree that most people would feel comfortable sharing their religious beliefs with their best friend, especially when seeking emotional support.","{'NEG': 0.0021414635702967644, 'NEU': 0.20780789852142334, 'POS': 0.7900506258010864}",POS,"{'others': 0.17689917981624603, 'joy': 0.002357516437768936, 'sadness': 0.013683456927537918, 'anger': 0.00662503857165575, 'surprise': 0.0025722812861204147, 'disgust': 0.7934516668319702, 'fear': 0.004410906229168177}",disgust,"{'not ironic': 0.8719967603683472, 'ironic': 0.12800322473049164}",not ironic
I object to my religious beliefs being shared with a friend without my permission. Such a disclosure would infringe upon my right to privacy and could potentially expose me to ridicule or prejudice.,"{'NEG': 0.6747024655342102, 'NEU': 0.3197345435619354, 'POS': 0.005563036072999239}",NEG,"{'others': 0.8658929467201233, 'joy': 0.02180885337293148, 'sadness': 0.04503320902585983, 'anger': 0.002697376534342766, 'surprise': 0.0031040662433952093, 'disgust': 0.0071441675536334515, 'fear': 0.0543193556368351}",others,"{'not ironic': 0.8714832067489624, 'ironic': 0.12851683795452118}",not ironic
5 - I strongly disagree that sharing my religious beliefs with a friend without my permission is suitable.,"{'NEG': 0.9169389605522156, 'NEU': 0.08012744784355164, 'POS': 0.0029335550498217344}",NEG,"{'others': 0.9512031078338623, 'joy': 0.01206596102565527, 'sadness': 0.01718425750732422, 'anger': 0.0024836647789925337, 'surprise': 0.0017481440445408225, 'disgust': 0.010234453715384007, 'fear': 0.005080448463559151}",others,"{'not ironic': 0.9103775024414062, 'ironic': 0.08962244540452957}",not ironic
"5 - I strongly disagree that I trust a friend to treat my information with responsibility and respect. While they may have good intentions, they lack the authority to make decisions about my private life.","{'NEG': 0.9468649625778198, 'NEU': 0.05047634243965149, 'POS': 0.0026587089523673058}",NEG,"{'others': 0.8974350094795227, 'joy': 0.013480473309755325, 'sadness': 0.04752996936440468, 'anger': 0.0028417145367711782, 'surprise': 0.0024505052715539932, 'disgust': 0.027584519237279892, 'fear': 0.008677726611495018}",others,"{'not ironic': 0.944252610206604, 'ironic': 0.05574740841984749}",not ironic
"5 - I strongly disagree that the reason for sharing my religious beliefs with a friend without my permission is valid. No matter how noble their intentions may seem, the decision to reveal my private beliefs belongs solely to me.","{'NEG': 0.6112768054008484, 'NEU': 0.38160020112991333, 'POS': 0.007122996263206005}",NEG,"{'others': 0.9340928792953491, 'joy': 0.013625457882881165, 'sadness': 0.026535315439105034, 'anger': 0.0019410460954532027, 'surprise': 0.002391781425103545, 'disgust': 0.012967115268111229, 'fear': 0.008446375839412212}",others,"{'not ironic': 0.9273350834846497, 'ironic': 0.07266491651535034}",not ironic
5 - I strongly disagree that most people would be okay with having their religious beliefs shared with a friend without their permission.,"{'NEG': 0.8459329009056091, 'NEU': 0.15062034130096436, 'POS': 0.0034468495287001133}",NEG,"{'others': 0.5088062286376953, 'joy': 0.004651370923966169, 'sadness': 0.02911083586513996, 'anger': 0.006485320627689362, 'surprise': 0.003306185593828559, 'disgust': 0.4410060942173004, 'fear': 0.006633887533098459}",others,"{'not ironic': 0.9059990644454956, 'ironic': 0.094000905752182}",not ironic
