RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"Sharing your beliefs with a classmate is a matter of personal preference. In my opinion, it's best to keep your beliefs to yourself. Some students have different beliefs, and there may be consequences to you expressing your beliefs. It is better to avoid any negative results. I am not a fan of religion in general, I am agnostic and think that religion creates more problems than it solves. Therefore, I consider it is appropriate to share beliefs only with close friends who think similarly as I do. I rate this statement a 0, as I strongly disagree with the idea of sharing my beliefs with a classmate.","{'NEG': 0.13286054134368896, 'NEU': 0.8496328592300415, 'POS': 0.017506593838334084}",NEU,"{'others': 0.9509069323539734, 'joy': 0.009837286546826363, 'sadness': 0.017090078443288803, 'anger': 0.0013307412154972553, 'surprise': 0.0018011040519922972, 'disgust': 0.009394798427820206, 'fear': 0.00963908527046442}",others,"{'not ironic': 0.956391453742981, 'ironic': 0.04360848665237427}",not ironic
"I rate this statement a 2 on a 0-5 scale. Having personal views regarding religion can be difficult, as there may be disagreement. To avoid unpleasant circumstances, it is better to avoid discussing religion or any such issues that may lead to arguments or disagreements with others.","{'NEG': 0.13583782315254211, 'NEU': 0.8448197245597839, 'POS': 0.019342416897416115}",NEU,"{'others': 0.9613361954689026, 'joy': 0.009054225869476795, 'sadness': 0.0076266988180577755, 'anger': 0.00136219197884202, 'surprise': 0.0016230252804234624, 'disgust': 0.008126444183290005, 'fear': 0.010871264152228832}",others,"{'not ironic': 0.9586223363876343, 'ironic': 0.041377678513526917}",not ironic
"I rate this statement a 2, as disclosing personal information about your beliefs can have negative consequences. People may judge you based on your beliefs and, if they hold different views, may not respond well. It's important to consider the potential for conflict before disclosing personal information.","{'NEG': 0.3313479423522949, 'NEU': 0.6573044657707214, 'POS': 0.011347588151693344}",NEU,"{'others': 0.9587258696556091, 'joy': 0.005980837624520063, 'sadness': 0.007771112024784088, 'anger': 0.0015439249109476805, 'surprise': 0.0020020692609250546, 'disgust': 0.016577202826738358, 'fear': 0.007398880552500486}",others,"{'not ironic': 0.950093150138855, 'ironic': 0.0499069020152092}",not ironic
"I rate this statement a 2, because although there are some people who might feel comfortable discussing their beliefs or lack of belief with friends or people they feel comfortable with, most people would probably not want to discuss their beliefs with their classmates. I rate this a 2 because the context (classrooms/school) is not the best way to start discussing beliefs with other people.","{'NEG': 0.21690090000629425, 'NEU': 0.7610500454902649, 'POS': 0.02204904332756996}",NEU,"{'others': 0.9615832567214966, 'joy': 0.005629643797874451, 'sadness': 0.0045321667566895485, 'anger': 0.001156273647211492, 'surprise': 0.0021298006176948547, 'disgust': 0.02168445847928524, 'fear': 0.003284486010670662}",others,"{'not ironic': 0.8636806607246399, 'ironic': 0.1363193690776825}",not ironic
"While the intention of helping a friend through a tough time is admirable, it’s important to prioritize personal boundaries and the right to personal space. Sharing intimate details about stress and personal struggles without consent is a clear violation of privacy, even if the intention is to offer help and prevent misunderstandings. Instead, offering support by being available to listen and to reassure the person going through stress would be respectful and considerate.

","{'NEG': 0.04663238301873207, 'NEU': 0.7261473536491394, 'POS': 0.22722026705741882}",NEU,"{'others': 0.8892057538032532, 'joy': 0.00743207847699523, 'sadness': 0.030436117202043533, 'anger': 0.0021058227866888046, 'surprise': 0.00292210397310555, 'disgust': 0.05599777773022652, 'fear': 0.01190023124217987}",others,"{'not ironic': 0.9223109483718872, 'ironic': 0.077689029276371}",not ironic
"I would rate it a 3 out of 5. Sharing details about stress and personal struggles, even with a best friend, should be a decision made by the individual, not something decided by others. While the desire to help a friend is understandable, this act undermines trust and a sense of personal autonomy. There are better ways to show support without overstepping personal boundaries.

","{'NEG': 0.35304567217826843, 'NEU': 0.6150442957878113, 'POS': 0.03190997615456581}",NEU,"{'others': 0.6443032026290894, 'joy': 0.006407656241208315, 'sadness': 0.05771868675947189, 'anger': 0.003605745267122984, 'surprise': 0.004342042375355959, 'disgust': 0.27534055709838867, 'fear': 0.00828204583376646}",others,"{'not ironic': 0.9501981735229492, 'ironic': 0.0498017854988575}",not ironic
"My best friend knows me very well. Therefore, I would have no reason not to trust that the way my friend handles this information will be appropriate and respectful, and that he/ she will only use that information to help me. That's why I rate this statement a 5.","{'NEG': 0.0023274612613022327, 'NEU': 0.09268252551555634, 'POS': 0.9049899578094482}",POS,"{'others': 0.8522600531578064, 'joy': 0.13450640439987183, 'sadness': 0.004160711076110601, 'anger': 0.00102320802398026, 'surprise': 0.0025552159640938044, 'disgust': 0.0015240346547216177, 'fear': 0.003970432095229626}",others,"{'not ironic': 0.9231153726577759, 'ironic': 0.07688461244106293}",not ironic
"I rate this statement a 4, since talking to a best friend is natural when you need support. Discussing academic problems or excessive stress with your best friend is completely appropriate, and your friend will certainly understand what you are going through.","{'NEG': 0.0015316079370677471, 'NEU': 0.030040254816412926, 'POS': 0.9684281349182129}",POS,"{'others': 0.9307202696800232, 'joy': 0.05879414081573486, 'sadness': 0.002686703111976385, 'anger': 0.0008851366001181304, 'surprise': 0.001972462749108672, 'disgust': 0.0017767873359844089, 'fear': 0.003164463210850954}",others,"{'not ironic': 0.8563125133514404, 'ironic': 0.143687441945076}",not ironic
"It's quite common to disclose stress and academic problems to best friends. I think most people would feel ok sharing this information with them, as a best friend is a person you can absolutely trust. It is a completely normal behavior to have such discussions between friends, therefore I rate this statement a 4.","{'NEG': 0.002297161379829049, 'NEU': 0.11919508874416351, 'POS': 0.8785077929496765}",POS,"{'others': 0.9187881946563721, 'joy': 0.07145560532808304, 'sadness': 0.0019222201080992818, 'anger': 0.0008385122055187821, 'surprise': 0.00238867849111557, 'disgust': 0.0016806090716272593, 'fear': 0.00292610889300704}",others,"{'not ironic': 0.8936033844947815, 'ironic': 0.1063966378569603}",not ironic
"My thoughts on this situation are that it is completely natural to talk to your friend about your stress, especially during exam periods. It is important to let your feelings out to someone who really cares about you. When things get too stressful, having someone to listen to you and help carry the load can make a big difference. Sometimes just getting something off your chest can make you feel a lot better.","{'NEG': 0.0055295489728450775, 'NEU': 0.23280666768550873, 'POS': 0.7616637349128723}",POS,"{'others': 0.9285832047462463, 'joy': 0.04563478007912636, 'sadness': 0.013604549691081047, 'anger': 0.0009326883009634912, 'surprise': 0.002705089747905731, 'disgust': 0.0028779744170606136, 'fear': 0.005661741830408573}",others,"{'not ironic': 0.9265328645706177, 'ironic': 0.07346717268228531}",not ironic
"Disclosing to a friend about the stress caused by exams is something perfectly normal. Everyone goes through periods of stress, and friends are the best to open up. A good friend will always make you feel safe, comfortable and heard in such situations. I consider sharing this information with a friend as appropriate, so my rating is 5.","{'NEG': 0.0020529853645712137, 'NEU': 0.03817932680249214, 'POS': 0.9597676396369934}",POS,"{'others': 0.6939986348152161, 'joy': 0.2921254336833954, 'sadness': 0.004356361459940672, 'anger': 0.001353919506072998, 'surprise': 0.002259548520669341, 'disgust': 0.00162827642634511, 'fear': 0.004277750384062529}",others,"{'not ironic': 0.8448561429977417, 'ironic': 0.1551438271999359}",not ironic
"This statement receives a 5 on the scale because of the strong bond that is established between best friends. When opening up to a best friend, trust is the main element. Knowing that the information is only between two people with such a close relationship strengthens my belief that what I am telling my best friend will be managed with total discretion.","{'NEG': 0.0012652650475502014, 'NEU': 0.03048132173717022, 'POS': 0.9682533144950867}",POS,"{'others': 0.9667414426803589, 'joy': 0.016732722520828247, 'sadness': 0.005025241058319807, 'anger': 0.0007739164866507053, 'surprise': 0.0030200297478586435, 'disgust': 0.0022885624784976244, 'fear': 0.005418091081082821}",others,"{'not ironic': 0.9428486227989197, 'ironic': 0.057151418179273605}",not ironic
"Opening up to your best friend about academic stress is completely justified. It is common for young people to discuss their problems and stress levels with those who are closest to them. Your best friend is a safe place to share your concerns when you're feeling tired or stressed from studying so much. This type of conversation is essential and normal. I rate this statement a 5, indicating that the disclosure is entirely justified.","{'NEG': 0.003630443010479212, 'NEU': 0.11918074637651443, 'POS': 0.8771888613700867}",POS,"{'others': 0.9278139472007751, 'joy': 0.05897441878914833, 'sadness': 0.003970983438193798, 'anger': 0.0008331527351401746, 'surprise': 0.001946564414538443, 'disgust': 0.0019265979062765837, 'fear': 0.0045343502424657345}",others,"{'not ironic': 0.9379484057426453, 'ironic': 0.06205158308148384}",not ironic
