RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
0. I strongly disagree that most people would feel comfortable having their information shared with a classmate.,"{'NEG': 0.9536937475204468, 'NEU': 0.043966736644506454, 'POS': 0.0023394657764583826}",NEG,"{'others': 0.16219724714756012, 'joy': 0.0028434740379452705, 'sadness': 0.006994532886892557, 'anger': 0.00637975474819541, 'surprise': 0.0026693888939917088, 'disgust': 0.8162034749984741, 'fear': 0.002712052781134844}",disgust,"{'not ironic': 0.880944013595581, 'ironic': 0.11905594915151596}",not ironic
"Sharing my future plans with my best friend seems perfectly reasonable to me. My best friend is someone I trust implicitly, and I know they'll support me no matter what.","{'NEG': 0.001182160573080182, 'NEU': 0.015453770756721497, 'POS': 0.9833641052246094}",POS,"{'others': 0.31685832142829895, 'joy': 0.6690740585327148, 'sadness': 0.003538855817168951, 'anger': 0.001373641542159021, 'surprise': 0.0024893165100365877, 'disgust': 0.001387316850014031, 'fear': 0.005278482101857662}",joy,"{'not ironic': 0.8060885667800903, 'ironic': 0.19391141831874847}",not ironic
"I agree entirely that sharing my future plans with my best friend is appropriate. Therefore, I'll rate this statement a 5.","{'NEG': 0.0011497862869873643, 'NEU': 0.04282647743821144, 'POS': 0.9560236930847168}",POS,"{'others': 0.9686493277549744, 'joy': 0.022026777267456055, 'sadness': 0.001727728871628642, 'anger': 0.0009871668880805373, 'surprise': 0.0020851579029113054, 'disgust': 0.002295414451509714, 'fear': 0.0022283734288066626}",others,"{'not ironic': 0.0413026288151741, 'ironic': 0.9586973786354065}",ironic
"I trust my best friend completely to manage the information in a responsible and respectful manner. Therefore, I'll rate this statement a 5.","{'NEG': 0.0014495523646473885, 'NEU': 0.020432166755199432, 'POS': 0.9781182408332825}",POS,"{'others': 0.30413785576820374, 'joy': 0.6856396794319153, 'sadness': 0.0020782146602869034, 'anger': 0.0016340300207957625, 'surprise': 0.0025716363452374935, 'disgust': 0.0015531798126176, 'fear': 0.0023853667080402374}",joy,"{'not ironic': 0.09318933635950089, 'ironic': 0.9068106412887573}",ironic
"5. I believe the reason for disclosing the information in this context is completely justified. My best friend deserves to know about my future plans, and I trust them to use that knowledge wisely.","{'NEG': 0.001541772042401135, 'NEU': 0.0869927853345871, 'POS': 0.9114654064178467}",POS,"{'others': 0.9030813574790955, 'joy': 0.08038065582513809, 'sadness': 0.006262518931180239, 'anger': 0.0009170087287202477, 'surprise': 0.002109931083396077, 'disgust': 0.001705641858279705, 'fear': 0.00554285803809762}",others,"{'not ironic': 0.9370876550674438, 'ironic': 0.06291233003139496}",not ironic
5. I think most people would feel comfortable having their future plans shared with their best friend.,"{'NEG': 0.002010834403336048, 'NEU': 0.2668938636779785, 'POS': 0.7310953736305237}",POS,"{'others': 0.9260901808738708, 'joy': 0.06336897611618042, 'sadness': 0.0024666523095220327, 'anger': 0.0008473624475300312, 'surprise': 0.0029774766881018877, 'disgust': 0.0015749468002468348, 'fear': 0.0026744643691927195}",others,"{'not ironic': 0.8013801574707031, 'ironic': 0.1986197978258133}",not ironic
Sharing my future plans with a friend who isn't my best friend feels wrong. Why should I entrust someone I barely know with information so critical to my future?,"{'NEG': 0.830112874507904, 'NEU': 0.16605280339717865, 'POS': 0.00383426109328866}",NEG,"{'others': 0.9599429368972778, 'joy': 0.010341948829591274, 'sadness': 0.0031348010525107384, 'anger': 0.0010700068669393659, 'surprise': 0.0029158289544284344, 'disgust': 0.015322516672313213, 'fear': 0.007272113114595413}",others,"{'not ironic': 0.8505980372428894, 'ironic': 0.1494019478559494}",not ironic
0. I strongly disagree that sharing my future plans with a friend is appropriate.,"{'NEG': 0.9187067747116089, 'NEU': 0.07830045372247696, 'POS': 0.0029926872812211514}",NEG,"{'others': 0.9711847305297852, 'joy': 0.009440837427973747, 'sadness': 0.003407556563615799, 'anger': 0.0011820154031738639, 'surprise': 0.002156780567020178, 'disgust': 0.010424681939184666, 'fear': 0.0022033846471458673}",others,"{'not ironic': 0.6855239272117615, 'ironic': 0.3144761025905609}",not ironic
0. I strongly disagree that a friend will manage the information in a responsible and respectful manner.,"{'NEG': 0.9506267309188843, 'NEU': 0.04693084582686424, 'POS': 0.0024423764552921057}",NEG,"{'others': 0.9677044749259949, 'joy': 0.015047634951770306, 'sadness': 0.006035599857568741, 'anger': 0.0011669062077999115, 'surprise': 0.0019475416047498584, 'disgust': 0.005818040110170841, 'fear': 0.002279845532029867}",others,"{'not ironic': 0.9402539134025574, 'ironic': 0.059746112674474716}",not ironic
"0. I strongly disagree that the reason for disclosing the information in this context is justified. While avoiding hurtful comments and misunderstandings may seem appealing, I wouldn't want to risk exposing my future plans to someone I don't fully trust.","{'NEG': 0.8825947642326355, 'NEU': 0.11449678987264633, 'POS': 0.0029084570705890656}",NEG,"{'others': 0.9568067789077759, 'joy': 0.01232894416898489, 'sadness': 0.007757251150906086, 'anger': 0.00102820189204067, 'surprise': 0.0021582983899861574, 'disgust': 0.00478570768609643, 'fear': 0.015134822577238083}",others,"{'not ironic': 0.9310311079025269, 'ironic': 0.06896893680095673}",not ironic
0. I strongly disagree that most people would feel comfortable having their future plans shared with a friend.,"{'NEG': 0.9422717094421387, 'NEU': 0.05501527339220047, 'POS': 0.0027130483649671078}",NEG,"{'others': 0.9573997259140015, 'joy': 0.006840079557150602, 'sadness': 0.004643730353564024, 'anger': 0.0014823947567492723, 'surprise': 0.002473849104717374, 'disgust': 0.024743294343352318, 'fear': 0.002416867297142744}",others,"{'not ironic': 0.894327700138092, 'ironic': 0.10567226260900497}",not ironic
"Sharing my future plans with a classmate is utterly unthinkable. To me, classmates are nothing more than strangers. How could I possibly trust them with something as precious as my dreams for the future?","{'NEG': 0.9715966582298279, 'NEU': 0.025456441566348076, 'POS': 0.002946899039670825}",NEG,"{'others': 0.05507957562804222, 'joy': 0.0017539544496685266, 'sadness': 0.003769437549635768, 'anger': 0.004067664500325918, 'surprise': 0.002602719236165285, 'disgust': 0.9282779097557068, 'fear': 0.004448750521987677}",disgust,"{'not ironic': 0.8402507305145264, 'ironic': 0.15974925458431244}",not ironic
0. I strongly disagree that sharing my future plans with a classmate is appropriate.,"{'NEG': 0.9424315690994263, 'NEU': 0.05498255044221878, 'POS': 0.002585865091532469}",NEG,"{'others': 0.9675449728965759, 'joy': 0.008983718231320381, 'sadness': 0.0029689769726246595, 'anger': 0.001373833860270679, 'surprise': 0.0020475296769291162, 'disgust': 0.014947054907679558, 'fear': 0.0021339256782084703}",others,"{'not ironic': 0.4353044033050537, 'ironic': 0.5646956562995911}",ironic
0. I do not trust a classmate to manage my information in a responsible and respectful manner.,"{'NEG': 0.9792177677154541, 'NEU': 0.018151991069316864, 'POS': 0.0026302405167371035}",NEG,"{'others': 0.9602964520454407, 'joy': 0.012266005389392376, 'sadness': 0.007249930407851934, 'anger': 0.001493664225563407, 'surprise': 0.001889886218123138, 'disgust': 0.012164720334112644, 'fear': 0.004639349412173033}",others,"{'not ironic': 0.8332856297492981, 'ironic': 0.1667143702507019}",not ironic
"0. I strongly disagree that the reason for disclosing the information in this context is justified. Although avoiding hurtful comments and misunderstandings is important, I believe the potential risks associated with sharing my future plans with a classmate far outweigh any benefits.","{'NEG': 0.9095093011856079, 'NEU': 0.0878201425075531, 'POS': 0.002670526737347245}",NEG,"{'others': 0.9415843486785889, 'joy': 0.010747477412223816, 'sadness': 0.006042021326720715, 'anger': 0.001163442269898951, 'surprise': 0.002619601786136627, 'disgust': 0.004995163530111313, 'fear': 0.032847948372364044}",others,"{'not ironic': 0.9418167471885681, 'ironic': 0.058183252811431885}",not ironic
0. I strongly disagree that most people would feel comfortable having their future plans shared with a classmate.,"{'NEG': 0.9550626873970032, 'NEU': 0.04244441166520119, 'POS': 0.002492888830602169}",NEG,"{'others': 0.9344188570976257, 'joy': 0.0067201643250882626, 'sadness': 0.00394490547478199, 'anger': 0.0017593352822586894, 'surprise': 0.002670812187716365, 'disgust': 0.04817614704370499, 'fear': 0.002309765899553895}",others,"{'not ironic': 0.8936747908592224, 'ironic': 0.10632525384426117}",not ironic
"Hi Luis! I'm Satoru Gojo, nice to meet you. I've heard a lot of great things about strong bonds like the one you have with Richard. For me, I value privacy above all else. I believe that everyone deserves control over their own lives and information.","{'NEG': 0.0009751903708092868, 'NEU': 0.01648135855793953, 'POS': 0.982543408870697}",POS,"{'others': 0.7615513801574707, 'joy': 0.22611169517040253, 'sadness': 0.0031485971994698048, 'anger': 0.001390694989822805, 'surprise': 0.0027944473549723625, 'disgust': 0.001451864605769515, 'fear': 0.0035513779148459435}",others,"{'not ironic': 0.9254785776138306, 'ironic': 0.07452145963907242}",not ironic
"Of course Luis, I'd love to discuss my perspective on privacy with you.","{'NEG': 0.0010190934408456087, 'NEU': 0.028774892911314964, 'POS': 0.9702060222625732}",POS,"{'others': 0.9756124019622803, 'joy': 0.013472157530486584, 'sadness': 0.0013428728561848402, 'anger': 0.0013469831319525838, 'surprise': 0.003583720652386546, 'disgust': 0.002503754338249564, 'fear': 0.0021382004488259554}",others,"{'not ironic': 0.0315261110663414, 'ironic': 0.9684739112854004}",ironic
"To begin analyzing this situation, I must first consider whether disclosing my sexual orientation to my best friend aligns with my values regarding privacy and personal autonomy. Since I cherish my privacy and view sexual orientation as an intimate aspect of my being, I deduce that sharing this information with my best friend is not only permissible but necessary for fostering genuine emotional support. Next, I evaluate whether I can trust my best friend to safeguard this confidential information. Because our bond is built upon mutual respect and trust, I confidently entrust my best friend with this sensitive knowledge. Lastly, I weigh the potential benefits of such disclosure against the risks of exposure. Concluding that my best friend's loyalty far outweighs any perceived drawbacks, I wholeheartedly endorse sharing my sexual orientation with them.","{'NEG': 0.003006635932251811, 'NEU': 0.6241943836212158, 'POS': 0.3727990686893463}",NEU,"{'others': 0.9671908617019653, 'joy': 0.005578823387622833, 'sadness': 0.006291667465120554, 'anger': 0.0011245917994529009, 'surprise': 0.002423087600618601, 'disgust': 0.010637368075549603, 'fear': 0.006753531750291586}",others,"{'not ironic': 0.9526493549346924, 'ironic': 0.047350700944662094}",not ironic
"Sure thing. So, the first statement asks whether I think the kind of information being shared in this situation is suitable. To answer this question, I first need to consider what sort of information is involved. In this case, it's my sexual orientation. Then, I need to think about whether sharing that information is consistent with my values. Since I value honesty and openness with those I trust, I conclude that sharing my sexual orientation with my best friend is indeed suitable. So, based on this analysis, I would give my response a score of 0, meaning I strongly agree that the information being shared is suitable.","{'NEG': 0.0027484376914799213, 'NEU': 0.6503456234931946, 'POS': 0.3469059467315674}",NEU,"{'others': 0.976487398147583, 'joy': 0.01079570222645998, 'sadness': 0.0022494716104120016, 'anger': 0.001035810331813991, 'surprise': 0.0027123522013425827, 'disgust': 0.0023055938072502613, 'fear': 0.004413606598973274}",others,"{'not ironic': 0.9559374451637268, 'ironic': 0.04406263306736946}",not ironic
"Okay, so the second statement is asking whether I trust that the recipient will treat the information with responsibility and respect. To address this question, I start by identifying the recipient in question - my best friend. Next, I reflect on our relationship dynamics and the depth of our trust. Considering our long-standing bond and proven track record of supporting each other, I confidently assert that my best friend will handle my sexual orientation with utmost care and reverence. Therefore, I assign a score of 0, signifying my unwavering faith in my best friend's integrity.","{'NEG': 0.003029475687071681, 'NEU': 0.34427276253700256, 'POS': 0.6526978015899658}",POS,"{'others': 0.9741437435150146, 'joy': 0.012219598516821861, 'sadness': 0.0036757641937583685, 'anger': 0.0010985516710206866, 'surprise': 0.0020742807537317276, 'disgust': 0.0026957096997648478, 'fear': 0.004092345014214516}",others,"{'not ironic': 0.9402281045913696, 'ironic': 0.05977194011211395}",not ironic
"Alright, let's tackle the third statement. Here, I'm asked whether I believe the reason for sharing my sexual orientation with my best friend is valid. To determine my stance, I examine the rationale behind the disclosure. Since the intention is to facilitate emotional support and deepen our connection, I reason that the cause is just and noble. Hence, I score this statement a 0, denoting my complete endorsement of the underlying motivation.","{'NEG': 0.003972652833908796, 'NEU': 0.8905432224273682, 'POS': 0.10548415780067444}",NEU,"{'others': 0.9784728288650513, 'joy': 0.00634103175252676, 'sadness': 0.0028972295112907887, 'anger': 0.001166723552159965, 'surprise': 0.002624874236062169, 'disgust': 0.005423940252512693, 'fear': 0.00307335052639246}",others,"{'not ironic': 0.9193534851074219, 'ironic': 0.08064650744199753}",not ironic
