RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"5. Without hesitation, I entrust my future plans to my best friend, secure in the knowledge that they will honor my trust and treat the information with utmost care.","{'NEG': 0.0011822207598015666, 'NEU': 0.0221544336527586, 'POS': 0.9766632914543152}",POS,"{'others': 0.267348051071167, 'joy': 0.7195723056793213, 'sadness': 0.0030579499434679747, 'anger': 0.0014451938914135098, 'surprise': 0.0024318925570696592, 'disgust': 0.0012719288934022188, 'fear': 0.004872650373727083}",joy,"{'not ironic': 0.9537500143051147, 'ironic': 0.04624997824430466}",not ironic
"5. I wholeheartedly endorse the decision to share my future plans with my best friend, recognizing it as a necessary step towards securing their aid and understanding during challenging times.","{'NEG': 0.0011491881450638175, 'NEU': 0.013396969065070152, 'POS': 0.9854538440704346}",POS,"{'others': 0.6553164720535278, 'joy': 0.33020657300949097, 'sadness': 0.004352984484285116, 'anger': 0.001442645792849362, 'surprise': 0.0021321990061551332, 'disgust': 0.0016470244154334068, 'fear': 0.00490209087729454}",others,"{'not ironic': 0.9312219023704529, 'ironic': 0.06877809017896652}",not ironic
5. I firmly believe that the average person would find comfort in knowing their closest companions were aware of their long-term objectives and were invested in their success.,"{'NEG': 0.001864778227172792, 'NEU': 0.10287844389677048, 'POS': 0.895256757736206}",POS,"{'others': 0.9779098033905029, 'joy': 0.008986507542431355, 'sadness': 0.002063470659777522, 'anger': 0.0007874636794440448, 'surprise': 0.002013960387557745, 'disgust': 0.005479748826473951, 'fear': 0.0027590428944677114}",others,"{'not ironic': 0.8793125152587891, 'ironic': 0.12068744003772736}",not ironic
"Learning that my future plans had been shared with a friend without my permission would leave me feeling shocked and betrayed. Although I value my friendships deeply, the notion of someone else deciding what parts of my life are suitable for public consumption is intolerable to me.","{'NEG': 0.9456508755683899, 'NEU': 0.05149640515446663, 'POS': 0.0028527204412966967}",NEG,"{'others': 0.7869148254394531, 'joy': 0.008318192325532436, 'sadness': 0.12385725975036621, 'anger': 0.0022806760389357805, 'surprise': 0.005993248894810677, 'disgust': 0.06488095223903656, 'fear': 0.007754834834486246}",others,"{'not ironic': 0.7089579105377197, 'ironic': 0.2910420298576355}",not ironic
0. Sharing future plans with a friend without my permission is absolutely inappropriate.,"{'NEG': 0.8722425699234009, 'NEU': 0.12415680289268494, 'POS': 0.003600622294470668}",NEG,"{'others': 0.284346342086792, 'joy': 0.005264744162559509, 'sadness': 0.00555372191593051, 'anger': 0.004874165635555983, 'surprise': 0.003979673143476248, 'disgust': 0.6853528618812561, 'fear': 0.01062845904380083}",disgust,"{'not ironic': 0.056768327951431274, 'ironic': 0.9432316422462463}",ironic
"1. While I hope that my friend will handle the situation gracefully, I ultimately doubt their capacity to do justice to the sacred trust I place in my confidantes.","{'NEG': 0.10050096362829208, 'NEU': 0.817085862159729, 'POS': 0.08241312205791473}",NEU,"{'others': 0.05078102648258209, 'joy': 0.007154102902859449, 'sadness': 0.9295822381973267, 'anger': 0.0015582401538267732, 'surprise': 0.0017607418121770024, 'disgust': 0.004313276614993811, 'fear': 0.004850315395742655}",sadness,"{'not ironic': 0.941992998123169, 'ironic': 0.05800696089863777}",not ironic
"0. Regardless of the benevolent motivations behind the action, I cannot condone the unauthorized distribution of my personal information.","{'NEG': 0.8536230325698853, 'NEU': 0.1427670270204544, 'POS': 0.0036099436692893505}",NEG,"{'others': 0.049987297505140305, 'joy': 0.001694957260042429, 'sadness': 0.008850456215441227, 'anger': 0.0062192343175411224, 'surprise': 0.001600732677616179, 'disgust': 0.9280664324760437, 'fear': 0.0035809397231787443}",disgust,"{'not ironic': 0.9416648745536804, 'ironic': 0.05833505466580391}",not ironic
0. Most people would be outraged if their future plans were shared with someone else without their knowledge or consent.,"{'NEG': 0.5787047147750854, 'NEU': 0.4148208796977997, 'POS': 0.006474447436630726}",NEG,"{'others': 0.23255383968353271, 'joy': 0.0036405695136636496, 'sadness': 0.004059681668877602, 'anger': 0.0057634953409433365, 'surprise': 0.003616779576987028, 'disgust': 0.7466464042663574, 'fear': 0.003719302825629711}",disgust,"{'not ironic': 0.3756273686885834, 'ironic': 0.624372661113739}",ironic
"Hearing that my future plans were shared with a classmate would be nothing short of devastating. It represents a profound breach of trust, an affront to my dignity, and a stark reminder that my innermost thoughts are not safe from prying eyes.","{'NEG': 0.9788498282432556, 'NEU': 0.018342243507504463, 'POS': 0.002807917073369026}",NEG,"{'others': 0.01494866143912077, 'joy': 0.0017325244843959808, 'sadness': 0.9671623110771179, 'anger': 0.0015443619340658188, 'surprise': 0.0013294523814693093, 'disgust': 0.010563394986093044, 'fear': 0.002719282638281584}",sadness,"{'not ironic': 0.10844236612319946, 'ironic': 0.8915576338768005}",ironic
0. Sharing future plans with a classmate without my permission is absolutely unacceptable.,"{'NEG': 0.9718794226646423, 'NEU': 0.025422455742955208, 'POS': 0.0026980931870639324}",NEG,"{'others': 0.5704010128974915, 'joy': 0.00925400946289301, 'sadness': 0.016052402555942535, 'anger': 0.0051335906609892845, 'surprise': 0.003102603368461132, 'disgust': 0.39134183526039124, 'fear': 0.004714614246040583}",others,"{'not ironic': 0.040645863860845566, 'ironic': 0.9593541622161865}",ironic
"0. Since classmates are virtual strangers to me, I have no faith whatsoever in their ability to handle my personal affairs with the necessary tact and discretion.","{'NEG': 0.9682668447494507, 'NEU': 0.029411643743515015, 'POS': 0.0023214034736156464}",NEG,"{'others': 0.920678973197937, 'joy': 0.0058095818385481834, 'sadness': 0.007941408082842827, 'anger': 0.0018947520293295383, 'surprise': 0.0030233273282647133, 'disgust': 0.05228215828537941, 'fear': 0.008369695395231247}",others,"{'not ironic': 0.6075881719589233, 'ironic': 0.39241185784339905}",not ironic
0. No amount of good intentions can validate the theft of my privacy.,"{'NEG': 0.9563320279121399, 'NEU': 0.041096750646829605, 'POS': 0.0025712260976433754}",NEG,"{'others': 0.8574684858322144, 'joy': 0.006034740712493658, 'sadness': 0.010760514996945858, 'anger': 0.005618145223706961, 'surprise': 0.0021774701308459044, 'disgust': 0.11304214596748352, 'fear': 0.004898516461253166}",others,"{'not ironic': 0.8891624212265015, 'ironic': 0.11083763837814331}",not ironic
"0. In my estimation, the overwhelming majority of people would be scandalized by the very suggestion of having their private aspirations broadcast to the world without their express consent.","{'NEG': 0.5024388432502747, 'NEU': 0.48762187361717224, 'POS': 0.009939284063875675}",NEG,"{'others': 0.756521463394165, 'joy': 0.004990891553461552, 'sadness': 0.004544982220977545, 'anger': 0.0027053665835410357, 'surprise': 0.006136045325547457, 'disgust': 0.21797633171081543, 'fear': 0.007124901749193668}",others,"{'not ironic': 0.6526495814323425, 'ironic': 0.34735041856765747}",not ironic
"Hi Luis, nice to meet you. My name is Satoru Gojo, and I'm a teacher here at Tokyo Jujutsu High. I'm known for being a bit unconventional and fun-loving, but beneath that surface lies a fierce protector of my students. I've heard stories about your remarkable bond with Richard, and I must admit I find it inspiring.","{'NEG': 0.0010661670239642262, 'NEU': 0.009910119697451591, 'POS': 0.9890236854553223}",POS,"{'others': 0.30166831612586975, 'joy': 0.6885480284690857, 'sadness': 0.0019641746766865253, 'anger': 0.0016148880822584033, 'surprise': 0.002460403135046363, 'disgust': 0.0016946354880928993, 'fear': 0.0020495529752224684}",joy,"{'not ironic': 0.9435871839523315, 'ironic': 0.05641278997063637}",not ironic
"Well Luis, I think I can confidently say that I place a premium on privacy. Whether it's my personal life or my professional endeavors, I expect a certain level of discretion and respect.","{'NEG': 0.0036344623658806086, 'NEU': 0.14310325682163239, 'POS': 0.8532623052597046}",POS,"{'others': 0.8109161257743835, 'joy': 0.006734858267009258, 'sadness': 0.03636550530791283, 'anger': 0.003921158146113157, 'surprise': 0.003729294054210186, 'disgust': 0.13092097640037537, 'fear': 0.007412082049995661}",others,"{'not ironic': 0.8600189685821533, 'ironic': 0.1399809867143631}",not ironic
"If my sexual orientation were disclosed to my best friend, I would feel comfortable knowing that they are aware of this deeply personal aspect of myself. In fact, I believe it is crucial for true friends to possess such knowledge in order to offer meaningful support.","{'NEG': 0.0023015583865344524, 'NEU': 0.20355954766273499, 'POS': 0.7941388487815857}",POS,"{'others': 0.9414706230163574, 'joy': 0.017369942739605904, 'sadness': 0.018946222960948944, 'anger': 0.001044898759573698, 'surprise': 0.00334392162039876, 'disgust': 0.003464269218966365, 'fear': 0.014360078610479832}",others,"{'not ironic': 0.9235596060752869, 'ironic': 0.07644037157297134}",not ironic
 I would rate this statement as a 0 out of 5. Sharing my sexual orientation with my best friend is perfectly acceptable given the depth of our relationship and the intent behind the disclosure.,"{'NEG': 0.010692223906517029, 'NEU': 0.3239006996154785, 'POS': 0.665407121181488}",POS,"{'others': 0.9753338098526001, 'joy': 0.011843807063996792, 'sadness': 0.002231242135167122, 'anger': 0.0008528062026016414, 'surprise': 0.00319312303327024, 'disgust': 0.003042482538148761, 'fear': 0.0035027945414185524}",others,"{'not ironic': 0.9100407361984253, 'ironic': 0.08995932340621948}",not ironic
"Similarly, I would rate this statement as a 0 out of 5, meaning I strongly agree. My best friend is someone I implicitly trust, and I know they will handle my personal information with care and consideration.","{'NEG': 0.006240042392164469, 'NEU': 0.16455160081386566, 'POS': 0.8292083144187927}",POS,"{'others': 0.9753217697143555, 'joy': 0.009476524777710438, 'sadness': 0.004098944831639528, 'anger': 0.001141939079388976, 'surprise': 0.002027672016993165, 'disgust': 0.00413699122145772, 'fear': 0.0037961136549711227}",others,"{'not ironic': 0.9553133249282837, 'ironic': 0.04468664526939392}",not ironic
"Again, I would rate this statement as a 0 out of 5. Sharing my sexual orientation with my best friend serves a purpose - it allows them to better understand me and offer emotional support.","{'NEG': 0.005553643684834242, 'NEU': 0.13106100261211395, 'POS': 0.8633853197097778}",POS,"{'others': 0.9396620988845825, 'joy': 0.04841335862874985, 'sadness': 0.003679323475807905, 'anger': 0.0009908574866130948, 'surprise': 0.002485688077285886, 'disgust': 0.0016168795991688967, 'fear': 0.003151768585667014}",others,"{'not ironic': 0.9505629539489746, 'ironic': 0.04943706467747688}",not ironic
"Once again, I would rate this statement as a 0 out of 5. Given the closeness of our relationship, I believe most people would feel comfortable sharing such information with their best friend.","{'NEG': 0.04798738285899162, 'NEU': 0.8527357578277588, 'POS': 0.09927689284086227}",NEU,"{'others': 0.9749100804328918, 'joy': 0.014482833445072174, 'sadness': 0.0020982467103749514, 'anger': 0.0008686406072229147, 'surprise': 0.0026719537563622, 'disgust': 0.0025819290895015, 'fear': 0.0023862188681960106}",others,"{'not ironic': 0.8711379170417786, 'ironic': 0.12886208295822144}",not ironic
"In this case, I would feel uncomfortable knowing that my sexual orientation was shared with someone who isn't my best friend. While I appreciate the sentiment behind wanting to help me emotionally, I believe my sexual orientation is too personal to be shared casually with friends.","{'NEG': 0.3611188232898712, 'NEU': 0.6249385476112366, 'POS': 0.01394262071698904}",NEU,"{'others': 0.7522097229957581, 'joy': 0.013163470663130283, 'sadness': 0.18136385083198547, 'anger': 0.0018819808028638363, 'surprise': 0.005329429171979427, 'disgust': 0.01243201270699501, 'fear': 0.03361955285072327}",others,"{'not ironic': 0.9443425536155701, 'ironic': 0.055657438933849335}",not ironic
I would rate this statement as a 5 out of 5. Sharing my sexual orientation with someone other than my best friend is not suitable.,"{'NEG': 0.8738426566123962, 'NEU': 0.12238118797540665, 'POS': 0.0037761570420116186}",NEG,"{'others': 0.9741308689117432, 'joy': 0.012245509773492813, 'sadness': 0.003504033898934722, 'anger': 0.000998346833512187, 'surprise': 0.0024515462573617697, 'disgust': 0.003592463443055749, 'fear': 0.0030772939790040255}",others,"{'not ironic': 0.9205474257469177, 'ironic': 0.07945253700017929}",not ironic
"I would rate this statement as a 4 out of 5. While I generally trust my friends to act responsibly, I do not trust them enough to share my most sensitive information with them.","{'NEG': 0.7323513627052307, 'NEU': 0.2582251727581024, 'POS': 0.009423460811376572}",NEG,"{'others': 0.9461793899536133, 'joy': 0.016022099182009697, 'sadness': 0.02138400450348854, 'anger': 0.0012202513171359897, 'surprise': 0.0024277563206851482, 'disgust': 0.004884670954197645, 'fear': 0.00788186490535736}",others,"{'not ironic': 0.9276095628738403, 'ironic': 0.07239038497209549}",not ironic
"I would rate this statement as a 4 out of 5. Although I acknowledge the intention behind sharing my sexual orientation with my friend is to offer emotional support, I still question whether that justifies breaching my privacy.","{'NEG': 0.08128286153078079, 'NEU': 0.8916515707969666, 'POS': 0.02706555649638176}",NEU,"{'others': 0.9723185300827026, 'joy': 0.008984523825347424, 'sadness': 0.00482552545145154, 'anger': 0.0010151481255888939, 'surprise': 0.0026756562292575836, 'disgust': 0.005040863528847694, 'fear': 0.005139751359820366}",others,"{'not ironic': 0.9427543878555298, 'ironic': 0.05724558234214783}",not ironic
"I would rate this statement as a 5 out of 5. Most people, I imagine, would be uneasy about having their sexual orientation shared with casual friends.","{'NEG': 0.1742788404226303, 'NEU': 0.7754818797111511, 'POS': 0.050239238888025284}",NEU,"{'others': 0.9621313810348511, 'joy': 0.00506990822032094, 'sadness': 0.002908137161284685, 'anger': 0.0013931874418631196, 'surprise': 0.004206839483231306, 'disgust': 0.019416555762290955, 'fear': 0.0048740701749920845}",others,"{'not ironic': 0.8746166825294495, 'ironic': 0.12538333237171173}",not ironic
"I'm very uncomfortable with the idea of my sexual orientation being shared with a classmate without my consent. Classmates are essentially strangers, and I wouldn't want them to know something so personal about me.","{'NEG': 0.9447275400161743, 'NEU': 0.052415989339351654, 'POS': 0.00285653630271554}",NEG,"{'others': 0.13285766541957855, 'joy': 0.0028064046055078506, 'sadness': 0.010162288323044777, 'anger': 0.007975920103490353, 'surprise': 0.00351674179546535, 'disgust': 0.8184652328491211, 'fear': 0.0242158230394125}",disgust,"{'not ironic': 0.9034647941589355, 'ironic': 0.09653522074222565}",not ironic
