RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"5 out of 5. I believe sharing my future plans with my best friend is appropriate, especially if it helps prevent hurtful comments and misunderstandings.","{'NEG': 0.014060298912227154, 'NEU': 0.7087997198104858, 'POS': 0.2771399915218353}",NEU,"{'others': 0.9757025837898254, 'joy': 0.010164192877709866, 'sadness': 0.0030523259192705154, 'anger': 0.0011308074463158846, 'surprise': 0.0017080106772482395, 'disgust': 0.005049987230449915, 'fear': 0.0031920340843498707}",others,"{'not ironic': 0.9438992142677307, 'ironic': 0.05610078200697899}",not ironic
5 out of 5. I trust my best friend implicitly to manage my future plans information responsibly and respectfully.,"{'NEG': 0.0012369415489956737, 'NEU': 0.01668044738471508, 'POS': 0.9820824861526489}",POS,"{'others': 0.9506762027740479, 'joy': 0.03709542006254196, 'sadness': 0.004361433442682028, 'anger': 0.0010705555323511362, 'surprise': 0.001775951823219657, 'disgust': 0.0020350031554698944, 'fear': 0.0029854043386876583}",others,"{'not ironic': 0.9541307687759399, 'ironic': 0.04586924612522125}",not ironic
5 out of 5. I believe the reason for disclosing my future plans is justified because it aims to prevent hurtful comments and misunderstandings.,"{'NEG': 0.02730717696249485, 'NEU': 0.9009518027305603, 'POS': 0.07174105942249298}",NEU,"{'others': 0.9720743298530579, 'joy': 0.015648270025849342, 'sadness': 0.0029694067779928446, 'anger': 0.00104947027284652, 'surprise': 0.0018835840746760368, 'disgust': 0.002639690414071083, 'fear': 0.0037352396175265312}",others,"{'not ironic': 0.9433063268661499, 'ironic': 0.0566936656832695}",not ironic
"5 out of 5. I strongly agree that most people would feel comfortable having their future plans shared with their best friend under these circumstances, especially when the motive is to protect them from harm.","{'NEG': 0.004964542109519243, 'NEU': 0.3088398575782776, 'POS': 0.6861956119537354}",POS,"{'others': 0.9764280915260315, 'joy': 0.008198692463338375, 'sadness': 0.003194683464244008, 'anger': 0.000911660143174231, 'surprise': 0.0022155065089464188, 'disgust': 0.005419004708528519, 'fear': 0.0036323340609669685}",others,"{'not ironic': 0.8938748836517334, 'ironic': 0.10612515360116959}",not ironic
The thought of a friend—someone I consider less intimate than a best friend—knowing about my future plans without my consent leaves me uneasy and concerned. It's crucial to me that I retain complete control over who knows what about my life.,"{'NEG': 0.5876361727714539, 'NEU': 0.4052194058895111, 'POS': 0.0071444446220994}",NEG,"{'others': 0.0015033259987831116, 'joy': 0.0013004699721932411, 'sadness': 0.0024619335308670998, 'anger': 0.00186642212793231, 'surprise': 0.0025584560353308916, 'disgust': 0.0016122496454045177, 'fear': 0.9886971712112427}",fear,"{'not ironic': 0.913120687007904, 'ironic': 0.08687929064035416}",not ironic
0 out of 5. Sharing my future plans without my permission is never appropriate.,"{'NEG': 0.8699780702590942, 'NEU': 0.12654145061969757, 'POS': 0.003480540355667472}",NEG,"{'others': 0.9637296199798584, 'joy': 0.023548342287540436, 'sadness': 0.003494203556329012, 'anger': 0.0009330952307209373, 'surprise': 0.0021258697379380465, 'disgust': 0.0031431401148438454, 'fear': 0.0030258174519985914}",others,"{'not ironic': 0.9262722730636597, 'ironic': 0.07372771203517914}",not ironic
0 out of 5. I do not trust a casual friend to manage my private information responsibly and respectfully.,"{'NEG': 0.9763607978820801, 'NEU': 0.020877312868833542, 'POS': 0.002761871088296175}",NEG,"{'others': 0.5922711491584778, 'joy': 0.005659955553710461, 'sadness': 0.03612188622355461, 'anger': 0.006586502771824598, 'surprise': 0.003214283147826791, 'disgust': 0.345480352640152, 'fear': 0.010665876790881157}",others,"{'not ironic': 0.9252041578292847, 'ironic': 0.07479583472013474}",not ironic
0 out of 5. There is no good reason for a friend to share my private information without my permission.,"{'NEG': 0.9124752879142761, 'NEU': 0.08461838960647583, 'POS': 0.0029063585679978132}",NEG,"{'others': 0.9660230278968811, 'joy': 0.007384509313851595, 'sadness': 0.0037047851365059614, 'anger': 0.0015015938552096486, 'surprise': 0.0022748305927962065, 'disgust': 0.012922501191496849, 'fear': 0.0061887106858193874}",others,"{'not ironic': 0.9198154211044312, 'ironic': 0.08018457889556885}",not ironic
0 out of 5. I do not think anyone would want their private information shared with others without their permission.,"{'NEG': 0.7290804982185364, 'NEU': 0.2666790187358856, 'POS': 0.004240370821207762}",NEG,"{'others': 0.0554066002368927, 'joy': 0.0015726832207292318, 'sadness': 0.005434189923107624, 'anger': 0.005952510517090559, 'surprise': 0.0018613679567351937, 'disgust': 0.9263072609901428, 'fear': 0.0034654245246201754}",disgust,"{'not ironic': 0.8855669498443604, 'ironic': 0.11443305760622025}",not ironic
"Learning that a classmate knew about my future plans without my permission would infuriate me. My plans are mine alone, and I refuse to let anyone else dictate who gets to know them.","{'NEG': 0.9593971371650696, 'NEU': 0.03794674202799797, 'POS': 0.002656102180480957}",NEG,"{'others': 0.35072627663612366, 'joy': 0.0061529651284217834, 'sadness': 0.005889954045414925, 'anger': 0.01847909390926361, 'surprise': 0.0024264894891530275, 'disgust': 0.6081003546714783, 'fear': 0.00822483841329813}",disgust,"{'not ironic': 0.922720730304718, 'ironic': 0.07727930694818497}",not ironic
0 out of 5. I completely disagree with sharing my private information without my permission.,"{'NEG': 0.9220081567764282, 'NEU': 0.07533778250217438, 'POS': 0.0026540346443653107}",NEG,"{'others': 0.8514708280563354, 'joy': 0.005658942274749279, 'sadness': 0.015775373205542564, 'anger': 0.005642890930175781, 'surprise': 0.0025745914317667484, 'disgust': 0.11301978677511215, 'fear': 0.005857513286173344}",others,"{'not ironic': 0.9399645924568176, 'ironic': 0.06003536283969879}",not ironic
0 out of 5. I do not trust a classmate to manage my private information responsibly and respectfully.,"{'NEG': 0.9799712896347046, 'NEU': 0.01710391230881214, 'POS': 0.002924880478531122}",NEG,"{'others': 0.5611158609390259, 'joy': 0.005981768015772104, 'sadness': 0.03080921620130539, 'anger': 0.011721308343112469, 'surprise': 0.002388793509453535, 'disgust': 0.3804888129234314, 'fear': 0.007494236808270216}",others,"{'not ironic': 0.8427802324295044, 'ironic': 0.15721972286701202}",not ironic
"0 out of 5. No matter the reason, I don't think it's justified to share my private information without asking me first.","{'NEG': 0.8767856359481812, 'NEU': 0.12043163925409317, 'POS': 0.0027827403973788023}",NEG,"{'others': 0.17031191289424896, 'joy': 0.0021144116763025522, 'sadness': 0.005043637007474899, 'anger': 0.012709908187389374, 'surprise': 0.0019170070299878716, 'disgust': 0.8016831278800964, 'fear': 0.00621996121481061}",disgust,"{'not ironic': 0.9403171539306641, 'ironic': 0.05968286842107773}",not ironic
0 out of 5. I think everyone deserves to keep their private lives private.,"{'NEG': 0.02629793994128704, 'NEU': 0.9540289044380188, 'POS': 0.01967323198914528}",NEU,"{'others': 0.22844715416431427, 'joy': 0.002734426176175475, 'sadness': 0.013076837174594402, 'anger': 0.006954046431928873, 'surprise': 0.0031009954400360584, 'disgust': 0.7399188280105591, 'fear': 0.005767743568867445}",disgust,"{'not ironic': 0.9432699084281921, 'ironic': 0.05673002824187279}",not ironic
"Hi Luis! Nice to meet you. I'm Emilia, also 18 years old. I value honesty and authenticity above everything else, and I expect the same from those around me.","{'NEG': 0.0010177157819271088, 'NEU': 0.02368145063519478, 'POS': 0.9753009080886841}",POS,"{'others': 0.8141919374465942, 'joy': 0.17449018359184265, 'sadness': 0.002273891121149063, 'anger': 0.0013681635027751327, 'surprise': 0.0030292856972664595, 'disgust': 0.0015424380544573069, 'fear': 0.0031040776520967484}",others,"{'not ironic': 0.9541141390800476, 'ironic': 0.04588587209582329}",not ironic
"Of course, Luis! I'd love to share my thoughts with you.","{'NEG': 0.0011454673949629068, 'NEU': 0.014150508679449558, 'POS': 0.9847040176391602}",POS,"{'others': 0.8812335133552551, 'joy': 0.10921057313680649, 'sadness': 0.0016375533305108547, 'anger': 0.0016435234574601054, 'surprise': 0.0030296286568045616, 'disgust': 0.0017913032788783312, 'fear': 0.0014539345866069198}",others,"{'not ironic': 0.22741000354290009, 'ironic': 0.7725900411605835}",ironic
"If my sexual orientation were disclosed to my best friend without my permission, I would feel betrayed and infuriated. Regardless of whether the disclosure was intended to provide emotional support, I firmly believe that such sensitive information should only be shared with the explicit consent of the individual involved.","{'NEG': 0.9042549133300781, 'NEU': 0.09271247684955597, 'POS': 0.003032570704817772}",NEG,"{'others': 0.006357656326144934, 'joy': 0.0006486419588327408, 'sadness': 0.0051090046763420105, 'anger': 0.027402419596910477, 'surprise': 0.0010667991591617465, 'disgust': 0.9579235315322876, 'fear': 0.0014920131070539355}",disgust,"{'not ironic': 0.9311448931694031, 'ironic': 0.06885505467653275}",not ironic
5 - I strongly disagree with the idea that my sexual orientation should be shared without my permission.,"{'NEG': 0.8728017807006836, 'NEU': 0.12387095391750336, 'POS': 0.0033273366279900074}",NEG,"{'others': 0.8608067035675049, 'joy': 0.008025635033845901, 'sadness': 0.05685277655720711, 'anger': 0.004965208470821381, 'surprise': 0.002870021853595972, 'disgust': 0.0546308271586895, 'fear': 0.01184874027967453}",others,"{'not ironic': 0.9426426291465759, 'ironic': 0.05735735967755318}",not ironic
0 - I totally agree that my best friend will handle my info responsibly and respectfully.,"{'NEG': 0.001534936367534101, 'NEU': 0.03049418516457081, 'POS': 0.9679709076881409}",POS,"{'others': 0.9656379818916321, 'joy': 0.022549623623490334, 'sadness': 0.003911730367690325, 'anger': 0.0011760006891563535, 'surprise': 0.0018708605784922838, 'disgust': 0.00254225404933095, 'fear': 0.002311648102477193}",others,"{'not ironic': 0.04922330379486084, 'ironic': 0.9507767558097839}",ironic
5 - I strongly disagree that the reason for sharing my sexual orientation without my permission is valid.,"{'NEG': 0.8862298727035522, 'NEU': 0.11074169725179672, 'POS': 0.003028459846973419}",NEG,"{'others': 0.9525706768035889, 'joy': 0.010955125093460083, 'sadness': 0.016628460958600044, 'anger': 0.0026054985355585814, 'surprise': 0.0021107818465679884, 'disgust': 0.009737907908856869, 'fear': 0.005391573999077082}",others,"{'not ironic': 0.9143174886703491, 'ironic': 0.08568248152732849}",not ironic
5 - I strongly disagree that most people would be okay with their sexual orientation being shared without their permission.,"{'NEG': 0.8466188907623291, 'NEU': 0.14991453289985657, 'POS': 0.003466552821919322}",NEG,"{'others': 0.5283854603767395, 'joy': 0.00469284038990736, 'sadness': 0.03215603530406952, 'anger': 0.006903007626533508, 'surprise': 0.003702907357364893, 'disgust': 0.416779100894928, 'fear': 0.007380668073892593}",others,"{'not ironic': 0.9153165221214294, 'ironic': 0.08468341082334518}",not ironic
I would be very upset because I didn't give permission for my sexual orientation to be shared. It's a deeply personal piece of information that I believe only I have the right to decide who knows about it.,"{'NEG': 0.4467361867427826, 'NEU': 0.5463696122169495, 'POS': 0.006894198711961508}",NEU,"{'others': 0.9367257952690125, 'joy': 0.0148923983797431, 'sadness': 0.02192845195531845, 'anger': 0.001689539523795247, 'surprise': 0.0041222102008759975, 'disgust': 0.005301820579916239, 'fear': 0.015339907258749008}",others,"{'not ironic': 0.9059174656867981, 'ironic': 0.0940825492143631}",not ironic
5 - I strongly disagree that it's suitable to share my sexual orientation without my permission.,"{'NEG': 0.8779513835906982, 'NEU': 0.11889077723026276, 'POS': 0.0031577821355313063}",NEG,"{'others': 0.9636879563331604, 'joy': 0.009482845664024353, 'sadness': 0.009989747777581215, 'anger': 0.002022789791226387, 'surprise': 0.002081560902297497, 'disgust': 0.008388789370656013, 'fear': 0.0043462710455060005}",others,"{'not ironic': 0.934943437576294, 'ironic': 0.06505651772022247}",not ironic
"5 - I strongly disagree that it was responsible for my sexual orientation to be shared with my friend without my permission. While I generally trust my friend, I do not trust them to receive my private information without me being asked first.","{'NEG': 0.7937748432159424, 'NEU': 0.20204609632492065, 'POS': 0.004179053008556366}",NEG,"{'others': 0.84185391664505, 'joy': 0.009129446931183338, 'sadness': 0.06003889814019203, 'anger': 0.003954308573156595, 'surprise': 0.0032743841875344515, 'disgust': 0.06337959319353104, 'fear': 0.018369466066360474}",others,"{'not ironic': 0.9012715220451355, 'ironic': 0.0987284854054451}",not ironic
5 - I strongly disagree that there's any valid reason to share my sexual orientation without my permission.,"{'NEG': 0.8823831081390381, 'NEU': 0.11448349058628082, 'POS': 0.0031332981307059526}",NEG,"{'others': 0.9573118686676025, 'joy': 0.009608079679310322, 'sadness': 0.01282461453229189, 'anger': 0.002478375332430005, 'surprise': 0.002015141537413001, 'disgust': 0.010233615525066853, 'fear': 0.005528339650481939}",others,"{'not ironic': 0.9414037466049194, 'ironic': 0.05859628692269325}",not ironic
5 - I strongly disagree that most people would be okay with their sexual orientation being shared without their permission.,"{'NEG': 0.8466188907623291, 'NEU': 0.14991453289985657, 'POS': 0.003466552821919322}",NEG,"{'others': 0.5283854603767395, 'joy': 0.00469284038990736, 'sadness': 0.03215603530406952, 'anger': 0.006903007626533508, 'surprise': 0.003702907357364893, 'disgust': 0.416779100894928, 'fear': 0.007380668073892593}",others,"{'not ironic': 0.9153165221214294, 'ironic': 0.08468341082334518}",not ironic
