RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"If you're in a life-threatening situation and being examined by a doctor, I believe it is crucial for the doctor to have an accurate understanding of your health conditions to provide appropriate medical care and treatment. In this situation, my reaction would be to prioritize your health and safety, and therefore, I wouldn’t mind sharing any necessary health information with the doctor. The doctor’s questions regarding allergies or any other conditions are crucial for making informed medical decisions and delivering effective care.","{'NEG': 0.00536743737757206, 'NEU': 0.5854976177215576, 'POS': 0.4091349244117737}",NEU,"{'others': 0.7430212497711182, 'joy': 0.020481256768107414, 'sadness': 0.01737988367676735, 'anger': 0.0025940602645277977, 'surprise': 0.0033698996994644403, 'disgust': 0.005324488505721092, 'fear': 0.20782913267612457}",others,"{'not ironic': 0.9516282677650452, 'ironic': 0.04837172105908394}",not ironic
"Considering the described situation, I would rate the statement at a 2 on a scale of 0-5, with 0 representing strong agreement and 5 indicating strong disagreement. While sharing health information in such a critical situation can be essential for the doctor to provide proper care, it could still feel uncomfortable to disclose personal details. Therefore, I believe that the kind of information being shared in this situation might be necessary, but it may not necessarily be comfortable or satisfactory for the individual involved.","{'NEG': 0.14988550543785095, 'NEU': 0.8331267833709717, 'POS': 0.016987713053822517}",NEU,"{'others': 0.9686275124549866, 'joy': 0.005366249941289425, 'sadness': 0.004052164498716593, 'anger': 0.0010582248214632273, 'surprise': 0.002641016850247979, 'disgust': 0.01260330155491829, 'fear': 0.00565149774774909}",others,"{'not ironic': 0.9511757493019104, 'ironic': 0.04882432520389557}",not ironic
"In this case, I would give the statement a rating of 1 on a scale of 0-5, with 0 representing strong agreement and 5 indicating strong disagreement. I believe in healthcare professionals' commitment to treating patients' information with responsibility and respect. However, despite the trust in the doctor's professional ethics, there could still be a risk of unintended dissemination of personal information. Therefore, there is a possibility that the information shared wouldn't be as strictly confidential as desired.","{'NEG': 0.0501069612801075, 'NEU': 0.7226879596710205, 'POS': 0.2272050380706787}",NEU,"{'others': 0.9153136610984802, 'joy': 0.006394475232809782, 'sadness': 0.012874138541519642, 'anger': 0.002129061846062541, 'surprise': 0.002273607300594449, 'disgust': 0.02323443628847599, 'fear': 0.03778069093823433}",others,"{'not ironic': 0.9436430931091309, 'ironic': 0.056356899440288544}",not ironic
"I rate the statement a 2 on a scale of 0-5, with 0 representing strong agreement and 5 indicating strong disagreement.
Even though it may not be comfortable to share personal medical information, in a life-threatening situation, it is crucial for medical professionals to have access to accurate information about an individual's health conditions to provide effective treatment. Therefore, the reason for sharing the information is valid, despite any discomfort or inconvenience it may cause.","{'NEG': 0.02246232144534588, 'NEU': 0.8261839747428894, 'POS': 0.15135370194911957}",NEU,"{'others': 0.9494132399559021, 'joy': 0.010370566509664059, 'sadness': 0.010254213586449623, 'anger': 0.0011854937765747309, 'surprise': 0.0023835974279791117, 'disgust': 0.0049216304905712605, 'fear': 0.021471330896019936}",others,"{'not ironic': 0.9496154189109802, 'ironic': 0.050384603440761566}",not ironic
"On a scale of 0 (strongly agree) to 5 (strongly disagree), I would rate this statement a 1, with 5 implying agreement.
Based on these conditions, many people would likely provide the necessary information for their own well-being, even if there's some discomfort in doing so. However, it's essential to acknowledge that trust in the doctor's competency and discretion will also play a significant role in the decision to provide that information voluntarily.","{'NEG': 0.0058102416805922985, 'NEU': 0.8306310772895813, 'POS': 0.16355867683887482}",NEU,"{'others': 0.9706146717071533, 'joy': 0.007103114854544401, 'sadness': 0.006530672311782837, 'anger': 0.0010443351930007339, 'surprise': 0.0025752545334398746, 'disgust': 0.007026965729892254, 'fear': 0.005105034913867712}",others,"{'not ironic': 0.9512054920196533, 'ironic': 0.048794470727443695}",not ironic
"In this situation, if my parents approached me with concerns about your behavior, I would consider it essential to prioritize your well-being over my own comfort or convenience. Given that providing relevant information could help them understand your struggles and offer support, I would feel it's necessary to share the critical details. However, I would also be careful to maintain confidentiality and to make sure I only share information that is absolutely necessary and within the boundaries you’ve comfortable with.","{'NEG': 0.005895859561860561, 'NEU': 0.7768128514289856, 'POS': 0.21729128062725067}",NEU,"{'others': 0.9363438487052917, 'joy': 0.015699652954936028, 'sadness': 0.01832742616534233, 'anger': 0.0012674559839069843, 'surprise': 0.002224814146757126, 'disgust': 0.004921221174299717, 'fear': 0.02121560648083687}",others,"{'not ironic': 0.9524927139282227, 'ironic': 0.04750726372003555}",not ironic
"In this scenario, I would rate the statement a 1 on a scale of 0-5, with 0 representing strong agreement and 5 representing strong disagreement.
While sharing information about health issues can be difficult, the intention behind it is to help your parents understand what you’re going through and offer their support. However, I would also ensure that the information shared is appropriate and necessary, maintaining the highest level of confidentiality possible.","{'NEG': 0.02140718512237072, 'NEU': 0.865736722946167, 'POS': 0.11285610496997833}",NEU,"{'others': 0.9735471606254578, 'joy': 0.00827043130993843, 'sadness': 0.003979702014476061, 'anger': 0.0010710697388276458, 'surprise': 0.0019931416027247906, 'disgust': 0.004974013660103083, 'fear': 0.0061645302921533585}",others,"{'not ironic': 0.951843798160553, 'ironic': 0.04815615713596344}",not ironic
"In this scenario, I would assign a rating of 2 on a scale of 0-5, with 0 representing strong agreement and 5 representing strong disagreement.
While it is natural to trust that my parents will treat the information with responsibility and respect, given that they are showing concern for my well-being, it is also important to remember that they might unintentionally share the information with others out of desperation or worry.","{'NEG': 0.07583285123109818, 'NEU': 0.8652773499488831, 'POS': 0.0588897243142128}",NEU,"{'others': 0.9041340351104736, 'joy': 0.005258393473923206, 'sadness': 0.01303039025515318, 'anger': 0.0020725594367831945, 'surprise': 0.0023152867797762156, 'disgust': 0.0627826526761055, 'fear': 0.01040677074342966}",others,"{'not ironic': 0.942433774471283, 'ironic': 0.057566236704587936}",not ironic
"I would rate this statement a 2 on a scale of 0-5, where 0 represents strong agreement and 5 indicates the strongest disagreement.
Revealing information to concerned individuals, like parents, in order to seek support and understanding is a valid and understandable reason in this situation. However, trust in the recipient's ability to use the information responsibly and respectfully should also be considered.","{'NEG': 0.011980075389146805, 'NEU': 0.8279910087585449, 'POS': 0.16002894937992096}",NEU,"{'others': 0.9601064920425415, 'joy': 0.00552079314365983, 'sadness': 0.009520706720650196, 'anger': 0.0015173734864220023, 'surprise': 0.0020663493778556585, 'disgust': 0.015991512686014175, 'fear': 0.005276791751384735}",others,"{'not ironic': 0.9440249800682068, 'ironic': 0.05597495660185814}",not ironic
"I would rate this statement a 1 on a scale of 0-5, where 0 represents strong agreement and 5 indicates the strongest disagreement.
The situation described involves a close familial relationship between the person and their parents. It's reasonable to assume that in such circumstances, the majority of individuals would provide the requested information to their parents with the goal of seeking understanding and support during difficult times. However, it's essential to keep in mind that there might be exceptions to this general assumption.","{'NEG': 0.010109562426805496, 'NEU': 0.9192476272583008, 'POS': 0.07064280658960342}",NEU,"{'others': 0.9593292474746704, 'joy': 0.005946801509708166, 'sadness': 0.008753728121519089, 'anger': 0.0012299353256821632, 'surprise': 0.0021332467440515757, 'disgust': 0.017077133059501648, 'fear': 0.005529826041311026}",others,"{'not ironic': 0.9514557123184204, 'ironic': 0.048544272780418396}",not ironic
"In this situation, I would feel comfortable sharing this information with my best friend Richard, given his close relationship with me and the fact that he wants to provide support. Knowing he seeks to offer assistance, I would be willing to share my difficulties.","{'NEG': 0.0015719671500846744, 'NEU': 0.0731065422296524, 'POS': 0.9253214597702026}",POS,"{'others': 0.9700148701667786, 'joy': 0.015927808359265327, 'sadness': 0.0040190634317696095, 'anger': 0.0008992935181595385, 'surprise': 0.002157790819182992, 'disgust': 0.00248961360193789, 'fear': 0.004491661675274372}",others,"{'not ironic': 0.9524984359741211, 'ironic': 0.0475015826523304}",not ironic
"On a scale of 0-5, I would give a rating of ‘4' to this statement. Even though Richard might be helpful with the information, I would be extremely cautious about sharing something this personal. The thought of discussing what has been going on with me would cause me anxiety and discomfort.","{'NEG': 0.6115967035293579, 'NEU': 0.3780183792114258, 'POS': 0.01038487907499075}",NEG,"{'others': 0.0031724374275654554, 'joy': 0.0014262489276006818, 'sadness': 0.001975184539332986, 'anger': 0.0015393913490697742, 'surprise': 0.0019755649846047163, 'disgust': 0.0015884378226473927, 'fear': 0.9883226752281189}",fear,"{'not ironic': 0.9589571356773376, 'ironic': 0.041042882949113846}",not ironic
