RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"Yeah, dealing with bullying as a kid can shape your perspective on privacy and personal space in many ways. I'm happy to chat about it - go ahead and ask your questions!","{'NEG': 0.0023989989422261715, 'NEU': 0.22791406512260437, 'POS': 0.7696869373321533}",POS,"{'others': 0.9710463285446167, 'joy': 0.017642229795455933, 'sadness': 0.0022585790138691664, 'anger': 0.001236884854733944, 'surprise': 0.002542959526181221, 'disgust': 0.0026409318670630455, 'fear': 0.002632022136822343}",others,"{'not ironic': 0.05353202298283577, 'ironic': 0.946467936038971}",ironic
"Disclosing one's sexual orientation to a best friend can be a vulnerable experience, but having a supportive friend can also provide a sense of relief and comfort. The level of support would likely depend on the friend's understanding, acceptance, and ability to maintain confidentiality.","{'NEG': 0.002346691209822893, 'NEU': 0.2598091661930084, 'POS': 0.7378441095352173}",POS,"{'others': 0.9360670447349548, 'joy': 0.020146889612078667, 'sadness': 0.029228027909994125, 'anger': 0.00109785923268646, 'surprise': 0.004018121864646673, 'disgust': 0.0037148832343518734, 'fear': 0.005727087613195181}",others,"{'not ironic': 0.9514130353927612, 'ironic': 0.048586927354335785}",not ironic
"I'd rate it 0. Sharing one's sexual orientation with a trusted friend can be suitable since the goal is emotional support, and having someone understand and accept this aspect of oneself can be incredibly helpful.","{'NEG': 0.0011132278013974428, 'NEU': 0.04585159942507744, 'POS': 0.9530351758003235}",POS,"{'others': 0.9413324594497681, 'joy': 0.04906115680932999, 'sadness': 0.002077498473227024, 'anger': 0.0008756167953833938, 'surprise': 0.0026685441844165325, 'disgust': 0.0015256572514772415, 'fear': 0.002459024079144001}",others,"{'not ironic': 0.9576898217201233, 'ironic': 0.04231017827987671}",not ironic
"I'd rate it 0. Since the disclosure is made to a best friend for emotional support, there's an established level of trust between the individuals, making it likely that the recipient will handle the information responsibly and respectfully.","{'NEG': 0.001271739020012319, 'NEU': 0.05333146080374718, 'POS': 0.9453967809677124}",POS,"{'others': 0.9720459580421448, 'joy': 0.009636332280933857, 'sadness': 0.005994057282805443, 'anger': 0.000979781849309802, 'surprise': 0.0024172449484467506, 'disgust': 0.005084548611193895, 'fear': 0.0038421754725277424}",others,"{'not ironic': 0.9187304377555847, 'ironic': 0.08126956969499588}",not ironic
"I'd rate it 0. The reason for sharing one's sexual orientation in this context is to receive emotional support from a trusted friend, which is a valid and personal reason that aligns with the importance of building trust and openness in relationships.","{'NEG': 0.0018728951690718532, 'NEU': 0.2057059407234192, 'POS': 0.7924211025238037}",POS,"{'others': 0.9718241095542908, 'joy': 0.0091356560587883, 'sadness': 0.006552780978381634, 'anger': 0.0009218966588377953, 'surprise': 0.0024532596580684185, 'disgust': 0.004800906404852867, 'fear': 0.004311379976570606}",others,"{'not ironic': 0.9505366086959839, 'ironic': 0.049463432282209396}",not ironic
"I'd rate it 4. While the recipient is a best friend, disclosing one's sexual orientation can be a deeply personal matter, and people may vary greatly in their comfort levels with sharing this information, even with close friends.","{'NEG': 0.003852258203551173, 'NEU': 0.46311429142951965, 'POS': 0.5330334305763245}",POS,"{'others': 0.9754965305328369, 'joy': 0.009426897391676903, 'sadness': 0.004059805069118738, 'anger': 0.0008545267628505826, 'surprise': 0.0024757639039307833, 'disgust': 0.00425941776484251, 'fear': 0.003427042393013835}",others,"{'not ironic': 0.9572377800941467, 'ironic': 0.042762190103530884}",not ironic
Sharing one's sexual orientation with a friend for emotional support involves trust and vulnerability. It's essential to consider whether the friend is someone who can provide a safe and non-judgmental space for openness.,"{'NEG': 0.005861835088580847, 'NEU': 0.8853484988212585, 'POS': 0.10878963023424149}",NEU,"{'others': 0.9673238396644592, 'joy': 0.012756689451634884, 'sadness': 0.0067572141997516155, 'anger': 0.0009427189943380654, 'surprise': 0.002574808429926634, 'disgust': 0.0037873878609389067, 'fear': 0.00585735309869051}",others,"{'not ironic': 0.9510510563850403, 'ironic': 0.04894890636205673}",not ironic
"I'd rate it 0. Sharing one's sexual orientation with a trusted friend for emotional support purposes is suitable because it allows for openness and understanding in the relationship, which can foster deeper trust and connection.","{'NEG': 0.0011429947335273027, 'NEU': 0.04423196613788605, 'POS': 0.9546250104904175}",POS,"{'others': 0.9455614686012268, 'joy': 0.043965473771095276, 'sadness': 0.002372533082962036, 'anger': 0.0008017626241780818, 'surprise': 0.0028221087995916605, 'disgust': 0.0015281499363481998, 'fear': 0.0029485300183296204}",others,"{'not ironic': 0.9531581997871399, 'ironic': 0.0468418151140213}",not ironic
"I'd rate it 0. Given that the information is being shared with a friend for emotional support, it implies a certain level of trust already exists, suggesting the recipient is likely to handle the information responsibly and with respect.","{'NEG': 0.001784716616384685, 'NEU': 0.14713367819786072, 'POS': 0.8510815501213074}",POS,"{'others': 0.9734188318252563, 'joy': 0.009529356844723225, 'sadness': 0.004488619510084391, 'anger': 0.0009221822256222367, 'surprise': 0.002605787478387356, 'disgust': 0.004112353548407555, 'fear': 0.00492283096536994}",others,"{'not ironic': 0.899276077747345, 'ironic': 0.10072392970323563}",not ironic
"I'd rate it 0. The reason for sharing one's sexual orientation in this context is to receive emotional support from a trusted friend, which is a valid and personal reason that aligns with building trust and openness in relationships.","{'NEG': 0.0016894947038963437, 'NEU': 0.17069903016090393, 'POS': 0.8276113867759705}",POS,"{'others': 0.974297046661377, 'joy': 0.009768466465175152, 'sadness': 0.005002904217690229, 'anger': 0.000890200724825263, 'surprise': 0.0023674818221479654, 'disgust': 0.004137203563004732, 'fear': 0.0035366471856832504}",others,"{'not ironic': 0.9489312171936035, 'ironic': 0.05106882378458977}",not ironic
"I'd rate it 4. While some people might be comfortable sharing their sexual orientation with a trusted friend, others might still feel apprehensive or vulnerable, regardless of the supportive context.","{'NEG': 0.012702029198408127, 'NEU': 0.8633168339729309, 'POS': 0.12398112565279007}",NEU,"{'others': 0.9708113670349121, 'joy': 0.010727065615355968, 'sadness': 0.004137780517339706, 'anger': 0.0008735038572922349, 'surprise': 0.0034640058875083923, 'disgust': 0.00342020601965487, 'fear': 0.00656606862321496}",others,"{'not ironic': 0.9493934512138367, 'ironic': 0.05060649290680885}",not ironic
"Sharing one's sexual orientation with a classmate for emotional support involves a higher level of vulnerability compared to sharing with a close friend, and the recipient's reaction can be less predictable, making it a more delicate situation.","{'NEG': 0.01333211362361908, 'NEU': 0.8810520172119141, 'POS': 0.10561585426330566}",NEU,"{'others': 0.955295979976654, 'joy': 0.01076908502727747, 'sadness': 0.0074789137579500675, 'anger': 0.0010500685311853886, 'surprise': 0.003801502985879779, 'disgust': 0.004238068591803312, 'fear': 0.01736626587808132}",others,"{'not ironic': 0.9345951080322266, 'ironic': 0.06540488451719284}",not ironic
"I'd rate it 2. Sharing one's sexual orientation with a classmate for emotional support can be tricky, as classmates may not have the same level of investment in your well-being as closer friends, and the shared environment could affect how the information is received.","{'NEG': 0.0886201560497284, 'NEU': 0.8870246410369873, 'POS': 0.02435525506734848}",NEU,"{'others': 0.9733161330223083, 'joy': 0.010501577518880367, 'sadness': 0.0030132951214909554, 'anger': 0.0009929502848535776, 'surprise': 0.0032855102326720953, 'disgust': 0.0031062415800988674, 'fear': 0.005784304346889257}",others,"{'not ironic': 0.9470363855361938, 'ironic': 0.052963610738515854}",not ironic
"I'd rate it 3. Trusting a classmate to treat sensitive information with responsibility and respect requires a certain level of familiarity and rapport that may not always exist, increasing the risk of unintended consequences.","{'NEG': 0.28221139311790466, 'NEU': 0.6836989521980286, 'POS': 0.034089669585227966}",NEU,"{'others': 0.9675897359848022, 'joy': 0.016133520752191544, 'sadness': 0.004318858031183481, 'anger': 0.000820289074908942, 'surprise': 0.002257246756926179, 'disgust': 0.0025133590679615736, 'fear': 0.006367114372551441}",others,"{'not ironic': 0.9359806776046753, 'ironic': 0.0640193372964859}",not ironic
"I'd rate it 0. Even though sharing one's sexual orientation with a classmate carries more risks than sharing with a close friend, seeking emotional support in a difficult moment remains a valid and understandable reason for doing so.","{'NEG': 0.009830029681324959, 'NEU': 0.6751421689987183, 'POS': 0.31502780318260193}",NEU,"{'others': 0.9692288637161255, 'joy': 0.008289572782814503, 'sadness': 0.0052401055581867695, 'anger': 0.0010143098188564181, 'surprise': 0.0023296731524169445, 'disgust': 0.00445070955902338, 'fear': 0.009446746669709682}",others,"{'not ironic': 0.9396774768829346, 'ironic': 0.06032252684235573}",not ironic
"I'd rate it 5. Most people would likely feel uneasy about sharing their sexual orientation with a classmate due to concerns about potential gossip, judgment, or misunderstandings in a shared academic environment.","{'NEG': 0.25467556715011597, 'NEU': 0.730133593082428, 'POS': 0.015190797857940197}",NEU,"{'others': 0.9720212817192078, 'joy': 0.006714283023029566, 'sadness': 0.0028313042130321264, 'anger': 0.0011114903027191758, 'surprise': 0.002336156787350774, 'disgust': 0.009895491413772106, 'fear': 0.0050899190828204155}",others,"{'not ironic': 0.9318479299545288, 'ironic': 0.0681520402431488}",not ironic
"I think sharing one's religious beliefs with a best friend for emotional support can be a positive experience, as it allows for open discussion and understanding, potentially deepening the friendship and providing a sense of comfort and validation.","{'NEG': 0.001130187651142478, 'NEU': 0.017122095450758934, 'POS': 0.9817476868629456}",POS,"{'others': 0.8828511834144592, 'joy': 0.1062665656208992, 'sadness': 0.0023853452876210213, 'anger': 0.000952985486947, 'surprise': 0.0032077995128929615, 'disgust': 0.0014632070669904351, 'fear': 0.0028728365432471037}",others,"{'not ironic': 0.9411418437957764, 'ironic': 0.05885811522603035}",not ironic
"I'd rate it 0. Religious beliefs are a fundamental part of one's identity, and sharing them with a best friend can create a stronger bond and allow for mutual understanding and empathy.","{'NEG': 0.0011341201607137918, 'NEU': 0.030354702845215797, 'POS': 0.9685111045837402}",POS,"{'others': 0.9540517926216125, 'joy': 0.030582891777157784, 'sadness': 0.006750290282070637, 'anger': 0.0009051667875610292, 'surprise': 0.002195666776970029, 'disgust': 0.0027916620019823313, 'fear': 0.002722539473325014}",others,"{'not ironic': 0.9617998600006104, 'ironic': 0.038200076669454575}",not ironic
"I'd rate it 0. Sharing religious beliefs with a best friend implies a high level of trust, and given the personal nature of this information, it's reasonable to expect the friend to handle it with care and respect.","{'NEG': 0.001800095895305276, 'NEU': 0.13931474089622498, 'POS': 0.8588851690292358}",POS,"{'others': 0.95663982629776, 'joy': 0.007533550262451172, 'sadness': 0.009199562482535839, 'anger': 0.0011053839698433876, 'surprise': 0.0028609747532755136, 'disgust': 0.01653188280761242, 'fear': 0.006128957495093346}",others,"{'not ironic': 0.9380930066108704, 'ironic': 0.06190698966383934}",not ironic
"I'd rate it 0. Seeking emotional support from a best friend by sharing one's religious beliefs demonstrates trust and openness, and is a valid reason for sharing this type of personal information.","{'NEG': 0.0020772565621882677, 'NEU': 0.21468256413936615, 'POS': 0.7832400798797607}",POS,"{'others': 0.9773468375205994, 'joy': 0.008961258456110954, 'sadness': 0.0032509416341781616, 'anger': 0.0008947855094447732, 'surprise': 0.0023872009478509426, 'disgust': 0.003936653025448322, 'fear': 0.0032223479356616735}",others,"{'not ironic': 0.937741219997406, 'ironic': 0.062258776277303696}",not ironic
"I'd rate it 1. Sharing religious beliefs with a best friend for emotional support is generally considered a low-risk situation, and many people would feel comfortable opening up in this way, trusting their friend to respond with kindness and understanding.","{'NEG': 0.001515852869488299, 'NEU': 0.12117433547973633, 'POS': 0.8773097991943359}",POS,"{'others': 0.93764728307724, 'joy': 0.049251120537519455, 'sadness': 0.0033965741749852896, 'anger': 0.0008106324821710587, 'surprise': 0.002548220567405224, 'disgust': 0.0015819129766896367, 'fear': 0.004764250013977289}",others,"{'not ironic': 0.9444162249565125, 'ironic': 0.05558376759290695}",not ironic
