RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I think it is appropriate to share future plans with a classmate, as it helps to create a network of support in terms of academic pursuits. Furthermore, it can help you keep yourself accountable and on the path towards success. Additionally, it can also be beneficial in learning from their experiences and advice, as well as gaining a better understanding of the other side of the spectrum. Overall, it is important to share your plans in order to make sure that any advice or assistance is useful.","{'NEG': 0.001150355557911098, 'NEU': 0.0674523115158081, 'POS': 0.9313972592353821}",POS,"{'others': 0.9412752985954285, 'joy': 0.04887901246547699, 'sadness': 0.002285804832354188, 'anger': 0.0009477980202063918, 'surprise': 0.0016861421754583716, 'disgust': 0.0018865078454837203, 'fear': 0.0030393616762012243}",others,"{'not ironic': 0.9580727219581604, 'ironic': 0.041927263140678406}",not ironic
"I agree with the statement at a 4, disclosing future plans to a classmate is an appropriate action. Sharing these plans indicates a level of trust, and a desire to have someone in your life that supports you. It also provides a person to connect with who may be on a similar path, and this can lead to collaboration. Additionally, any advice that they provide can be beneficial in moving forward and making decisions.","{'NEG': 0.0012739370577037334, 'NEU': 0.061159681528806686, 'POS': 0.9375663995742798}",POS,"{'others': 0.9747718572616577, 'joy': 0.01302878838032484, 'sadness': 0.00276805367320776, 'anger': 0.0010090724099427462, 'surprise': 0.0017801602371037006, 'disgust': 0.0028540955390781164, 'fear': 0.0037879161536693573}",others,"{'not ironic': 0.9582375288009644, 'ironic': 0.04176240414381027}",not ironic
"I rate the statement a 4, as a classmate should be able to be trusted to manage the information in a responsible and respectful manner. With any type of information being shared, it is important to trust the person you're talking to to respect any confidential information. Furthermore, when it comes to future plans, classmate or friends should be a resource to gain insight and advice about the future and how to achieve goals. Trust is vital to successful friendships, and it's expected that a classmate will respect the information shared with them.","{'NEG': 0.0029486273415386677, 'NEU': 0.2829643785953522, 'POS': 0.7140870094299316}",POS,"{'others': 0.9580780863761902, 'joy': 0.02920726127922535, 'sadness': 0.00401989184319973, 'anger': 0.0009104057098738849, 'surprise': 0.0017842031084001064, 'disgust': 0.0023748052772134542, 'fear': 0.0036253021098673344}",others,"{'not ironic': 0.9570332765579224, 'ironic': 0.04296673834323883}",not ironic
"I rate this statement a 4, as sharing information is a justified action. It's a way to seek advice and guidance, and to gain motivation and reassurance. Furthermore, as a classmate, they are likely to have a similar background, and can understand the reasoning behind the decision. Therefore, it is important to communicate and to discuss future plans and how they can benefit one another in the long run.","{'NEG': 0.0018220905913040042, 'NEU': 0.1662142127752304, 'POS': 0.8319636583328247}",POS,"{'others': 0.9664446115493774, 'joy': 0.02384047769010067, 'sadness': 0.0018656813772395253, 'anger': 0.0008886473369784653, 'surprise': 0.001932376530021429, 'disgust': 0.001986165763810277, 'fear': 0.003041953081265092}",others,"{'not ironic': 0.9585786461830139, 'ironic': 0.041421372443437576}",not ironic
"I rate the statement at a 4. Most people would feel comfortable sharing their future plans with a classmate, as it allows the person to feel validated and understood. Furthermore, discussing future plans with a classmate allows for a mutual support system, and the opportunity to gain useful advice and inspiration. In general, most people would feel comfortable sharing their future plans with a classmate, as it’s a safe and non-judgmental environment.","{'NEG': 0.0011951345950365067, 'NEU': 0.06457053869962692, 'POS': 0.9342343807220459}",POS,"{'others': 0.8081775903701782, 'joy': 0.18157711625099182, 'sadness': 0.002611914649605751, 'anger': 0.0010488663101568818, 'surprise': 0.002248984295874834, 'disgust': 0.0017735169967636466, 'fear': 0.0025619829539209604}",others,"{'not ironic': 0.938769519329071, 'ironic': 0.061230484396219254}",not ironic
That's great to hear Luis! Building strong relationships with friends and family can provide a lot of support and make life more enjoyable. It's wonderful that you have such a strong bond with your best friend Richard.,"{'NEG': 0.0020231283269822598, 'NEU': 0.005110021214932203, 'POS': 0.9928668737411499}",POS,"{'others': 0.012926123104989529, 'joy': 0.9773560762405396, 'sadness': 0.0026479768566787243, 'anger': 0.002098187804222107, 'surprise': 0.002026029396802187, 'disgust': 0.001372516038827598, 'fear': 0.0015731112798675895}",joy,"{'not ironic': 0.3708747625350952, 'ironic': 0.6291252970695496}",ironic
"It's not uncommon to have a more heightened awareness of privacy after going through difficult experiences, like being the victim of bullying. It's great that you've grown to be more understanding and empathetic towards others who may be going through difficult times.
I'm here to listen to your questions and provide insight on my thoughts around privacy. Please feel free to ask!","{'NEG': 0.003103600349277258, 'NEU': 0.06255914270877838, 'POS': 0.9343371391296387}",POS,"{'others': 0.9396957755088806, 'joy': 0.04524139314889908, 'sadness': 0.006488898303359747, 'anger': 0.0010448384564369917, 'surprise': 0.0018207922112196684, 'disgust': 0.0026642438024282455, 'fear': 0.0030440492555499077}",others,"{'not ironic': 0.1972971260547638, 'ironic': 0.8027029037475586}",ironic
"It takes courage to reveal your sexual orientation to a best friend, and it’s commendable that the person in question feels comfortable enough to seek support from them. A true best friend should offer acceptance and understanding, providing a safe space for discussion and support. It’s likely that the friend would approach the situation with empathy, aiming to offer a listening ear and provide reassurance that their friendship remains unchanged.","{'NEG': 0.001539774821139872, 'NEU': 0.06148267537355423, 'POS': 0.9369776248931885}",POS,"{'others': 0.8656072020530701, 'joy': 0.09725696593523026, 'sadness': 0.024867093190550804, 'anger': 0.0012353929923847318, 'surprise': 0.0023114101495593786, 'disgust': 0.0029194087255746126, 'fear': 0.005802502855658531}",others,"{'not ironic': 0.916756272315979, 'ironic': 0.08324364572763443}",not ironic
"Given the situation, I would rate this statement as a 3. While I believe that emotional support is important, the disclosure of sexual orientation is a highly personal matter that should be initiated by the individual themselves when they feel comfortable. It might not be the most suitable information to share right away, and it's crucial to approach it delicately to ensure the individual feels supported without feeling pressured or violated.","{'NEG': 0.006802911404520273, 'NEU': 0.868663489818573, 'POS': 0.12453357130289078}",NEU,"{'others': 0.967482328414917, 'joy': 0.007837962359189987, 'sadness': 0.008424831554293633, 'anger': 0.0009929192019626498, 'surprise': 0.002824032912030816, 'disgust': 0.0071599665097892284, 'fear': 0.005278038326650858}",others,"{'not ironic': 0.9558361172676086, 'ironic': 0.044163890182971954}",not ironic
"I would agree, and give it a 2. It all depends on the best friend, of course, but given I’m friends with that individual I would have faith that they will be responsible and treat this information with respect, and understand the difficulty around coming out.  This would create a safe space for the person to feel accepted and supported.","{'NEG': 0.0022458091843873262, 'NEU': 0.22017739713191986, 'POS': 0.7775768041610718}",POS,"{'others': 0.9723925590515137, 'joy': 0.012360473163425922, 'sadness': 0.005281159654259682, 'anger': 0.0008765735547058284, 'surprise': 0.0020958136301487684, 'disgust': 0.00364385056309402, 'fear': 0.0033495076932013035}",others,"{'not ironic': 0.9558318853378296, 'ironic': 0.044168081134557724}",not ironic
"For this question, I'll give it a 2. I believe people's sexual orientation is an integral part of an individual's identity, and revealing it can lead to increased understanding and empathy from others. If seeking emotional support to explore or discuss one's sexuality, sharing it with a best friend can be a meaningful way to process emotions and receive reassurance.","{'NEG': 0.0014753531431779265, 'NEU': 0.10057733952999115, 'POS': 0.8979472517967224}",POS,"{'others': 0.966335654258728, 'joy': 0.015494586899876595, 'sadness': 0.008019951172173023, 'anger': 0.000941271020565182, 'surprise': 0.0022125355899333954, 'disgust': 0.0038658669218420982, 'fear': 0.003130086697638035}",others,"{'not ironic': 0.9592990875244141, 'ironic': 0.04070093855261803}",not ironic
"I would rate this statement a 2. People vary in comfort and openness to sharing such personal information, especially given the potential emotional vulnerability involved. While some may choose to share readily with a trusted person, many others may find the situation uncomfortable. It's essential to remember that the decision to disclose personal sexual orientation is deeply personal and dependent on the individual's comfort level.","{'NEG': 0.05266363546252251, 'NEU': 0.8925266265869141, 'POS': 0.054809778928756714}",NEU,"{'others': 0.9117346405982971, 'joy': 0.005680216010659933, 'sadness': 0.024076048284769058, 'anger': 0.001785031519830227, 'surprise': 0.00346679356880486, 'disgust': 0.04252808913588524, 'fear': 0.010729250498116016}",others,"{'not ironic': 0.9490976333618164, 'ironic': 0.0509023442864418}",not ironic
"It's admirable that the person feels comfortable enough to seek emotional support from a friend regarding their sexual orientation. The friend is likely to understand the significance of this information and provide emotional support through empathy and understanding. It takes strength and trust to disclose one's sexual orientation to a friend, and the friend is likely to respond positively and without judgment.","{'NEG': 0.0012253313325345516, 'NEU': 0.03243009373545647, 'POS': 0.9663445353507996}",POS,"{'others': 0.9325595498085022, 'joy': 0.03559040650725365, 'sadness': 0.019767409190535545, 'anger': 0.000876725884154439, 'surprise': 0.002556239953264594, 'disgust': 0.0040039438754320145, 'fear': 0.004645739682018757}",others,"{'not ironic': 0.8907889127731323, 'ironic': 0.10921111702919006}",not ironic
