RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I'd rate it a 5. Since it's a close friend, most people would likely be okay with sharing their plans to study abroad, as friends are generally trustworthy and supportive.","{'NEG': 0.0010552292224019766, 'NEU': 0.02749476581811905, 'POS': 0.9714500308036804}",POS,"{'others': 0.7786592245101929, 'joy': 0.21089404821395874, 'sadness': 0.0021816969383507967, 'anger': 0.0012386037269607186, 'surprise': 0.002628960879519582, 'disgust': 0.0015443556476384401, 'fear': 0.0028531374409794807}",others,"{'not ironic': 0.9585533142089844, 'ironic': 0.041446708142757416}",not ironic
"Most people tend to be careful about who they share their future plans with, even if it's just studying abroad. Final rating is 4.","{'NEG': 0.007384852040559053, 'NEU': 0.8439366817474365, 'POS': 0.1486784666776657}",NEU,"{'others': 0.9733368158340454, 'joy': 0.012516283430159092, 'sadness': 0.0025158715434372425, 'anger': 0.0008405759581364691, 'surprise': 0.0018346066353842616, 'disgust': 0.004700123332440853, 'fear': 0.004255807492882013}",others,"{'not ironic': 0.9528347849845886, 'ironic': 0.04716520383954048}",not ironic
"I think sharing plans to study abroad with a friend is a reasonable thing to do, Luis. Friends can offer valuable support and advice, helping you navigate challenges that might come up while preparing to study abroad.","{'NEG': 0.0011063796700909734, 'NEU': 0.0264369398355484, 'POS': 0.972456693649292}",POS,"{'others': 0.8228170275688171, 'joy': 0.16357669234275818, 'sadness': 0.002460131188854575, 'anger': 0.0012304217088967562, 'surprise': 0.0026890237350016832, 'disgust': 0.0013952207518741488, 'fear': 0.005831416230648756}",others,"{'not ironic': 0.9460225701332092, 'ironic': 0.05397748202085495}",not ironic
"I'd rate it a 5. Sharing plans to study abroad isn't really something you hide from friends, Luis. They're usually happy to hear about your future plans and offer support.","{'NEG': 0.0011325229424983263, 'NEU': 0.03348325937986374, 'POS': 0.9653842449188232}",POS,"{'others': 0.5550422668457031, 'joy': 0.43388479948043823, 'sadness': 0.002151079475879669, 'anger': 0.0013205698924139142, 'surprise': 0.00309886340983212, 'disgust': 0.001521085505373776, 'fear': 0.0029813218861818314}",others,"{'not ironic': 0.9284389019012451, 'ironic': 0.0715610533952713}",not ironic
"Sharing plans to study abroad with friends is common, Luis, so I don't see any issue with it. My rating stays at 5.","{'NEG': 0.0040161642245948315, 'NEU': 0.25319021940231323, 'POS': 0.742793619632721}",POS,"{'others': 0.928480863571167, 'joy': 0.06178109720349312, 'sadness': 0.002111797919496894, 'anger': 0.0009389810147695243, 'surprise': 0.0026837349869310856, 'disgust': 0.001426485599949956, 'fear': 0.0025770931970328093}",others,"{'not ironic': 0.4263589680194855, 'ironic': 0.5736410617828369}",ironic
"I'd rate it a 4. It depends on the recipient, Luis, but generally friends are trustworthy when it comes to keeping personal info private.","{'NEG': 0.0024196060840040445, 'NEU': 0.14537639915943146, 'POS': 0.8522040247917175}",POS,"{'others': 0.9733557105064392, 'joy': 0.01137370616197586, 'sadness': 0.004291749093681574, 'anger': 0.001327241538092494, 'surprise': 0.0026233671233057976, 'disgust': 0.0031520468182861805, 'fear': 0.00387612939812243}",others,"{'not ironic': 0.962906539440155, 'ironic': 0.03709344565868378}",not ironic
"I've thought it through again, Luis. Friends usually handle personal stuff responsibly, so I'm sticking with 5.","{'NEG': 0.011515610851347446, 'NEU': 0.9113839864730835, 'POS': 0.07710039615631104}",NEU,"{'others': 0.9787558317184448, 'joy': 0.010062431916594505, 'sadness': 0.002547263400629163, 'anger': 0.0011186389019712806, 'surprise': 0.002103770151734352, 'disgust': 0.003377493005245924, 'fear': 0.002034529112279415}",others,"{'not ironic': 0.9570513963699341, 'ironic': 0.04294856637716293}",not ironic
"I'd rate it a 5. Sharing plans to study abroad with a friend helps clear up potential misunderstandings and gets them on board with what you're planning, so the reason for sharing makes sense to me.","{'NEG': 0.0012584945652633905, 'NEU': 0.038628578186035156, 'POS': 0.9601128697395325}",POS,"{'others': 0.9567709565162659, 'joy': 0.03233668580651283, 'sadness': 0.0014779942575842142, 'anger': 0.0009338966337963939, 'surprise': 0.003401066642254591, 'disgust': 0.0014177091652527452, 'fear': 0.0036616555880755186}",others,"{'not ironic': 0.9521653056144714, 'ironic': 0.04783469811081886}",not ironic
"Sharing plans to study abroad with a friend helps avoid misunderstandings and gets support, so my rating stays at 5.","{'NEG': 0.0019605804700404406, 'NEU': 0.08206645399332047, 'POS': 0.9159730076789856}",POS,"{'others': 0.9230862259864807, 'joy': 0.06742215156555176, 'sadness': 0.001705756178125739, 'anger': 0.0011975066736340523, 'surprise': 0.002675342606380582, 'disgust': 0.0013309684582054615, 'fear': 0.002582133747637272}",others,"{'not ironic': 0.7997026443481445, 'ironic': 0.20029734075069427}",not ironic
"I'd rate it a 4. Most people tend to trust friends with personal info like studying abroad plans, but everyone's different, Luis.","{'NEG': 0.0038048899732530117, 'NEU': 0.3951594829559326, 'POS': 0.6010355949401855}",POS,"{'others': 0.9768255949020386, 'joy': 0.013005994260311127, 'sadness': 0.0019818185828626156, 'anger': 0.000946322048548609, 'surprise': 0.0021827041637152433, 'disgust': 0.0030391854234039783, 'fear': 0.002018340164795518}",others,"{'not ironic': 0.9497613906860352, 'ironic': 0.050238609313964844}",not ironic
"Yeah, I thought it over. Still feels like most people would be okay sharing study abroad plans with a trusted friend. Rating stays at 4.","{'NEG': 0.007425196468830109, 'NEU': 0.7563794255256653, 'POS': 0.23619531095027924}",NEU,"{'others': 0.955407977104187, 'joy': 0.03492126241326332, 'sadness': 0.0016172801842913032, 'anger': 0.0009732086327858269, 'surprise': 0.0037024980410933495, 'disgust': 0.0014632389647886157, 'fear': 0.001914556953124702}",others,"{'not ironic': 0.913123607635498, 'ironic': 0.08687639236450195}",not ironic
"Studying abroad plans are pretty common knowledge among classmates, Luis. They're usually supportive, so sharing it with a classmate shouldn't cause any issues.","{'NEG': 0.004226588178426027, 'NEU': 0.5694786310195923, 'POS': 0.42629480361938477}",NEU,"{'others': 0.9314372539520264, 'joy': 0.058588042855262756, 'sadness': 0.0021163825877010822, 'anger': 0.0009151256526820362, 'surprise': 0.0022205521818250418, 'disgust': 0.001749470247887075, 'fear': 0.0029731278773397207}",others,"{'not ironic': 0.8108827471733093, 'ironic': 0.18911725282669067}",not ironic
"I'd rate it a 5. Plans to study abroad aren't really personal secrets, Luis, and sharing it with classmates helps clear the air about your future plans.","{'NEG': 0.0011449501616880298, 'NEU': 0.05582315847277641, 'POS': 0.9430318474769592}",POS,"{'others': 0.9334057569503784, 'joy': 0.05748132988810539, 'sadness': 0.0012741538230329752, 'anger': 0.0008791690343059599, 'surprise': 0.002948107197880745, 'disgust': 0.0017031397437676787, 'fear': 0.0023082992993295193}",others,"{'not ironic': 0.957809567451477, 'ironic': 0.04219043254852295}",not ironic
"I'm sticking with 5, Luis. Study abroad plans are pretty normal to share with classmates, and it doesn't feel like overly private info.","{'NEG': 0.0025039250031113625, 'NEU': 0.24555180966854095, 'POS': 0.7519441843032837}",POS,"{'others': 0.9248426556587219, 'joy': 0.06579117476940155, 'sadness': 0.002113169990479946, 'anger': 0.0009741049143485725, 'surprise': 0.0024962283205240965, 'disgust': 0.0017546778544783592, 'fear': 0.0020279588643461466}",others,"{'not ironic': 0.9588356018066406, 'ironic': 0.04116446152329445}",not ironic
"I'd rate it a 4. Classmates can be decent about keeping info private, but you never know who might gossip or let something slip.","{'NEG': 0.03541092947125435, 'NEU': 0.592553973197937, 'POS': 0.37203508615493774}",NEU,"{'others': 0.7821258306503296, 'joy': 0.006800367031246424, 'sadness': 0.004575255326926708, 'anger': 0.0032496568746864796, 'surprise': 0.0036345801781862974, 'disgust': 0.1954016089439392, 'fear': 0.00421276455745101}",others,"{'not ironic': 0.940871000289917, 'ironic': 0.05912899971008301}",not ironic
"I've thought it over again, Luis. Classmates aren't always the most reliable when it comes to keeping info private, so my rating is actually a 3.","{'NEG': 0.554395318031311, 'NEU': 0.4330887496471405, 'POS': 0.012515963055193424}",NEG,"{'others': 0.9713920950889587, 'joy': 0.017942583188414574, 'sadness': 0.0020449566654860973, 'anger': 0.0009269037982448936, 'surprise': 0.003644474782049656, 'disgust': 0.0018099930603057146, 'fear': 0.0022389867808669806}",others,"{'not ironic': 0.8185914158821106, 'ironic': 0.18140855431556702}",not ironic
"I'd rate it a 4. Sharing study abroad plans with classmates helps avoid misunderstandings and rumors, but it's not crucial info that needs to be shared.","{'NEG': 0.007162929978221655, 'NEU': 0.4585915207862854, 'POS': 0.5342455506324768}",POS,"{'others': 0.9659302830696106, 'joy': 0.024122802540659904, 'sadness': 0.0017151755746454, 'anger': 0.0007862930651754141, 'surprise': 0.002973102731630206, 'disgust': 0.0018021236173808575, 'fear': 0.002670255722478032}",others,"{'not ironic': 0.9307405352592468, 'ironic': 0.06925948709249496}",not ironic
"Upon rethinking, I still believe sharing study abroad plans with classmates helps clarify things, but it's not absolutely necessary. My rating remains a 4.","{'NEG': 0.04586062580347061, 'NEU': 0.91734778881073, 'POS': 0.0367916077375412}",NEU,"{'others': 0.9686397314071655, 'joy': 0.02176789566874504, 'sadness': 0.001938099623657763, 'anger': 0.0008677965379320085, 'surprise': 0.0029418065678328276, 'disgust': 0.001825670595280826, 'fear': 0.0020189404021948576}",others,"{'not ironic': 0.9437025785446167, 'ironic': 0.056297436356544495}",not ironic
"I'd rate it a 3. Some people might be fine with classmates knowing their study abroad plans, but others might prefer to keep it private, Luis.","{'NEG': 0.003530199872329831, 'NEU': 0.6641671657562256, 'POS': 0.3323025703430176}",NEU,"{'others': 0.9693953990936279, 'joy': 0.021245447918772697, 'sadness': 0.001555635710246861, 'anger': 0.0007919514901004732, 'surprise': 0.0028440721798688173, 'disgust': 0.0022587140556424856, 'fear': 0.001908773323521018}",others,"{'not ironic': 0.945399284362793, 'ironic': 0.05460076406598091}",not ironic
"After thinking it over, I believe many classmates wouldn't have an issue with sharing study abroad plans. My rating changes to 4.","{'NEG': 0.004145838785916567, 'NEU': 0.5291043519973755, 'POS': 0.46674978733062744}",NEU,"{'others': 0.9643272757530212, 'joy': 0.026708820834755898, 'sadness': 0.0013077367329970002, 'anger': 0.0009968908270820975, 'surprise': 0.0032778147142380476, 'disgust': 0.001785909291356802, 'fear': 0.0015956552233546972}",others,"{'not ironic': 0.9491133093833923, 'ironic': 0.050886642187833786}",not ironic
"That sounds great, Luis. It's awesome that you have such a supportive network with your parents and Richard. What's on your mind lately, though? Anything new or concerning you?","{'NEG': 0.0013679140247404575, 'NEU': 0.007104686927050352, 'POS': 0.9915273785591125}",POS,"{'others': 0.04915692284703255, 'joy': 0.9430010318756104, 'sadness': 0.0014465717831626534, 'anger': 0.0016104313544929028, 'surprise': 0.0021038874983787537, 'disgust': 0.0011947848834097385, 'fear': 0.0014864567201584578}",joy,"{'not ironic': 0.2992401421070099, 'ironic': 0.7007598876953125}",ironic
"That's understandable, Luis. Being picked on can be really tough. It's good that you were able to grow from those experiences and become more empathetic towards others. What kind of questions do you have about privacy - I'm happy to share my thoughts.","{'NEG': 0.0034292798954993486, 'NEU': 0.17798064649105072, 'POS': 0.8185900449752808}",POS,"{'others': 0.857786238193512, 'joy': 0.02272031269967556, 'sadness': 0.10033079236745834, 'anger': 0.0018834706861525774, 'surprise': 0.0036906469613313675, 'disgust': 0.005790503695607185, 'fear': 0.007798106875270605}",others,"{'not ironic': 0.9562506079673767, 'ironic': 0.04374944046139717}",not ironic
"I think it's perfectly fine, Luis. If someone trusts their best friend enough to confide in them about something personal like their sexual orientation, then sharing that info can actually bring them closer together and provide emotional support.","{'NEG': 0.0016474940348416567, 'NEU': 0.12528708577156067, 'POS': 0.8730654716491699}",POS,"{'others': 0.96825110912323, 'joy': 0.01896498166024685, 'sadness': 0.0027644499205052853, 'anger': 0.000763811869546771, 'surprise': 0.0028925109654664993, 'disgust': 0.0026662908494472504, 'fear': 0.003696814412251115}",others,"{'not ironic': 0.9216524958610535, 'ironic': 0.0783475711941719}",not ironic
"I'd rate it a 0, Luis. The information is personal, but sharing it with someone who genuinely cares about you seems suitable and potentially helpful for building trust and understanding.","{'NEG': 0.0010956590995192528, 'NEU': 0.019193492829799652, 'POS': 0.9797108769416809}",POS,"{'others': 0.9154742956161499, 'joy': 0.07464572787284851, 'sadness': 0.001588787417858839, 'anger': 0.0009034707327373326, 'surprise': 0.003112470731139183, 'disgust': 0.001470292336307466, 'fear': 0.00280488352291286}",others,"{'not ironic': 0.956169843673706, 'ironic': 0.043830204755067825}",not ironic
"Still a 0, Luis. Considering the intent behind sharing the info is to seek emotional support from a trusted friend, it seems like a suitable and reasonable situation.","{'NEG': 0.002328726928681135, 'NEU': 0.38512173295021057, 'POS': 0.6125496029853821}",POS,"{'others': 0.9780657887458801, 'joy': 0.008981725201010704, 'sadness': 0.001547548221424222, 'anger': 0.0009482313180342317, 'surprise': 0.003569085616618395, 'disgust': 0.0032760766334831715, 'fear': 0.0036115064285695553}",others,"{'not ironic': 0.5996886491775513, 'ironic': 0.40031135082244873}",not ironic
"I'd rate it a 0, Luis. Given the context, I think Richard would handle the info responsibly and with respect, since he cares about you deeply.","{'NEG': 0.00612101424485445, 'NEU': 0.31304359436035156, 'POS': 0.6808354258537292}",POS,"{'others': 0.9757127165794373, 'joy': 0.009004072286188602, 'sadness': 0.0029350537806749344, 'anger': 0.0009321392863057554, 'surprise': 0.0017296501901000738, 'disgust': 0.0070424433797597885, 'fear': 0.002643888583406806}",others,"{'not ironic': 0.9461820721626282, 'ironic': 0.05381792038679123}",not ironic
"Yeah, I'm still good with 0, Luis. Trusting Richard won't change my mind on this one.","{'NEG': 0.003121180459856987, 'NEU': 0.20067627727985382, 'POS': 0.7962026000022888}",POS,"{'others': 0.965905487537384, 'joy': 0.02419276535511017, 'sadness': 0.00250793993473053, 'anger': 0.000862848770339042, 'surprise': 0.002644639229401946, 'disgust': 0.0017808635020628572, 'fear': 0.0021054288372397423}",others,"{'not ironic': 0.9579123258590698, 'ironic': 0.04208764806389809}",not ironic
"I'd rate it a 0, Luis. The reason for sharing this info seems genuine - seeking emotional support from someone who cares about you is a valid reason.","{'NEG': 0.0016054403968155384, 'NEU': 0.08151663094758987, 'POS': 0.9168779253959656}",POS,"{'others': 0.9745393991470337, 'joy': 0.015827659517526627, 'sadness': 0.0018344888230785728, 'anger': 0.0008423841209150851, 'surprise': 0.00241059809923172, 'disgust': 0.002261882647871971, 'fear': 0.0022835461422801018}",others,"{'not ironic': 0.9197654128074646, 'ironic': 0.08023460954427719}",not ironic
"Still a 0, Luis. Sharing this info with Richard seems like a genuine attempt to seek emotional support, which makes the reason valid.","{'NEG': 0.002797432243824005, 'NEU': 0.44629207253456116, 'POS': 0.550910472869873}",POS,"{'others': 0.02021803706884384, 'joy': 0.0010781664168462157, 'sadness': 0.003538348712027073, 'anger': 0.005275977309793234, 'surprise': 0.0016655144281685352, 'disgust': 0.9661688208580017, 'fear': 0.0020551681518554688}",disgust,"{'not ironic': 0.6276509165763855, 'ironic': 0.3723490834236145}",not ironic
