RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"Nice to reconnect, Luis. So, your parents have been super supportive, huh? That's awesome. What's new with you and Richard lately?","{'NEG': 0.001222349819727242, 'NEU': 0.008212755434215069, 'POS': 0.9905649423599243}",POS,"{'others': 0.10082313418388367, 'joy': 0.8900025486946106, 'sadness': 0.001556742237880826, 'anger': 0.0019834251143038273, 'surprise': 0.0028932890854775906, 'disgust': 0.0012668318813666701, 'fear': 0.0014739445177838206}",joy,"{'not ironic': 0.07070935517549515, 'ironic': 0.9292906522750854}",ironic
"Yeah, I'm all ears, Luis. Go ahead and ask your questions, I'll share my thoughts on privacy.","{'NEG': 0.0026687453500926495, 'NEU': 0.7254748940467834, 'POS': 0.2718563377857208}",NEU,"{'others': 0.9764955043792725, 'joy': 0.012696444056928158, 'sadness': 0.0011616090778261423, 'anger': 0.0013420071918517351, 'surprise': 0.003394917119294405, 'disgust': 0.0028601347003132105, 'fear': 0.002049399306997657}",others,"{'not ironic': 0.032452989369630814, 'ironic': 0.9675469398498535}",ironic
"I'd be okay sharing that info with the doctor, Luis. They have a legitimate reason to know, and it could affect treatment decisions.","{'NEG': 0.04488176479935646, 'NEU': 0.887532651424408, 'POS': 0.06758559495210648}",NEU,"{'others': 0.9697085022926331, 'joy': 0.004532204009592533, 'sadness': 0.0023096061777323484, 'anger': 0.002079605357721448, 'surprise': 0.003215300850570202, 'disgust': 0.013823009096086025, 'fear': 0.004331856034696102}",others,"{'not ironic': 0.9387456774711609, 'ironic': 0.06125428527593613}",not ironic
"I'd rate it a 0, Luis. The doctor needs that info to treat you properly, so sharing health conditions seems totally suitable in this context.","{'NEG': 0.0018293713219463825, 'NEU': 0.07336080074310303, 'POS': 0.9248097538948059}",POS,"{'others': 0.975709855556488, 'joy': 0.014030429534614086, 'sadness': 0.001380682922899723, 'anger': 0.0010506627149879932, 'surprise': 0.003107815282419324, 'disgust': 0.0021917298436164856, 'fear': 0.0025288283359259367}",others,"{'not ironic': 0.037118542939424515, 'ironic': 0.9628814458847046}",ironic
"I still think it's a 0, Luis. Health info is crucial for medical treatment, making it suitable to share in this situation.","{'NEG': 0.004383387975394726, 'NEU': 0.583683431148529, 'POS': 0.4119332432746887}",NEU,"{'others': 0.9793233871459961, 'joy': 0.007184241898357868, 'sadness': 0.0018558511510491371, 'anger': 0.001236521522514522, 'surprise': 0.002750098705291748, 'disgust': 0.004312378820031881, 'fear': 0.0033374400809407234}",others,"{'not ironic': 0.9313825964927673, 'ironic': 0.06861747056245804}",not ironic
"I'd rate it a 0, Luis. Doctors take confidentiality seriously, so I trust the doctor would handle the info responsibly and respectfully.","{'NEG': 0.01641634665429592, 'NEU': 0.40050873160362244, 'POS': 0.5830749273300171}",POS,"{'others': 0.9699980616569519, 'joy': 0.014394314028322697, 'sadness': 0.005185146350413561, 'anger': 0.0011041677789762616, 'surprise': 0.0017092147609218955, 'disgust': 0.004508827347308397, 'fear': 0.00310033792629838}",others,"{'not ironic': 0.745983362197876, 'ironic': 0.254016637802124}",not ironic
"Same answer, Luis - 0. I'm pretty confident doctors respect patient confidentiality.","{'NEG': 0.004695385228842497, 'NEU': 0.29168057441711426, 'POS': 0.7036241292953491}",POS,"{'others': 0.9713418483734131, 'joy': 0.017406821250915527, 'sadness': 0.002869765507057309, 'anger': 0.0011417913483455777, 'surprise': 0.0021066218614578247, 'disgust': 0.00261283153668046, 'fear': 0.002520376816391945}",others,"{'not ironic': 0.030217349529266357, 'ironic': 0.9697825908660889}",ironic
"I'd rate it a 4, Luis. The doctor does have a valid reason, but it's mainly because they need the info to treat you properly, rather than wanting to pry into personal stuff.","{'NEG': 0.037469010800123215, 'NEU': 0.74444180727005, 'POS': 0.21808917820453644}",NEU,"{'others': 0.9378622174263, 'joy': 0.0055082980543375015, 'sadness': 0.002812083810567856, 'anger': 0.001932659768499434, 'surprise': 0.0026959984097629786, 'disgust': 0.04614347219467163, 'fear': 0.0030453642830252647}",others,"{'not ironic': 0.9602065086364746, 'ironic': 0.039793461561203}",not ironic
"Actually, I think it's more of a 0, Luis. The doctor really needs that info to treat you properly, making the reason for sharing pretty solid.","{'NEG': 0.04532206431031227, 'NEU': 0.9268730282783508, 'POS': 0.0278049074113369}",NEU,"{'others': 0.9802716374397278, 'joy': 0.006737240124493837, 'sadness': 0.0012163342908024788, 'anger': 0.0013948759296908975, 'surprise': 0.0032785513903945684, 'disgust': 0.004453183617442846, 'fear': 0.0026481517124921083}",others,"{'not ironic': 0.679848313331604, 'ironic': 0.3201517164707184}",not ironic
"I'd rate it a 0, Luis. In a life-threatening situation, most people would want to cooperate with medical staff to get proper treatment.","{'NEG': 0.011403044685721397, 'NEU': 0.42160841822624207, 'POS': 0.5669885277748108}",POS,"{'others': 0.9759678840637207, 'joy': 0.008325605653226376, 'sadness': 0.00402890145778656, 'anger': 0.0009941455209627748, 'surprise': 0.0019659206736832857, 'disgust': 0.004947215784341097, 'fear': 0.003770418930798769}",others,"{'not ironic': 0.4746914207935333, 'ironic': 0.5253085494041443}",ironic
"Still 0, Luis. It makes sense that most people would prioritize getting medical attention over keeping certain info private in that situation.","{'NEG': 0.1023213341832161, 'NEU': 0.8865965008735657, 'POS': 0.011082232929766178}",NEU,"{'others': 0.038237474858760834, 'joy': 0.0011717332527041435, 'sadness': 0.0040009040385484695, 'anger': 0.005062925163656473, 'surprise': 0.0019258729880675673, 'disgust': 0.946404755115509, 'fear': 0.0031962774228304625}",disgust,"{'not ironic': 0.5288752913475037, 'ironic': 0.47112470865249634}",not ironic
"Honestly, Luis, I'd rather not share that info without your permission first. I'd need to consider whether you'd want your parents to know about your health stuff.","{'NEG': 0.2876622974872589, 'NEU': 0.704797625541687, 'POS': 0.007540023420006037}",NEU,"{'others': 0.9271242618560791, 'joy': 0.005171413067728281, 'sadness': 0.009085638448596, 'anger': 0.002032687421888113, 'surprise': 0.003256625961512327, 'disgust': 0.02494027093052864, 'fear': 0.0283890962600708}",others,"{'not ironic': 0.9120345115661621, 'ironic': 0.08796548843383789}",not ironic
"I'd rate it a 5, Luis. Your parents don't need to know about your health struggles unless you're okay with telling them yourself.","{'NEG': 0.08971165865659714, 'NEU': 0.8195832371711731, 'POS': 0.09070509672164917}",NEU,"{'others': 0.9754594564437866, 'joy': 0.011396408081054688, 'sadness': 0.0030995893757790327, 'anger': 0.0008835147018544376, 'surprise': 0.002126444596797228, 'disgust': 0.0036553272511810064, 'fear': 0.0033791777677834034}",others,"{'not ironic': 0.1348772794008255, 'ironic': 0.8651227355003357}",ironic
"I'm still thinking it's a 5, Luis. Health info can be private, especially from parents if you haven't discussed it already.","{'NEG': 0.023230483755469322, 'NEU': 0.9651873111724854, 'POS': 0.011582212522625923}",NEU,"{'others': 0.9791083931922913, 'joy': 0.007235109806060791, 'sadness': 0.0019934880547225475, 'anger': 0.0011964869918301702, 'surprise': 0.0027968576177954674, 'disgust': 0.005104842595756054, 'fear': 0.0025648758746683598}",others,"{'not ironic': 0.9271873831748962, 'ironic': 0.07281259447336197}",not ironic
"I'd rate it a 3, Luis. Your parents care about you, but sharing health info without your permission might not be responsible or respectful in this case.","{'NEG': 0.4878373444080353, 'NEU': 0.49519041180610657, 'POS': 0.016972234472632408}",NEU,"{'others': 0.9699841141700745, 'joy': 0.01269843801856041, 'sadness': 0.004761739633977413, 'anger': 0.0008611581288278103, 'surprise': 0.0017605000175535679, 'disgust': 0.005993588361889124, 'fear': 0.003940409980714321}",others,"{'not ironic': 0.9362886548042297, 'ironic': 0.06371138989925385}",not ironic
"Upon reconsideration, I'd rate it a 2, Luis. While your parents care about you, I'm still cautious about sharing personal info without explicit permission, but they seem genuinely concerned about your well-being.","{'NEG': 0.00857964251190424, 'NEU': 0.7125545740127563, 'POS': 0.278865784406662}",NEU,"{'others': 0.9716975092887878, 'joy': 0.008869387209415436, 'sadness': 0.0033741695806384087, 'anger': 0.00091734086163342, 'surprise': 0.002133786678314209, 'disgust': 0.00587615417316556, 'fear': 0.007131637539714575}",others,"{'not ironic': 0.8806165456771851, 'ironic': 0.11938340216875076}",not ironic
"I'd rate it a 4, Luis. While your parents' concern for you is understandable, I'm not convinced their reason for asking about your behavior justifies sharing potentially sensitive health info without your okay.","{'NEG': 0.3630196452140808, 'NEU': 0.6063457727432251, 'POS': 0.030634576454758644}",NEU,"{'others': 0.9298433661460876, 'joy': 0.005490689072757959, 'sadness': 0.006741478107869625, 'anger': 0.0016845868667587638, 'surprise': 0.0024562706239521503, 'disgust': 0.04436570033431053, 'fear': 0.00941799022257328}",others,"{'not ironic': 0.8263997435569763, 'ironic': 0.17360025644302368}",not ironic
"Yeah, I'm still thinking it's a 4, Luis. Their reason might be valid, but I'd rather wait for you to decide if sharing health info with them is a good idea.","{'NEG': 0.024088723585009575, 'NEU': 0.9477298259735107, 'POS': 0.028181450441479683}",NEU,"{'others': 0.9785608053207397, 'joy': 0.009008667431771755, 'sadness': 0.0015440352726727724, 'anger': 0.00109569460619241, 'surprise': 0.0038388215471059084, 'disgust': 0.0029805076774209738, 'fear': 0.0029714342672377825}",others,"{'not ironic': 0.6130599975585938, 'ironic': 0.38694003224372864}",not ironic
"I'd rate it a 5, Luis. Most people would want to keep control over who knows about their health struggles, especially if it's something personal or sensitive.","{'NEG': 0.04605696722865105, 'NEU': 0.843197762966156, 'POS': 0.11074529588222504}",NEU,"{'others': 0.9030554890632629, 'joy': 0.004646154586225748, 'sadness': 0.007120202295482159, 'anger': 0.0023622093722224236, 'surprise': 0.0027944203466176987, 'disgust': 0.07419661432504654, 'fear': 0.005824966821819544}",others,"{'not ironic': 0.8634294867515564, 'ironic': 0.1365704983472824}",not ironic
"I'm sticking with a 5, Luis. There's no way most people would freely share their health struggles with someone else without their consent, especially if it's sensitive information.","{'NEG': 0.13034863770008087, 'NEU': 0.8501477837562561, 'POS': 0.019503585994243622}",NEU,"{'others': 0.9196197986602783, 'joy': 0.0051910169422626495, 'sadness': 0.005994054488837719, 'anger': 0.0019486150704324245, 'surprise': 0.0023541429545730352, 'disgust': 0.060781482607126236, 'fear': 0.0041109779849648476}",others,"{'not ironic': 0.946516752243042, 'ironic': 0.05348324030637741}",not ironic
"I'd be pretty hesitant to share that info with Richard without your permission first. Since he's your best friend, I'd need to consider whether you'd want him to know about your health struggles.","{'NEG': 0.14491155743598938, 'NEU': 0.8451833724975586, 'POS': 0.009905110113322735}",NEU,"{'others': 0.6370759010314941, 'joy': 0.008252633735537529, 'sadness': 0.013012697920203209, 'anger': 0.0026630337815731764, 'surprise': 0.007077533286064863, 'disgust': 0.01390361413359642, 'fear': 0.31801465153694153}",others,"{'not ironic': 0.9425501823425293, 'ironic': 0.05744984373450279}",not ironic
"I'd rate it a 3, Luis. Richard's coming from a supportive place, but sharing health info without your green light still raises concerns about your privacy.","{'NEG': 0.22110898792743683, 'NEU': 0.688197672367096, 'POS': 0.09069336205720901}",NEU,"{'others': 0.8243436813354492, 'joy': 0.004882769659161568, 'sadness': 0.0037510311231017113, 'anger': 0.0039609381929039955, 'surprise': 0.0028825465124100447, 'disgust': 0.15124036371707916, 'fear': 0.008938731625676155}",others,"{'not ironic': 0.9322248697280884, 'ironic': 0.06777512282133102}",not ironic
"After reconsidering, I'd rate it a 2, Luis. Since Richard's trying to offer support, sharing health info might be suitable, but I'd still rather wait for your confirmation first.","{'NEG': 0.007928473874926567, 'NEU': 0.9046670198440552, 'POS': 0.0874045118689537}",NEU,"{'others': 0.9760499000549316, 'joy': 0.013377640396356583, 'sadness': 0.0016971054719761014, 'anger': 0.0010890635894611478, 'surprise': 0.0032377918250858784, 'disgust': 0.0021531751845031977, 'fear': 0.0023952946066856384}",others,"{'not ironic': 0.9591466188430786, 'ironic': 0.04085336998105049}",not ironic
"I'd rate it a 1, Luis. Since Richard's just getting to know the situation, I'm not convinced he'll handle sensitive info responsibly without your guidance.","{'NEG': 0.028673913329839706, 'NEU': 0.7752216458320618, 'POS': 0.19610446691513062}",NEU,"{'others': 0.9741255044937134, 'joy': 0.01012697909027338, 'sadness': 0.0026342200580984354, 'anger': 0.0009983670897781849, 'surprise': 0.002238132758066058, 'disgust': 0.0032972830813378096, 'fear': 0.006579470820724964}",others,"{'not ironic': 0.9437721371650696, 'ironic': 0.056227900087833405}",not ironic
"I've thought it through, Luis. My final rating is 0. Richard seems trustworthy enough, especially since he's coming from a supportive place.","{'NEG': 0.0024849334731698036, 'NEU': 0.10949797928333282, 'POS': 0.8880170583724976}",POS,"{'others': 0.9774687886238098, 'joy': 0.012688439339399338, 'sadness': 0.0015161155024543405, 'anger': 0.0008627977222204208, 'surprise': 0.0026161011774092913, 'disgust': 0.0024995370768010616, 'fear': 0.0023483028635382652}",others,"{'not ironic': 0.9509577751159668, 'ironic': 0.049042198807001114}",not ironic
"I'd rate it a 2, Luis. I think Richard's reason for wanting to know about your health struggles is genuine, but you should still decide whether it's okay to share that info with him.","{'NEG': 0.008010261692106724, 'NEU': 0.8562965393066406, 'POS': 0.13569317758083344}",NEU,"{'others': 0.979880154132843, 'joy': 0.008020113222301006, 'sadness': 0.0013968503335490823, 'anger': 0.0009439072455279529, 'surprise': 0.003316812450066209, 'disgust': 0.003430037060752511, 'fear': 0.003012103494256735}",others,"{'not ironic': 0.9263365268707275, 'ironic': 0.07366351038217545}",not ironic
"My final rating is 0, Luis. Richard genuinely wants to support you, and that's a valid reason for sharing health info, if you're comfortable with it.","{'NEG': 0.0014413398457691073, 'NEU': 0.09268385171890259, 'POS': 0.9058747887611389}",POS,"{'others': 0.9742442965507507, 'joy': 0.01609616167843342, 'sadness': 0.0012984287459403276, 'anger': 0.0009318728698417544, 'surprise': 0.002700233366340399, 'disgust': 0.002004794543609023, 'fear': 0.0027241746429353952}",others,"{'not ironic': 0.9538102149963379, 'ironic': 0.046189840883016586}",not ironic
"I'd rate it a 1, Luis. Given Richard's supportive intentions and genuine concern for you, most people would probably consider sharing health info with him, but it still depends on individual comfort levels.","{'NEG': 0.0016926549142226577, 'NEU': 0.1179797425866127, 'POS': 0.8803276419639587}",POS,"{'others': 0.9786437153816223, 'joy': 0.01057391706854105, 'sadness': 0.0016614741180092096, 'anger': 0.0008519818657077849, 'surprise': 0.00248893559910357, 'disgust': 0.0033478224650025368, 'fear': 0.0024322131648659706}",others,"{'not ironic': 0.9573812484741211, 'ironic': 0.04261880740523338}",not ironic
