RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I rate it a 2 since some people may not feel comfortable sharing their personal struggles with others, fearing judgement or not wanting to come off as vulnerable. Therefore, it is hard to say most people would feel this way in that situation. 

","{'NEG': 0.369962215423584, 'NEU': 0.6176314949989319, 'POS': 0.012406300753355026}",NEU,"{'others': 0.9616875052452087, 'joy': 0.01163715124130249, 'sadness': 0.012120164930820465, 'anger': 0.0008815837791189551, 'surprise': 0.0028482212219387293, 'disgust': 0.005023163743317127, 'fear': 0.005802234634757042}",others,"{'not ironic': 0.9519386291503906, 'ironic': 0.04806133359670639}",not ironic
"Sharing your feelings and concerns with a friend is perfectly normal, especially when you're feeling stressed or overwhelmed. Friends are there to listen and offer help when needed. By discussing your problems, you can reduce the burden and gain a different perspective.","{'NEG': 0.0019261131528764963, 'NEU': 0.03954138606786728, 'POS': 0.9585325121879578}",POS,"{'others': 0.913304328918457, 'joy': 0.07301182299852371, 'sadness': 0.004764181561768055, 'anger': 0.0011127914767712355, 'surprise': 0.001954955980181694, 'disgust': 0.0020594859961420298, 'fear': 0.003792476374655962}",others,"{'not ironic': 0.9499135613441467, 'ironic': 0.05008646100759506}",not ironic
"I rate it a 4. Sharing personal struggles and experiences with friends is appropriate as long as the person is trusted, respectful, and a true friend. A true friend will be able to understand, be there to listen and offer assistance to you, allowing you to offload and feel better about things.","{'NEG': 0.0014234838308766484, 'NEU': 0.03601103648543358, 'POS': 0.9625654816627502}",POS,"{'others': 0.7880002856254578, 'joy': 0.19526861608028412, 'sadness': 0.007865623570978642, 'anger': 0.0012716688215732574, 'surprise': 0.0021666844841092825, 'disgust': 0.0022551589645445347, 'fear': 0.0031719827093183994}",others,"{'not ironic': 0.9582728147506714, 'ironic': 0.041727159172296524}",not ironic
"I rate it a 4. It is reasonable to trust a friend with personal struggles because they genuinely want you to do well and be successful. With the right kind of friend, you feel comfortable sharing what's going on and discussing those struggles. This opens up opportunities to find a solution to the problem or, at least, find some form of comfort and help. 
As far as the rating goes, you can give it a lower score if your friend has recently given you a reason to doubt their judgment or behavior.","{'NEG': 0.0022122985683381557, 'NEU': 0.061860695481300354, 'POS': 0.9359270334243774}",POS,"{'others': 0.9515024423599243, 'joy': 0.037902165204286575, 'sadness': 0.0028102921787649393, 'anger': 0.0008254804415628314, 'surprise': 0.0017573046498000622, 'disgust': 0.001963182119652629, 'fear': 0.0032392009161412716}",others,"{'not ironic': 0.9578855633735657, 'ironic': 0.04211445152759552}",not ironic
"I rate it a 3. I'm rating it a 3, because it depends on the context and situation when trusting a friend with your personal problems. If your friend has never given you a reason to doubt their trustworthiness, it's fine. It feels easier to tell them, and it's very helpful in some situations to get another opinion.","{'NEG': 0.002539784647524357, 'NEU': 0.21753324568271637, 'POS': 0.7799269556999207}",POS,"{'others': 0.9726436734199524, 'joy': 0.01342390850186348, 'sadness': 0.004643057473003864, 'anger': 0.0009495786507613957, 'surprise': 0.0021830543410032988, 'disgust': 0.002664419123902917, 'fear': 0.0034923655912280083}",others,"{'not ironic': 0.9536242485046387, 'ironic': 0.046375758945941925}",not ironic
"I rate it a 3. This type of personal information can be sensitive to some people. Some feel it's too personal, and they don't want anyone to know they're feeling that way. I don't believe that many people would feel comfortable talking about these types of issues with just anyone in a one-on-one conversation.","{'NEG': 0.3210359513759613, 'NEU': 0.6650291085243225, 'POS': 0.01393491867929697}",NEU,"{'others': 0.9105125665664673, 'joy': 0.0054741306230425835, 'sadness': 0.01019555889070034, 'anger': 0.0015422387514263391, 'surprise': 0.003692528698593378, 'disgust': 0.059193436056375504, 'fear': 0.009389525279402733}",others,"{'not ironic': 0.9555545449256897, 'ironic': 0.04444541782140732}",not ironic
"Personally, I feel that sharing feelings of stress and pressure can be a positive experience, as it can help to alleviate some of that pressure and help you to find solutions to your problems. Although I strongly encourage you to share and speak to your trusted friends, a classmate can provide you with a different experience.","{'NEG': 0.0015270652947947383, 'NEU': 0.053640298545360565, 'POS': 0.9448326826095581}",POS,"{'others': 0.9370616674423218, 'joy': 0.05290670692920685, 'sadness': 0.0027454455848783255, 'anger': 0.0009441543370485306, 'surprise': 0.002234721789136529, 'disgust': 0.0016148047288879752, 'fear': 0.0024924830067902803}",others,"{'not ironic': 0.9588169455528259, 'ironic': 0.04118303954601288}",not ironic
"I rate it a 4. In the given situation, sharing information about your stress and pressure with a classmate is an appropriate and reasonable choice. It allows for a different perspective and can open up a new avenue to find solutions to your problems. Just because classmates are not your close friends doesn't mean they won't be able to help you in tough times.","{'NEG': 0.0017935046926140785, 'NEU': 0.06033667176961899, 'POS': 0.9378698468208313}",POS,"{'others': 0.9503123760223389, 'joy': 0.03664970025420189, 'sadness': 0.004305563867092133, 'anger': 0.0008498465176671743, 'surprise': 0.0021247975528240204, 'disgust': 0.0018351905746385455, 'fear': 0.003922526724636555}",others,"{'not ironic': 0.9580310583114624, 'ironic': 0.041968926787376404}",not ironic
"I rate it a 4. People typically learn to be more responsible as they mature and grow. A classmate who has demonstrated responsibility and maturity during classes is likely to handle the situation in a responsible and respectful manner. It's crucial to remember, however, that people's trust is based on past interactions and experiences with them.","{'NEG': 0.0015625102678313851, 'NEU': 0.07499473541975021, 'POS': 0.9234427213668823}",POS,"{'others': 0.9236705899238586, 'joy': 0.06151730939745903, 'sadness': 0.00574694387614727, 'anger': 0.0009668197017163038, 'surprise': 0.0018425172893330455, 'disgust': 0.002207414945587516, 'fear': 0.004048449918627739}",others,"{'not ironic': 0.9572996497154236, 'ironic': 0.04270033910870552}",not ironic
"I rate it a 3. While telling others about your struggles with exams and stress is reasonable, some people may find it hard to trust the classmate because they haven't had many interactions with them. They might feel comfortable only after several in-class interactions.","{'NEG': 0.042862121015787125, 'NEU': 0.8364139795303345, 'POS': 0.12072397023439407}",NEU,"{'others': 0.9649114012718201, 'joy': 0.02430756390094757, 'sadness': 0.0024155147839337587, 'anger': 0.0007556299096904695, 'surprise': 0.002812271472066641, 'disgust': 0.0015893523814156651, 'fear': 0.0032082879915833473}",others,"{'not ironic': 0.9431436061859131, 'ironic': 0.05685637891292572}",not ironic
"I rate it a 3. This is a difficult question to answer, because it really depends on the person. Some people would find it uncomfortable to tell their struggles to just anyone. A lot of people struggle with self-confidence and low self-esteem, especially in an academic setting.","{'NEG': 0.3389236032962799, 'NEU': 0.6440587639808655, 'POS': 0.017017599195241928}",NEU,"{'others': 0.9312345385551453, 'joy': 0.0057889739982783794, 'sadness': 0.015019903890788555, 'anger': 0.0014800508506596088, 'surprise': 0.0031650541350245476, 'disgust': 0.03557676821947098, 'fear': 0.007734773680567741}",others,"{'not ironic': 0.9527032971382141, 'ironic': 0.0472966767847538}",not ironic
"Sharing future plans like studying abroad with your best friend is a great idea. It’s important to have someone to talk to about your dreams and goals, especially someone who understands you and supports you. By discussing your plans with your best friend, you can get advice and support from someone you trust.","{'NEG': 0.0010888449614867568, 'NEU': 0.021247748285531998, 'POS': 0.9776633977890015}",POS,"{'others': 0.8442080020904541, 'joy': 0.14471134543418884, 'sadness': 0.0024222659412771463, 'anger': 0.0010856364388018847, 'surprise': 0.002241750480607152, 'disgust': 0.0015831879572942853, 'fear': 0.003747709561139345}",others,"{'not ironic': 0.9559444189071655, 'ironic': 0.04405566304922104}",not ironic
"I rate it a 5. Openly discussing future plans and dreams with your best friend is both appropriate and a normal part of a trusting relationship. Friends are meant to listen and be supportive, and they should be someone you feel comfortable with and with whom you can openly discuss your future plans and how to reach your goals.","{'NEG': 0.001198219950310886, 'NEU': 0.027112260460853577, 'POS': 0.9716895818710327}",POS,"{'others': 0.8552210330963135, 'joy': 0.12991824746131897, 'sadness': 0.003947093617171049, 'anger': 0.0008216985734179616, 'surprise': 0.0030111786909401417, 'disgust': 0.0015798216918483377, 'fear': 0.0055009410716593266}",others,"{'not ironic': 0.9540252089500427, 'ironic': 0.04597482457756996}",not ironic
"I rate it a 5. Best friends are people you can trust and confide in, and this includes trusting them to keep your information private and not gossip about it. Your best friend is someone who cares about you and wants the best for you, and that involves being respectful of your trust and keeping your conversations confidential.","{'NEG': 0.0016187855508178473, 'NEU': 0.021076709032058716, 'POS': 0.9773044586181641}",POS,"{'others': 0.9425017833709717, 'joy': 0.03244011476635933, 'sadness': 0.012814043089747429, 'anger': 0.0010801975149661303, 'surprise': 0.0020480258390307426, 'disgust': 0.003985542804002762, 'fear': 0.005130282137542963}",others,"{'not ironic': 0.95635986328125, 'ironic': 0.04364018142223358}",not ironic
"I rate it a 5. Discussing future plans with a best friend is completely justified, especially if it involves a specific plan to study abroad and could require long-term planning and preparation. A best friend is a safe and supportive person with whom to discuss life-changing goals and ideas.","{'NEG': 0.0012362550478428602, 'NEU': 0.011311343871057034, 'POS': 0.9874524474143982}",POS,"{'others': 0.32533612847328186, 'joy': 0.6627995371818542, 'sadness': 0.0024384285788983107, 'anger': 0.0014364025555551052, 'surprise': 0.002501046285033226, 'disgust': 0.0013262691209092736, 'fear': 0.00416210014373064}",joy,"{'not ironic': 0.9618871212005615, 'ironic': 0.03811285272240639}",not ironic
