RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
I find it absolutely unacceptable for my friend to be told about my future plans without my permission. Having such personal information shared without my consent makes me feel vulnerable and exposed.,"{'NEG': 0.9600183963775635, 'NEU': 0.03740676864981651, 'POS': 0.0025748987682163715}",NEG,"{'others': 0.4090435206890106, 'joy': 0.006532579194754362, 'sadness': 0.05952612683176994, 'anger': 0.006413694005459547, 'surprise': 0.0075627779588103294, 'disgust': 0.2266506552696228, 'fear': 0.28427067399024963}",others,"{'not ironic': 0.03857900947332382, 'ironic': 0.961421012878418}",ironic
I rate this statement a 0 because I do not believe that sharing my future plans is ever acceptable without my permission.,"{'NEG': 0.9393104910850525, 'NEU': 0.05821239948272705, 'POS': 0.0024771273601800203}",NEG,"{'others': 0.9603355526924133, 'joy': 0.026208605617284775, 'sadness': 0.004067663569003344, 'anger': 0.0008322252542711794, 'surprise': 0.002579878317192197, 'disgust': 0.0023285318166017532, 'fear': 0.0036475604865700006}",others,"{'not ironic': 0.6889850497245789, 'ironic': 0.31101492047309875}",not ironic
I rate this statement a 0 because I do not trust a friend to handle my private information responsibly.,"{'NEG': 0.974183201789856, 'NEU': 0.02330259419977665, 'POS': 0.002514107385650277}",NEG,"{'others': 0.8200693726539612, 'joy': 0.006206454709172249, 'sadness': 0.026366114616394043, 'anger': 0.003716517938300967, 'surprise': 0.0027238833718001842, 'disgust': 0.13369622826576233, 'fear': 0.007221405394375324}",others,"{'not ironic': 0.14430150389671326, 'ironic': 0.8556984663009644}",ironic
I rate this statement a 0 because I reject the idea that avoiding hurtful comments excuses my friend's breach of trust.,"{'NEG': 0.9525938630104065, 'NEU': 0.045065537095069885, 'POS': 0.0023406397085636854}",NEG,"{'others': 0.9447450637817383, 'joy': 0.007556435186415911, 'sadness': 0.0050018103793263435, 'anger': 0.0019963423255831003, 'surprise': 0.0017773252911865711, 'disgust': 0.03641630336642265, 'fear': 0.00250671966932714}",others,"{'not ironic': 0.5937041640281677, 'ironic': 0.4062958061695099}",not ironic
I rate this statement a 0 because I believe most people would be disgusted by the thought of their future plans being shared without their permission.,"{'NEG': 0.927605152130127, 'NEU': 0.0696394219994545, 'POS': 0.002755427034571767}",NEG,"{'others': 0.9754021763801575, 'joy': 0.0076897405087947845, 'sadness': 0.001623230054974556, 'anger': 0.0008242742042057216, 'surprise': 0.003318733535706997, 'disgust': 0.008097170852124691, 'fear': 0.0030445449519902468}",others,"{'not ironic': 0.5132434368133545, 'ironic': 0.4867565929889679}",not ironic
I am livid that a classmate knows about my future plans without my permission. No one has the right to decide what parts of my life are public except me.,"{'NEG': 0.9736704230308533, 'NEU': 0.02379758469760418, 'POS': 0.002531992271542549}",NEG,"{'others': 0.0025024497881531715, 'joy': 0.001970264595001936, 'sadness': 0.002006861148402095, 'anger': 0.9820857048034668, 'surprise': 0.0019337545381858945, 'disgust': 0.0073492759838700294, 'fear': 0.002151655964553356}",anger,"{'not ironic': 0.5126643180847168, 'ironic': 0.4873357117176056}",not ironic
I give this statement a rating of 0 because I think it is completely inappropriate for a classmate to know my future plans without my permission.,"{'NEG': 0.9346551895141602, 'NEU': 0.06280051171779633, 'POS': 0.002544257789850235}",NEG,"{'others': 0.960099995136261, 'joy': 0.008776052854955196, 'sadness': 0.002901792526245117, 'anger': 0.0010327397612854838, 'surprise': 0.0031357118859887123, 'disgust': 0.01828870177268982, 'fear': 0.005765056703239679}",others,"{'not ironic': 0.14256304502487183, 'ironic': 0.857437014579773}",ironic
I rate this statement a 0 because I do not trust a classmate to handle my private information responsibly.,"{'NEG': 0.9754338264465332, 'NEU': 0.022141100838780403, 'POS': 0.0024250613059848547}",NEG,"{'others': 0.8662558197975159, 'joy': 0.00654978770762682, 'sadness': 0.014609960839152336, 'anger': 0.0030086238402873278, 'surprise': 0.0024574673734605312, 'disgust': 0.10155922919511795, 'fear': 0.0055590346455574036}",others,"{'not ironic': 0.11350948363542557, 'ironic': 0.886490523815155}",ironic
I rate this statement a 0 because I do not believe that avoiding hurtful comments makes it okay for a classmate to share my private information.,"{'NEG': 0.9544035792350769, 'NEU': 0.043419890105724335, 'POS': 0.002176447305828333}",NEG,"{'others': 0.9654711484909058, 'joy': 0.010550395585596561, 'sadness': 0.003729675430804491, 'anger': 0.001076021115295589, 'surprise': 0.0018099595326930285, 'disgust': 0.01502558309584856, 'fear': 0.002337194047868252}",others,"{'not ironic': 0.08909709751605988, 'ironic': 0.9109029173851013}",ironic
I rate this statement a 0 because I believe that most people would be horrified if their future plans were shared without their permission.,"{'NEG': 0.7559964656829834, 'NEU': 0.23935021460056305, 'POS': 0.004653376527130604}",NEG,"{'others': 0.9757760167121887, 'joy': 0.010942641645669937, 'sadness': 0.0015579824103042483, 'anger': 0.000773905252572149, 'surprise': 0.0035167685709893703, 'disgust': 0.0030990580562502146, 'fear': 0.004333579447120428}",others,"{'not ironic': 0.19362525641918182, 'ironic': 0.806374728679657}",ironic
Nice to meet you Luis. Your relationships sound truly special.,"{'NEG': 0.0015875707613304257, 'NEU': 0.006302660796791315, 'POS': 0.9921098351478577}",POS,"{'others': 0.06235882267355919, 'joy': 0.9294957518577576, 'sadness': 0.0016962641384452581, 'anger': 0.0015954170376062393, 'surprise': 0.0022204802371561527, 'disgust': 0.0010694883530959487, 'fear': 0.0015638726763427258}",joy,"{'not ironic': 0.026036595925688744, 'ironic': 0.9739633202552795}",ironic
"That's a really interesting backstory, Luis. And I completely agree with you - having your own space and feeling safe is so important. So let's dive into these questions!","{'NEG': 0.0010798199800774455, 'NEU': 0.016642186790704727, 'POS': 0.9822778701782227}",POS,"{'others': 0.9036824703216553, 'joy': 0.08596732467412949, 'sadness': 0.00087528902804479, 'anger': 0.00132600381039083, 'surprise': 0.004485838580876589, 'disgust': 0.0016062053618952632, 'fear': 0.002056852914392948}",others,"{'not ironic': 0.8292482495307922, 'ironic': 0.17075178027153015}",not ironic
"I strongly disagree with the idea of my sexual orientation being shared with anyone without my permission. It's a very private matter and I wouldn't want anyone else deciding when or how I reveal it. That said, I do trust my best friend to handle my information responsibly, so I suppose I would grudgingly accept their actions if they truly believed it was necessary. But overall, I think my sexual orientation is far too personal for anyone else to disclose without my consent.","{'NEG': 0.2672702968120575, 'NEU': 0.7220441699028015, 'POS': 0.01068554911762476}",NEU,"{'others': 0.9242143034934998, 'joy': 0.01127628143876791, 'sadness': 0.03311324864625931, 'anger': 0.001570301130414009, 'surprise': 0.0029158892575651407, 'disgust': 0.017050743103027344, 'fear': 0.009859309531748295}",others,"{'not ironic': 0.9457006454467773, 'ironic': 0.05429936200380325}",not ironic
I would rate this statement a 5 because I don't think my sexual orientation should ever be shared without my permission,"{'NEG': 0.12386875599622726, 'NEU': 0.8559008240699768, 'POS': 0.02023043856024742}",NEU,"{'others': 0.9625216126441956, 'joy': 0.018760155886411667, 'sadness': 0.00837959535419941, 'anger': 0.0010784644400700927, 'surprise': 0.002482952084392309, 'disgust': 0.0033419467508792877, 'fear': 0.003435188438743353}",others,"{'not ironic': 0.8961567878723145, 'ironic': 0.10384325683116913}",not ironic
"I trust my best friend completely. Because of this, I rate this statement a 0.","{'NEG': 0.01512681320309639, 'NEU': 0.1188659518957138, 'POS': 0.8660072684288025}",POS,"{'others': 0.8537404537200928, 'joy': 0.13474011421203613, 'sadness': 0.0034250265453010798, 'anger': 0.001540045253932476, 'surprise': 0.002203783020377159, 'disgust': 0.002018796047195792, 'fear': 0.0023316622246056795}",others,"{'not ironic': 0.12116240710020065, 'ironic': 0.8788376450538635}",ironic
"I would rate this statement a 5 because I strongly disagree with my best friend being told about my sexual orientation without my permission, regardless of their intentions.","{'NEG': 0.8351905345916748, 'NEU': 0.16097421944141388, 'POS': 0.003835248062387109}",NEG,"{'others': 0.9618573188781738, 'joy': 0.008087165653705597, 'sadness': 0.00783072505146265, 'anger': 0.0014181238366290927, 'surprise': 0.0022769016213715076, 'disgust': 0.014487635344266891, 'fear': 0.004042092245072126}",others,"{'not ironic': 0.8472387790679932, 'ironic': 0.15276117622852325}",not ironic
"I would score this statement a 5, as I strongly disagree that most people would be comfortable with their sexual orientation being shared without their permission.
","{'NEG': 0.7484478950500488, 'NEU': 0.2470284402370453, 'POS': 0.00452360138297081}",NEG,"{'others': 0.9438819289207458, 'joy': 0.006265921052545309, 'sadness': 0.012857331894338131, 'anger': 0.0017874451586976647, 'surprise': 0.0029425753746181726, 'disgust': 0.026594581082463264, 'fear': 0.005670259241014719}",others,"{'not ironic': 0.9180328845977783, 'ironic': 0.08196709305047989}",not ironic
"I think it’s wrong for anyone to tell my friend about my sexual orientation without asking me first. Even if their intentions are good, I should have control over who knows this personal information.

","{'NEG': 0.6720589995384216, 'NEU': 0.32293373346328735, 'POS': 0.0050073228776454926}",NEG,"{'others': 0.8316264152526855, 'joy': 0.007575149182230234, 'sadness': 0.01833769492805004, 'anger': 0.003322785720229149, 'surprise': 0.004464860539883375, 'disgust': 0.10299299657344818, 'fear': 0.031680140644311905}",others,"{'not ironic': 0.8794246912002563, 'ironic': 0.12057533860206604}",not ironic
I would rate this statement a 5 because I strongly disagree that sharing my sexual orientation without my permission is suitable.,"{'NEG': 0.8245996832847595, 'NEU': 0.17169150710105896, 'POS': 0.003708762815222144}",NEG,"{'others': 0.9685488343238831, 'joy': 0.014577408321201801, 'sadness': 0.006379710976034403, 'anger': 0.0012246532132849097, 'surprise': 0.002451039385050535, 'disgust': 0.003138969885185361, 'fear': 0.0036795104388147593}",others,"{'not ironic': 0.8225075602531433, 'ironic': 0.1774924248456955}",not ironic
I would rate this statement a 0 because I agree that my friend would handle the information responsibly.,"{'NEG': 0.07847205549478531, 'NEU': 0.7879728674888611, 'POS': 0.13355502486228943}",NEU,"{'others': 0.9603264331817627, 'joy': 0.030578991398215294, 'sadness': 0.0018853511428460479, 'anger': 0.001190786249935627, 'surprise': 0.002338979160413146, 'disgust': 0.0021498927380889654, 'fear': 0.0015295817283913493}",others,"{'not ironic': 0.7256743311882019, 'ironic': 0.27432572841644287}",not ironic
"I would rate this statement a 5 because I strongly disagree that it’s acceptable for my friend to be told about my sexual orientation without my permission, regardless of the reasons.","{'NEG': 0.9282101988792419, 'NEU': 0.06921526789665222, 'POS': 0.0025745639577507973}",NEG,"{'others': 0.9491777420043945, 'joy': 0.007846971042454243, 'sadness': 0.011051623150706291, 'anger': 0.0016006873920559883, 'surprise': 0.0026121423579752445, 'disgust': 0.0229666605591774, 'fear': 0.004744281526654959}",others,"{'not ironic': 0.8124696612358093, 'ironic': 0.18753036856651306}",not ironic
I would rate this statement a 5 because I strongly disagree that most people would be okay with their sexual orientation being shared without their permission.,"{'NEG': 0.7014017701148987, 'NEU': 0.2930534780025482, 'POS': 0.005544763989746571}",NEG,"{'others': 0.9626238942146301, 'joy': 0.007148483768105507, 'sadness': 0.008676069788634777, 'anger': 0.0014291105326265097, 'surprise': 0.002541069872677326, 'disgust': 0.013834635727107525, 'fear': 0.0037467237561941147}",others,"{'not ironic': 0.9009298086166382, 'ironic': 0.09907018393278122}",not ironic
Sharing my sexual orientation with a classmate without my permission is a clear violation of my trust and an invasion of my private sphere. It doesn't matter whether the motivation behind it is to offer emotional support; what matters most is respecting my right to manage my personal information.,"{'NEG': 0.8055370450019836, 'NEU': 0.18978917598724365, 'POS': 0.00467383349314332}",NEG,"{'others': 0.03298075497150421, 'joy': 0.0012425570748746395, 'sadness': 0.007372192572802305, 'anger': 0.010246902704238892, 'surprise': 0.0013060116907581687, 'disgust': 0.9430083632469177, 'fear': 0.0038433035369962454}",disgust,"{'not ironic': 0.9298915863037109, 'ironic': 0.07010836899280548}",not ironic
I would rate this statement a 5 because I strongly disagree that sharing my sexual orientation with a classmate without my permission is suitable.,"{'NEG': 0.8885224461555481, 'NEU': 0.10851243883371353, 'POS': 0.0029651704244315624}",NEG,"{'others': 0.9696037173271179, 'joy': 0.015254042111337185, 'sadness': 0.005317969247698784, 'anger': 0.0010877862805500627, 'surprise': 0.00226099812425673, 'disgust': 0.0031309770420193672, 'fear': 0.003344516735523939}",others,"{'not ironic': 0.42950239777565, 'ironic': 0.5704975724220276}",ironic
I would rate this statement a 5 because I strongly disagree that I trust a classmate to handle my private information responsibly.,"{'NEG': 0.9225561022758484, 'NEU': 0.07470888644456863, 'POS': 0.0027350333984941244}",NEG,"{'others': 0.965047299861908, 'joy': 0.006570971570909023, 'sadness': 0.007463880814611912, 'anger': 0.0015809686155989766, 'surprise': 0.0021896834950894117, 'disgust': 0.01341998390853405, 'fear': 0.0037272560875862837}",others,"{'not ironic': 0.3411628305912018, 'ironic': 0.6588371396064758}",ironic
I would rate this statement a 5 because I strongly disagree that the reason for sharing my sexual orientation with a classmate is valid.,"{'NEG': 0.8289833068847656, 'NEU': 0.16717882454395294, 'POS': 0.003837868571281433}",NEG,"{'others': 0.9738484621047974, 'joy': 0.0110787870362401, 'sadness': 0.004671378992497921, 'anger': 0.001160827581770718, 'surprise': 0.002165896352380514, 'disgust': 0.004460605327039957, 'fear': 0.002613986609503627}",others,"{'not ironic': 0.6076745390892029, 'ironic': 0.3923254609107971}",not ironic
I would rate this statement a 5 because I strongly disagree that most people would feel comfortable having their sexual orientation shared with a classmate without their permission.,"{'NEG': 0.8359893560409546, 'NEU': 0.1603095829486847, 'POS': 0.0037011154927313328}",NEG,"{'others': 0.9558947086334229, 'joy': 0.006965703796595335, 'sadness': 0.006407576613128185, 'anger': 0.0015083921607583761, 'surprise': 0.0022810983937233686, 'disgust': 0.02377348020672798, 'fear': 0.0031690550968050957}",others,"{'not ironic': 0.846291720867157, 'ironic': 0.15370823442935944}",not ironic
