RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"**3** - Future plans aren't inherently sensitive, but their appropriateness with a regular friend depends heavily on precedent. If you've previously exchanged aspirations, this fits. If not, it risks overstepping the friendship's current boundaries. The information itself is neutral, but the relational context determines its suitability—hence the middling rating. Without evidence of mutual interest in such topics, sharing could feel forced or presumptuous.","{'NEG': 0.059720028191804886, 'NEU': 0.8882406949996948, 'POS': 0.05203932151198387}",NEU,"{'others': 0.9720712304115295, 'joy': 0.005019119940698147, 'sadness': 0.0028831728268414736, 'anger': 0.0012110911775380373, 'surprise': 0.0023359826300293207, 'disgust': 0.011745896190404892, 'fear': 0.00473344000056386}",others,"{'not ironic': 0.9605686068534851, 'ironic': 0.03943140059709549}",not ironic
"Your friend’s **4** leans too optimistic. My **3** better captures the uncertainty inherent in regular friendships. Their rating assumes some precedent exists, but many casual friendships never broach long-term goals, making this disclosure potentially jarring. The lower score reflects the higher likelihood of mismatched expectations when the relational depth isn’t clearly established. Appropriateness here is more tentative than their assessment allows.","{'NEG': 0.4580487608909607, 'NEU': 0.5203675031661987, 'POS': 0.021583732217550278}",NEU,"{'others': 0.9766708016395569, 'joy': 0.0059039657935500145, 'sadness': 0.0020083219278603792, 'anger': 0.0009413959924131632, 'surprise': 0.0031175913754850626, 'disgust': 0.005823919083923101, 'fear': 0.005534052383154631}",others,"{'not ironic': 0.9387329816818237, 'ironic': 0.06126705929636955}",not ironic
"**2** - Trust in a regular friend’s handling of future plans is tenuous. Without a proven track record of discretion or meaningful engagement with your goals, their response could range from supportive to indifferent or even dismissive. The rating reflects the fragility of trust in less-established bonds—while not overtly risky, the information’s management lacks the assurance found in closer relationships. Potential for careless remarks or unintended leaks exists.","{'NEG': 0.35456639528274536, 'NEU': 0.6291495561599731, 'POS': 0.01628408394753933}",NEU,"{'others': 0.2405710369348526, 'joy': 0.002801343332976103, 'sadness': 0.005986863747239113, 'anger': 0.005650154780596495, 'surprise': 0.002634563948959112, 'disgust': 0.7366557121276855, 'fear': 0.005700334906578064}",disgust,"{'not ironic': 0.9579243659973145, 'ironic': 0.04207565262913704}",not ironic
"Your friend’s **3** grants too much benefit of the doubt. My **2** underscores that regular friendships rarely have the infrastructure for reliable information handling. Their midpoint rating implies a balance that doesn’t exist—most casual friends lack the demonstrated capacity to engage deeply with future plans. Trust here is more aspirational than earned, warranting a lower score.","{'NEG': 0.7530201077461243, 'NEU': 0.23543602228164673, 'POS': 0.011543812230229378}",NEG,"{'others': 0.9316889643669128, 'joy': 0.005946424789726734, 'sadness': 0.007633336819708347, 'anger': 0.001322613563388586, 'surprise': 0.002392446156591177, 'disgust': 0.045836418867111206, 'fear': 0.005179841537028551}",others,"{'not ironic': 0.9540172815322876, 'ironic': 0.045982684940099716}",not ironic
"**3** - The justification—preventing hurtful comments—has merit but feels precarious with a regular friend. Without established patterns of mutual care, the disclosure might not achieve its intended effect and could even backfire if perceived as oversharing. The reasoning is logical in theory but hinges on the friend’s unproven capacity for empathy. A best friend context would strengthen it; here, it’s only moderately defensible.","{'NEG': 0.46508723497390747, 'NEU': 0.5260955095291138, 'POS': 0.008817282505333424}",NEU,"{'others': 0.7599769234657288, 'joy': 0.0038673067465424538, 'sadness': 0.008095058612525463, 'anger': 0.004004651214927435, 'surprise': 0.003680675756186247, 'disgust': 0.21332070231437683, 'fear': 0.007054618559777737}",others,"{'not ironic': 0.9533944725990295, 'ironic': 0.046605512499809265}",not ironic
"Your friend’s **5** is naively universal. My **3** recognizes that justification weakens without relational depth—casual friends may lack the investment needed to adjust their behavior based on your disclosure. Their stance ignores how mismatched expectations about friendship roles can render the reasoning ineffective. Practicality matters, but so does the recipient’s willingness to engage meaningfully, which isn’t guaranteed here.","{'NEG': 0.5687122344970703, 'NEU': 0.41787418723106384, 'POS': 0.013413555920124054}",NEG,"{'others': 0.7483590841293335, 'joy': 0.004209416918456554, 'sadness': 0.006557614076882601, 'anger': 0.004098467994481325, 'surprise': 0.0033584681805223227, 'disgust': 0.2281261384487152, 'fear': 0.005290856119245291}",others,"{'not ironic': 0.9495254158973694, 'ironic': 0.05047456920146942}",not ironic
"**2** - Comfort levels here are low. Most people hesitate to share consequential plans with regular friends, knowing the interaction might lack the depth to process them thoughtfully. The risk of indifference or superficial responses outweighs the potential benefits for many. This rating reflects the common reluctance to expose personal aspirations without clear signals that the friend can reciprocate or engage meaningfully.","{'NEG': 0.6911894679069519, 'NEU': 0.2985665202140808, 'POS': 0.010243954136967659}",NEG,"{'others': 0.8726334571838379, 'joy': 0.004618530627340078, 'sadness': 0.007782125845551491, 'anger': 0.0020764798391610384, 'surprise': 0.0032403082586824894, 'disgust': 0.09850108623504639, 'fear': 0.011148055084049702}",others,"{'not ironic': 0.9455820322036743, 'ironic': 0.05441795662045479}",not ironic
"Your friend’s **3** overestimates the comfort level. My **2** better reflects the prevailing caution—most people compartmentalize future-plan discussions for closer relationships unless clear precedent exists. Their midpoint assumes a balance that skews too optimistic. Regular friendships often lack the implicit safety net that would make such disclosures feel natural, pushing comfort lower than their assessment suggests.","{'NEG': 0.3160765469074249, 'NEU': 0.642701268196106, 'POS': 0.04122215509414673}",NEU,"{'others': 0.9727622866630554, 'joy': 0.005864330567419529, 'sadness': 0.003214034717530012, 'anger': 0.000982794095762074, 'surprise': 0.0021413222420960665, 'disgust': 0.01102492120116949, 'fear': 0.0040103294886648655}",others,"{'not ironic': 0.9404221773147583, 'ironic': 0.05957783758640289}",not ironic
"Sharing future plans with a classmate is a precarious move. Classroom dynamics rarely foster the trust or mutual investment needed for such disclosures. The intent—preventing misunderstandings—is noble but misplaced here, as classmates aren’t typically obligated to engage with your personal goals. This risks the information being met with indifference, gossip, or even ridicule, depending on the social landscape. Without a foundation of reciprocal vulnerability, the disclosure feels out of place and unlikely to achieve its intended effect. The asymmetry of expectations (you seeking understanding, they seeing it as casual chatter) creates fertile ground for miscommunication.","{'NEG': 0.82820725440979, 'NEU': 0.16760103404521942, 'POS': 0.004191796761006117}",NEG,"{'others': 0.45785245299339294, 'joy': 0.0036567444913089275, 'sadness': 0.009127878583967686, 'anger': 0.005190943833440542, 'surprise': 0.0031946473754942417, 'disgust': 0.5119212865829468, 'fear': 0.009056038223206997}",disgust,"{'not ironic': 0.9458386301994324, 'ironic': 0.05416131392121315}",not ironic
"**1** - Future plans aren’t inherently private, but sharing them with a classmate breaches typical academic boundaries. Unless you’ve cultivated a friendship beyond coursework, this disclosure feels incongruent with the relationship’s transactional nature. The information itself is benign, but the context renders it awkward—like discussing vacation plans with a grocery cashier. Appropriateness plummets without a personal rapport to frame the conversation.","{'NEG': 0.6332331895828247, 'NEU': 0.3558778464794159, 'POS': 0.010888952761888504}",NEG,"{'others': 0.7300262451171875, 'joy': 0.005360298790037632, 'sadness': 0.005839562974870205, 'anger': 0.0033167803194373846, 'surprise': 0.0032075357157737017, 'disgust': 0.24509195983409882, 'fear': 0.007157695945352316}",others,"{'not ironic': 0.952025830745697, 'ironic': 0.04797415807843208}",not ironic
"Your friend’s **3** is overly generous. My **1** starkly highlights the inappropriateness of this context. Classmates operate within a limited social contract centered on academics, not personal futures. Their conditional rating implies potential suitability that rarely exists—most classmate relationships lack the depth to warrant such disclosures, making the act presumptuous at best, alienating at worst. The gap between information weight and relational shallowness can’t be bridged by hypothetical rapport.","{'NEG': 0.6625504493713379, 'NEU': 0.3275075852870941, 'POS': 0.009941981174051762}",NEG,"{'others': 0.016570020467042923, 'joy': 0.0011851656017825007, 'sadness': 0.004658394493162632, 'anger': 0.0051537468098104, 'surprise': 0.0015075178816914558, 'disgust': 0.9686353802680969, 'fear': 0.002289770171046257}",disgust,"{'not ironic': 0.9002919793128967, 'ironic': 0.09970799833536148}",not ironic
"**0** - Classmates lack the relational infrastructure to handle personal disclosures responsibly. Academic settings prioritize competition or superficial collaboration, not emotional support. Trusting them with future plans is naive—information could be trivialized, misrepresented, or weaponized depending on social dynamics. Without demonstrated discretion or investment in your well-being, the risk of mishandling is nearly certain. This isn’t about malice but structural incapacity.","{'NEG': 0.9591888189315796, 'NEU': 0.03847028687596321, 'POS': 0.002340904204174876}",NEG,"{'others': 0.008630393072962761, 'joy': 0.0009586720261722803, 'sadness': 0.004486249294131994, 'anger': 0.0057709356769919395, 'surprise': 0.0013842355692759156, 'disgust': 0.9764202237129211, 'fear': 0.0023492572363466024}",disgust,"{'not ironic': 0.9315022230148315, 'ironic': 0.06849775463342667}",not ironic
"Your friend’s **2** underestimates the risk. My **0** reflects the structural instability of classroom relationships—they’re not designed for confidential exchanges. Their rating implies a sliver of trustworthiness that doesn’t exist in this context. Classmates aren’t obligated to safeguard your disclosures; expecting otherwise ignores the fundamentally transient nature of these connections. The potential for careless or self-serving handling is near-certain, not merely possible.","{'NEG': 0.8670731782913208, 'NEU': 0.12917718291282654, 'POS': 0.003749651135876775}",NEG,"{'others': 0.4628771245479584, 'joy': 0.0038174218498170376, 'sadness': 0.0124924061819911, 'anger': 0.0052565415389835835, 'surprise': 0.002852046862244606, 'disgust': 0.5054041743278503, 'fear': 0.007300289813429117}",disgust,"{'not ironic': 0.9372016787528992, 'ironic': 0.0627983808517456}",not ironic
