RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"2. While many might feel comfortable disclosing sexual orientation to a best friend, individual comfort levels vary widely based on personal history and societal conditioning. Some could hesitate due to fear of rejection, even with trusted friends. How do cultural or familial attitudes in your environment affect this calculus? The score reflects common but not universal ease.","{'NEG': 0.033486369997262955, 'NEU': 0.936436653137207, 'POS': 0.030076967552304268}",NEU,"{'others': 0.9640021920204163, 'joy': 0.007124097552150488, 'sadness': 0.009865370579063892, 'anger': 0.0010657638777047396, 'surprise': 0.0027772141620516777, 'disgust': 0.009619985707104206, 'fear': 0.005545319523662329}",others,"{'not ironic': 0.9540949463844299, 'ironic': 0.045905061066150665}",not ironic
"Sharing sexual orientation with a friend for emotional support hinges on the depth of your rapport. Unlike a best friend, a regular friend may lack the same level of proven trust, increasing the risk of discomfort or unintended consequences. Have you observed how this friend engages with sensitive topics previously? Their capacity for discretion and empathy would heavily influence whether the benefits of sharing outweigh potential risks. How do you assess their readiness to hold space for such a disclosure?","{'NEG': 0.11582811176776886, 'NEU': 0.8672659397125244, 'POS': 0.01690593734383583}",NEU,"{'others': 0.9481099843978882, 'joy': 0.00465007359161973, 'sadness': 0.004166014026850462, 'anger': 0.001549165928736329, 'surprise': 0.002917281584814191, 'disgust': 0.03177584335207939, 'fear': 0.006831659469753504}",others,"{'not ironic': 0.95721036195755, 'ironic': 0.04278962314128876}",not ironic
"3. While emotional support is a reasonable motive, disclosing sexual orientation to a friend (versus a best friend) introduces more uncertainty. Suitability depends on their demonstrated maturity and allyship—without clear indicators, the act could feel premature or misaligned with the relationship’s current depth. Have they previously shown engagement with LGBTQ+ issues in ways that suggest readiness for this conversation?","{'NEG': 0.042155131697654724, 'NEU': 0.941502571105957, 'POS': 0.016342269256711006}",NEU,"{'others': 0.972253143787384, 'joy': 0.005167256575077772, 'sadness': 0.001880770898424089, 'anger': 0.0010465570958331227, 'surprise': 0.003649987978860736, 'disgust': 0.011980016715824604, 'fear': 0.0040222397074103355}",others,"{'not ironic': 0.9500027894973755, 'ironic': 0.049997199326753616}",not ironic
"3. Trusting a friend with this information assumes they’ve earned it through past behavior—like maintaining confidentiality or showing allyship. Without such evidence, doubts about their handling of the disclosure are reasonable. Would their previous reactions to personal topics suggest they’re equipped to respond thoughtfully, or might they inadvertently trivialize or mishandle it? The score reflects cautious optimism at best.","{'NEG': 0.05883653089404106, 'NEU': 0.9124506711959839, 'POS': 0.028712797909975052}",NEU,"{'others': 0.9177905917167664, 'joy': 0.004726054612547159, 'sadness': 0.004345422610640526, 'anger': 0.0017754085129126906, 'surprise': 0.0033334100153297186, 'disgust': 0.06268022209405899, 'fear': 0.0053489129059016705}",others,"{'not ironic': 0.9455612301826477, 'ironic': 0.054438743740320206}",not ironic
"2. The validity of seeking support from a friend is plausible but less assured than with a best friend. If the friend has shown receptiveness to personal discussions, the rationale holds; if not, the disclosure might lack the necessary relational groundwork. How aligned is this friend’s typical responsiveness with the emotional weight of the topic? The score acknowledges potential justification while highlighting contextual fragility.","{'NEG': 0.04154505953192711, 'NEU': 0.9353983998298645, 'POS': 0.0230565182864666}",NEU,"{'others': 0.8142303824424744, 'joy': 0.004200628027319908, 'sadness': 0.004568267613649368, 'anger': 0.0031099251937121153, 'surprise': 0.005372984800487757, 'disgust': 0.16394935548305511, 'fear': 0.004568419884890318}",others,"{'not ironic': 0.9426743388175964, 'ironic': 0.05732566863298416}",not ironic
"4. Many would hesitate to disclose sexual orientation to a friend rather than a best friend, given the variability in trust and mutual understanding. The lack of a deeply established bond could amplify discomfort, especially if societal stigma or personal insecurities are factors. Does this friend’s behavior suggest they’d mitigate such unease, or might their response heighten it? The rating captures widespread caution in this dynamic.","{'NEG': 0.4530433118343353, 'NEU': 0.5379982590675354, 'POS': 0.008958439342677593}",NEU,"{'others': 0.9116984009742737, 'joy': 0.004509413614869118, 'sadness': 0.006988226901739836, 'anger': 0.0019718774128705263, 'surprise': 0.003649270161986351, 'disgust': 0.0553266666829586, 'fear': 0.015856120735406876}",others,"{'not ironic': 0.9520569443702698, 'ironic': 0.04794304817914963}",not ironic
"Disclosing sexual orientation to a classmate for emotional support carries significant risk, as classmates often lack the relational depth or proven trustworthiness required for such sensitive matters. Without prior evidence of their empathy or discretion, the disclosure could lead to unintended consequences like gossip or judgment. Have you observed this classmate demonstrating genuine support for others in similar situations? The potential benefits seem outweighed by the likelihood of discomfort or harm in this context.","{'NEG': 0.4756922125816345, 'NEU': 0.5174698829650879, 'POS': 0.006837888155132532}",NEU,"{'others': 0.44006985425949097, 'joy': 0.0036927899345755577, 'sadness': 0.008986534550786018, 'anger': 0.004703991115093231, 'surprise': 0.004575171507894993, 'disgust': 0.5298852324485779, 'fear': 0.008086401037871838}",disgust,"{'not ironic': 0.904846727848053, 'ironic': 0.09515322744846344}",not ironic
"5. Sharing sexual orientation with a classmate for emotional support is largely unsuitable due to the lack of established trust and relational grounding. Classmates typically operate within more casual dynamics, making this disclosure feel misplaced and potentially exposing the sharer to unnecessary vulnerability. Without clear signs of the classmate’s capacity for handling sensitive topics thoughtfully, the act risks discomfort or even harm. How have previous interactions with this classmate indicated their readiness for such a conversation?","{'NEG': 0.812311589717865, 'NEU': 0.1843908280134201, 'POS': 0.0032974868081510067}",NEG,"{'others': 0.5859430432319641, 'joy': 0.004136580973863602, 'sadness': 0.012276285327970982, 'anger': 0.004504393320530653, 'surprise': 0.0036731332074850798, 'disgust': 0.37195172905921936, 'fear': 0.017514897510409355}",others,"{'not ironic': 0.9251363277435303, 'ironic': 0.07486370950937271}",not ironic
"5. Trusting a classmate to handle this information responsibly is precarious at best. Classmate relationships often lack the depth needed for such disclosures, and without explicit evidence of their discretion or allyship, the risk of mishandling—whether through indifference or inadvertent sharing—is high. Has this classmate previously demonstrated the emotional maturity required to navigate this sensitively? The score reflects near-certain skepticism absent concrete indicators of trustworthiness.","{'NEG': 0.7992122769355774, 'NEU': 0.19722914695739746, 'POS': 0.003558523254469037}",NEG,"{'others': 0.11911080032587051, 'joy': 0.001989728771150112, 'sadness': 0.00855186302214861, 'anger': 0.005202270112931728, 'surprise': 0.00250114849768579, 'disgust': 0.8562926650047302, 'fear': 0.006351545453071594}",disgust,"{'not ironic': 0.9342102408409119, 'ironic': 0.06578973680734634}",not ironic
"4. While seeking support is inherently valid, choosing a classmate as the confidant undermines the rationale. The absence of a meaningful connection or proven empathy makes this context ill-suited for such a personal disclosure. Wouldn’t a more established relationship better serve the goal of emotional support? The score highlights the disconnect between intent and relational context.","{'NEG': 0.7985259890556335, 'NEU': 0.19644980132579803, 'POS': 0.005024203099310398}",NEG,"{'others': 0.023589948192238808, 'joy': 0.0012245004763826728, 'sadness': 0.004924629349261522, 'anger': 0.005052873864769936, 'surprise': 0.0017249099910259247, 'disgust': 0.9613122940063477, 'fear': 0.0021709445863962173}",disgust,"{'not ironic': 0.9472285509109497, 'ironic': 0.05277145653963089}",not ironic
"5. Most individuals would likely feel uneasy disclosing sexual orientation to a classmate, given the typically superficial nature of such relationships. The lack of intimacy and potential unpredictability in the classmate’s reaction amplifies discomfort, especially if societal biases or personal insecurities are at play. Has this classmate ever signaled a safe space for LGBTQ+ discussions? The rating underscores widespread reluctance in this scenario.","{'NEG': 0.702486515045166, 'NEU': 0.29217779636383057, 'POS': 0.005335656460374594}",NEG,"{'others': 0.16869007050991058, 'joy': 0.0028446908108890057, 'sadness': 0.00988672859966755, 'anger': 0.004453298635780811, 'surprise': 0.002892756834626198, 'disgust': 0.8050655126571655, 'fear': 0.0061669726856052876}",disgust,"{'not ironic': 0.9274986982345581, 'ironic': 0.0725012719631195}",not ironic
"Sharing religious beliefs with a best friend for emotional support can foster deeper connection, provided the friend has shown openness to diverse perspectives. If they’ve previously engaged respectfully on spiritual matters, the disclosure might strengthen mutual understanding. However, if their own beliefs sharply contrast with yours, the conversation could strain the relationship. How have past discussions about values or faith unfolded between you two? Their receptiveness would significantly shape the outcome of such a disclosure.","{'NEG': 0.003656925167888403, 'NEU': 0.4846561551094055, 'POS': 0.5116868615150452}",POS,"{'others': 0.9726703763008118, 'joy': 0.0067191957496106625, 'sadness': 0.004347586538642645, 'anger': 0.0011084141442552209, 'surprise': 0.0023651039227843285, 'disgust': 0.006401991471648216, 'fear': 0.006387437228113413}",others,"{'not ironic': 0.9524986743927002, 'ironic': 0.04750136658549309}",not ironic
"0. Religious beliefs are deeply personal yet often shared within close relationships to build intimacy or seek support. With a best friend who’s shown respect for differing viewpoints, this disclosure aligns naturally with the trust inherent in such bonds. Has their past behavior suggested they can engage with spiritual topics without judgment? If so, the suitability is clear.","{'NEG': 0.0028579412028193474, 'NEU': 0.3681405782699585, 'POS': 0.6290014982223511}",POS,"{'others': 0.9722656607627869, 'joy': 0.009004544466733932, 'sadness': 0.005565840285271406, 'anger': 0.0009337763767689466, 'surprise': 0.00247237179428339, 'disgust': 0.004397838842123747, 'fear': 0.005359956994652748}",others,"{'not ironic': 0.9598047137260437, 'ironic': 0.04019521176815033}",not ironic
