RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"4. Sharing future plans to avoid hurtful comments seems like a decent reason to me, especially if it helps clear up misunderstandings.","{'NEG': 0.006424295715987682, 'NEU': 0.3298111855983734, 'POS': 0.663764476776123}",POS,"{'others': 0.9680915474891663, 'joy': 0.02132207341492176, 'sadness': 0.0021446554455906153, 'anger': 0.0010163363767787814, 'surprise': 0.0018721340456977487, 'disgust': 0.0022891347762197256, 'fear': 0.003264195518568158}",others,"{'not ironic': 0.1046070083975792, 'ironic': 0.8953929543495178}",ironic
"3. Most people might feel somewhat comfortable sharing info with a friend, but it depends on the individual, some folks are just naturally more private.","{'NEG': 0.003657981287688017, 'NEU': 0.8554178476333618, 'POS': 0.14092420041561127}",NEU,"{'others': 0.9718024134635925, 'joy': 0.01080401986837387, 'sadness': 0.005103462375700474, 'anger': 0.000967428379226476, 'surprise': 0.002613459713757038, 'disgust': 0.006579237524420023, 'fear': 0.0021301263477653265}",others,"{'not ironic': 0.9523220658302307, 'ironic': 0.047677963972091675}",not ironic
"Sharing future plans with a classmate seems pretty casual, but since it's to avoid hurtful comments, I suppose it could work out fine. What kind of comments are we trying to avoid here? Are people usually pretty nosy or rude about stuff like studying abroad?","{'NEG': 0.21951568126678467, 'NEU': 0.7630898952484131, 'POS': 0.01739441230893135}",NEU,"{'others': 0.9765868782997131, 'joy': 0.00818296056240797, 'sadness': 0.0012377466773614287, 'anger': 0.001188491703942418, 'surprise': 0.0018615711014717817, 'disgust': 0.007240829523652792, 'fear': 0.003701480571180582}",others,"{'not ironic': 0.9437230825424194, 'ironic': 0.056276947259902954}",not ironic
"5. Studying abroad isn't really a super personal thing, lots of people do it, so sharing that info seems pretty reasonable to me.","{'NEG': 0.002270020078867674, 'NEU': 0.31732264161109924, 'POS': 0.6804072856903076}",POS,"{'others': 0.9699657559394836, 'joy': 0.01930342987179756, 'sadness': 0.001698111416772008, 'anger': 0.0008340496569871902, 'surprise': 0.0032636418472975492, 'disgust': 0.002813854953274131, 'fear': 0.002121190307661891}",others,"{'not ironic': 0.9251652359962463, 'ironic': 0.07483483850955963}",not ironic
"4. Trusting a classmate depends on how well you know them, but generally, people can handle info like studying abroad plans responsibly.","{'NEG': 0.0064446511678397655, 'NEU': 0.8082572817802429, 'POS': 0.1852981001138687}",NEU,"{'others': 0.9747313261032104, 'joy': 0.013312092050909996, 'sadness': 0.0031954185105860233, 'anger': 0.0011302728671580553, 'surprise': 0.0020801613572984934, 'disgust': 0.002791039412841201, 'fear': 0.002759659430012107}",others,"{'not ironic': 0.957192599773407, 'ironic': 0.042807437479496}",not ironic
"5. Avoiding hurtful comments is a pretty good reason to share info, and it shows consideration for how others might react.","{'NEG': 0.004884323570877314, 'NEU': 0.19541892409324646, 'POS': 0.7996967434883118}",POS,"{'others': 0.9763054847717285, 'joy': 0.008391064591705799, 'sadness': 0.003706633811816573, 'anger': 0.0011699250899255276, 'surprise': 0.0023772630374878645, 'disgust': 0.004997424315661192, 'fear': 0.003052160609513521}",others,"{'not ironic': 0.9469565749168396, 'ironic': 0.05304348096251488}",not ironic
"2. Some people might not mind sharing plans with classmates, but there are others who'd rather keep it private, it depends on the individual.","{'NEG': 0.012951775453984737, 'NEU': 0.9664531946182251, 'POS': 0.0205950066447258}",NEU,"{'others': 0.9764105677604675, 'joy': 0.009103069081902504, 'sadness': 0.002705538412556052, 'anger': 0.0007949417922645807, 'surprise': 0.0025027545634657145, 'disgust': 0.006301180459558964, 'fear': 0.002181824529543519}",others,"{'not ironic': 0.9506823420524597, 'ironic': 0.04931763932108879}",not ironic
"Nice to meet you, Luis! It sounds like you've got great support systems in place - parents and a best friend like Richard can make a big difference.","{'NEG': 0.0014394985046237707, 'NEU': 0.006593827158212662, 'POS': 0.9919666647911072}",POS,"{'others': 0.05269705131649971, 'joy': 0.9392306208610535, 'sadness': 0.002132651163265109, 'anger': 0.0015902454033493996, 'surprise': 0.001644229982048273, 'disgust': 0.0012473547831177711, 'fear': 0.001457809004932642}",joy,"{'not ironic': 0.8957806825637817, 'ironic': 0.10421928018331528}",not ironic
"Bullying can definitely shape your perspective, especially on sensitive topics like privacy. I'm happy to share my thoughts with you, Luis. Go ahead and ask away.","{'NEG': 0.01667465828359127, 'NEU': 0.37745967507362366, 'POS': 0.6058655977249146}",POS,"{'others': 0.9677181839942932, 'joy': 0.005778409540653229, 'sadness': 0.003975592087954283, 'anger': 0.0016300895949825644, 'surprise': 0.0018906141631305218, 'disgust': 0.014534782618284225, 'fear': 0.004472238011658192}",others,"{'not ironic': 0.5542296171188354, 'ironic': 0.44577035307884216}",not ironic
"Disclosing something personal like that to a best friend can be a sign of trust - they'd likely want to support you emotionally, and knowing that info can help them understand you better.","{'NEG': 0.001377990236505866, 'NEU': 0.06509516388177872, 'POS': 0.9335267543792725}",POS,"{'others': 0.9523441195487976, 'joy': 0.02473592199385166, 'sadness': 0.010375642217695713, 'anger': 0.000808078097179532, 'surprise': 0.00415011215955019, 'disgust': 0.002215479500591755, 'fear': 0.005370593164116144}",others,"{'not ironic': 0.941789984703064, 'ironic': 0.05821000039577484}",not ironic
I'd rate it 0 - I strongly agree that information about sexual orientation is suitable to share with a best friend in order to receive emotional support.,"{'NEG': 0.01787709817290306, 'NEU': 0.584179162979126, 'POS': 0.39794373512268066}",NEU,"{'others': 0.9727491140365601, 'joy': 0.016828814521431923, 'sadness': 0.0017948825843632221, 'anger': 0.001044866512529552, 'surprise': 0.003310535103082657, 'disgust': 0.0019646836444735527, 'fear': 0.0023071335162967443}",others,"{'not ironic': 0.738654375076294, 'ironic': 0.26134565472602844}",not ironic
"0. Since it's a best friend receiving the information, I strongly agree that they'll handle it responsibly and respectfully.","{'NEG': 0.0014322944916784763, 'NEU': 0.06692236661911011, 'POS': 0.931645393371582}",POS,"{'others': 0.9692378044128418, 'joy': 0.010057785548269749, 'sadness': 0.0070249284617602825, 'anger': 0.0016763799358159304, 'surprise': 0.0016514803282916546, 'disgust': 0.006355112884193659, 'fear': 0.003996516112238169}",others,"{'not ironic': 0.9490082859992981, 'ironic': 0.050991643220186234}",not ironic
"0. Sharing info about your sexual orientation with a best friend to receive emotional support seems like a valid reason to me, it shows trust and openness.","{'NEG': 0.0013595508644357324, 'NEU': 0.062089577317237854, 'POS': 0.9365509152412415}",POS,"{'others': 0.9473382234573364, 'joy': 0.039372801780700684, 'sadness': 0.004294516984373331, 'anger': 0.0008713112329132855, 'surprise': 0.0027538943104445934, 'disgust': 0.0017375609604641795, 'fear': 0.003631547326222062}",others,"{'not ironic': 0.0711832344532013, 'ironic': 0.9288167953491211}",ironic
"2. While some people might be comfortable sharing this kind of info with a close friend, others might still feel uneasy or vulnerable, so it really depends on the individual.","{'NEG': 0.022130900993943214, 'NEU': 0.9566506147384644, 'POS': 0.021218501031398773}",NEU,"{'others': 0.8702104091644287, 'joy': 0.013915198855102062, 'sadness': 0.01753148064017296, 'anger': 0.0013688089093193412, 'surprise': 0.007212198339402676, 'disgust': 0.005196845158934593, 'fear': 0.08456508070230484}",others,"{'not ironic': 0.9537062048912048, 'ironic': 0.04629385843873024}",not ironic
"If someone shares their sexual orientation with a friend for emotional support, that shows a lot of trust - the friend should respect that vulnerability and provide genuine support.","{'NEG': 0.0030067020561546087, 'NEU': 0.31138306856155396, 'POS': 0.6856101751327515}",POS,"{'others': 0.8891552686691284, 'joy': 0.016651581972837448, 'sadness': 0.052515577524900436, 'anger': 0.0014286731602624059, 'surprise': 0.005234560929238796, 'disgust': 0.007719357032328844, 'fear': 0.027294976636767387}",others,"{'not ironic': 0.9101005792617798, 'ironic': 0.08989939838647842}",not ironic
"0. The information is being shared with a friend specifically for emotional support, so it seems like a suitable situation for openness and trust.","{'NEG': 0.001446772599592805, 'NEU': 0.13983213901519775, 'POS': 0.858721137046814}",POS,"{'others': 0.9763211607933044, 'joy': 0.012219513766467571, 'sadness': 0.0016736846882849932, 'anger': 0.000955310242716223, 'surprise': 0.0038703700993210077, 'disgust': 0.0022932016290724277, 'fear': 0.0026667953934520483}",others,"{'not ironic': 0.26050543785095215, 'ironic': 0.7394945621490479}",ironic
"0. Sharing personal info with a friend usually implies a certain level of trust, and in this case, it's reasonable to expect they'll handle it responsibly and respectfully.","{'NEG': 0.004785952158272266, 'NEU': 0.4834999740123749, 'POS': 0.5117141008377075}",POS,"{'others': 0.7368000149726868, 'joy': 0.0065414635464549065, 'sadness': 0.06991139054298401, 'anger': 0.004992907866835594, 'surprise': 0.003912228625267744, 'disgust': 0.1307089775800705, 'fear': 0.04713312163949013}",others,"{'not ironic': 0.9355273246765137, 'ironic': 0.06447260081768036}",not ironic
0. The reason for sharing is clear - to get emotional support from a friend - which seems like a valid and relatable motivation.,"{'NEG': 0.0013995703775435686, 'NEU': 0.10670310258865356, 'POS': 0.8918973803520203}",POS,"{'others': 0.8484313488006592, 'joy': 0.1410394161939621, 'sadness': 0.0025416563730686903, 'anger': 0.001166175352409482, 'surprise': 0.002869187854230404, 'disgust': 0.001476804492995143, 'fear': 0.0024754698388278484}",others,"{'not ironic': 0.5941638350486755, 'ironic': 0.40583622455596924}",not ironic
"2. Some people might feel okay sharing this info with a friend, but others might still be hesitant or uncomfortable, so it's hard to generalize.","{'NEG': 0.04342701658606529, 'NEU': 0.940561056137085, 'POS': 0.016011996194720268}",NEU,"{'others': 0.9754393696784973, 'joy': 0.008704377338290215, 'sadness': 0.0037671178579330444, 'anger': 0.0009306920110248029, 'surprise': 0.0034393451642245054, 'disgust': 0.004801231902092695, 'fear': 0.0029177849646657705}",others,"{'not ironic': 0.9541832804679871, 'ironic': 0.04581673815846443}",not ironic
"That's trickier - sharing personal info with a classmate can blur boundaries, and it's not always clear what their motivations are, especially since it's not a trusted environment like friendship.","{'NEG': 0.7700120806694031, 'NEU': 0.22488196194171906, 'POS': 0.005105956457555294}",NEG,"{'others': 0.971989095211029, 'joy': 0.008268742822110653, 'sadness': 0.0025030167307704687, 'anger': 0.0012433137744665146, 'surprise': 0.002392695052549243, 'disgust': 0.006250146776437759, 'fear': 0.007353029679507017}",others,"{'not ironic': 0.9481615424156189, 'ironic': 0.051838405430316925}",not ironic
"I'd rate it 3. Sharing personal info like sexual orientation with a classmate might not be ideal, as classrooms aren't typically spaces where people share deeply personal stuff, and it may not be clear how the classmate will react or use that info.","{'NEG': 0.2192208170890808, 'NEU': 0.7716181874275208, 'POS': 0.009160946123301983}",NEU,"{'others': 0.9749801158905029, 'joy': 0.008299203589558601, 'sadness': 0.0030837724916636944, 'anger': 0.000807046249974519, 'surprise': 0.0028372316155582666, 'disgust': 0.006393425166606903, 'fear': 0.003599281655624509}",others,"{'not ironic': 0.9406939148902893, 'ironic': 0.05930604413151741}",not ironic
"4. With a classmate, it's harder to gauge their level of responsibility and respect, especially since you don't know them as well as a friend. They might not intend to mishandle the info, but there's still more uncertainty involved.","{'NEG': 0.534689724445343, 'NEU': 0.4588874280452728, 'POS': 0.006422817707061768}",NEG,"{'others': 0.3393794000148773, 'joy': 0.011592812836170197, 'sadness': 0.004705922678112984, 'anger': 0.002170279622077942, 'surprise': 0.008756806142628193, 'disgust': 0.0057189613580703735, 'fear': 0.6276758313179016}",fear,"{'not ironic': 0.9475458264350891, 'ironic': 0.052454207092523575}",not ironic
"4. While seeking emotional support is a valid reason, doing so with a classmate might not be the most effective way to achieve that, given the less personal nature of the relationship.","{'NEG': 0.3288438320159912, 'NEU': 0.6627311110496521, 'POS': 0.00842505693435669}",NEU,"{'others': 0.9748668074607849, 'joy': 0.007517131511121988, 'sadness': 0.0037208348512649536, 'anger': 0.0009481619927100837, 'surprise': 0.0026169682387262583, 'disgust': 0.006319102831184864, 'fear': 0.0040109832771122456}",others,"{'not ironic': 0.9379777312278748, 'ironic': 0.062022287398576736}",not ironic
"I'd rate it 5. Sharing personal info like sexual orientation with a classmate would likely make most people quite uneasy, given the lack of a close relationship and the uncertain reaction of the classmate.","{'NEG': 0.48307350277900696, 'NEU': 0.509303867816925, 'POS': 0.007622622884809971}",NEU,"{'others': 0.9743082523345947, 'joy': 0.010392813012003899, 'sadness': 0.0023187289480119944, 'anger': 0.000886733119841665, 'surprise': 0.0035842773504555225, 'disgust': 0.0030980564188212156, 'fear': 0.005411230958998203}",others,"{'not ironic': 0.8946079611778259, 'ironic': 0.10539211332798004}",not ironic
"It's a different story with a best friend - they're someone you trust, and sharing personal info like faith should help deepen the relationship and create a safe space for emotional support.","{'NEG': 0.002162262098863721, 'NEU': 0.254973441362381, 'POS': 0.7428643107414246}",POS,"{'others': 0.9764161705970764, 'joy': 0.009222488850355148, 'sadness': 0.0037878521252423525, 'anger': 0.0010032679419964552, 'surprise': 0.0024545609485358, 'disgust': 0.004117093048989773, 'fear': 0.002998487325385213}",others,"{'not ironic': 0.9537507891654968, 'ironic': 0.04624919965863228}",not ironic
